@relation 'scene-weka.filters.unsupervised.attribute.Remove-V-R291,83,292,290,84,234-235,241,233,289,293,237,201,232,103,199,102,96,231,200,236,94,188,245,206,228,198,86,230,242,239,196,202,240,107,105,243,238,104,244,186,117,222,197,190,209,90,220,226,111,207-208,212,214,281,225,227,189,194,210,180,217,115,205,287,195,47,248,213,147,229,108,146,7,46,106,211,142,193,45,110,95,109,141,224,116,223,286,251,218,40,101,219,153,203,187,100,204,124,38,215,49,191,39,294,159,192,112,122,119,250,44,5,216,158,1,145,32,82,179,253,184,6,154,43,149,41,123,221,37,48,133,99,246,87,121,183,144,259,143,36,88,42,118,55,247,93,295-300'

@attribute Att291 numeric
@attribute Att83 numeric
@attribute Att292 numeric
@attribute Att290 numeric
@attribute Att84 numeric
@attribute Att234 numeric
@attribute Att235 numeric
@attribute Att241 numeric
@attribute Att233 numeric
@attribute Att289 numeric
@attribute Att293 numeric
@attribute Att237 numeric
@attribute Att201 numeric
@attribute Att232 numeric
@attribute Att103 numeric
@attribute Att199 numeric
@attribute Att102 numeric
@attribute Att96 numeric
@attribute Att231 numeric
@attribute Att200 numeric
@attribute Att236 numeric
@attribute Att94 numeric
@attribute Att188 numeric
@attribute Att245 numeric
@attribute Att206 numeric
@attribute Att228 numeric
@attribute Att198 numeric
@attribute Att86 numeric
@attribute Att230 numeric
@attribute Att242 numeric
@attribute Att239 numeric
@attribute Att196 numeric
@attribute Att202 numeric
@attribute Att240 numeric
@attribute Att107 numeric
@attribute Att105 numeric
@attribute Att243 numeric
@attribute Att238 numeric
@attribute Att104 numeric
@attribute Att244 numeric
@attribute Att186 numeric
@attribute Att117 numeric
@attribute Att222 numeric
@attribute Att197 numeric
@attribute Att190 numeric
@attribute Att209 numeric
@attribute Att90 numeric
@attribute Att220 numeric
@attribute Att226 numeric
@attribute Att111 numeric
@attribute Att207 numeric
@attribute Att208 numeric
@attribute Att212 numeric
@attribute Att214 numeric
@attribute Att281 numeric
@attribute Att225 numeric
@attribute Att227 numeric
@attribute Att189 numeric
@attribute Att194 numeric
@attribute Att210 numeric
@attribute Att180 numeric
@attribute Att217 numeric
@attribute Att115 numeric
@attribute Att205 numeric
@attribute Att287 numeric
@attribute Att195 numeric
@attribute Att47 numeric
@attribute Att248 numeric
@attribute Att213 numeric
@attribute Att147 numeric
@attribute Att229 numeric
@attribute Att108 numeric
@attribute Att146 numeric
@attribute Att7 numeric
@attribute Att46 numeric
@attribute Att106 numeric
@attribute Att211 numeric
@attribute Att142 numeric
@attribute Att193 numeric
@attribute Att45 numeric
@attribute Att110 numeric
@attribute Att95 numeric
@attribute Att109 numeric
@attribute Att141 numeric
@attribute Att224 numeric
@attribute Att116 numeric
@attribute Att223 numeric
@attribute Att286 numeric
@attribute Att251 numeric
@attribute Att218 numeric
@attribute Att40 numeric
@attribute Att101 numeric
@attribute Att219 numeric
@attribute Att153 numeric
@attribute Att203 numeric
@attribute Att187 numeric
@attribute Att100 numeric
@attribute Att204 numeric
@attribute Att124 numeric
@attribute Att38 numeric
@attribute Att215 numeric
@attribute Att49 numeric
@attribute Att191 numeric
@attribute Att39 numeric
@attribute Att294 numeric
@attribute Att159 numeric
@attribute Att192 numeric
@attribute Att112 numeric
@attribute Att122 numeric
@attribute Att119 numeric
@attribute Att250 numeric
@attribute Att44 numeric
@attribute Att5 numeric
@attribute Att216 numeric
@attribute Att158 numeric
@attribute Att1 numeric
@attribute Att145 numeric
@attribute Att32 numeric
@attribute Att82 numeric
@attribute Att179 numeric
@attribute Att253 numeric
@attribute Att184 numeric
@attribute Att6 numeric
@attribute Att154 numeric
@attribute Att43 numeric
@attribute Att149 numeric
@attribute Att41 numeric
@attribute Att123 numeric
@attribute Att221 numeric
@attribute Att37 numeric
@attribute Att48 numeric
@attribute Att133 numeric
@attribute Att99 numeric
@attribute Att246 numeric
@attribute Att87 numeric
@attribute Att121 numeric
@attribute Att183 numeric
@attribute Att144 numeric
@attribute Att259 numeric
@attribute Att143 numeric
@attribute Att36 numeric
@attribute Att88 numeric
@attribute Att42 numeric
@attribute Att118 numeric
@attribute Att55 numeric
@attribute Att247 numeric
@attribute Att93 numeric
@attribute Class1 {0,1}
@attribute Class2 {0,1}
@attribute Class3 {0,1}
@attribute Class4 {0,1}
@attribute Class5 {0,1}
@attribute Class6 {0,1}

@data
0.061566,0.110672,0.057795,0.225787,0.071597,0.787686,0.775474,0.873412,0.725991,0.262414,0.058885,0.795212,0.511742,0.71927,0.350521,0.973967,0.464019,0.060525,0.650955,0.689144,0.812601,0.162127,0.034433,0.883857,1,0.702015,1,0.212447,0.730755,0.883756,0.83226,0.028123,0.623434,0.806271,0.582311,0.328313,0.862475,0.692868,0.351481,0.872886,0.01305,0.320027,0.76087,0.99688,0.034447,0.731392,0.144899,0.836957,0.808206,0.337044,0.75624,0.646437,1,0.760657,0.235661,0.719281,0.752952,0.042609,0.015516,0.746354,0.015096,0.777029,0.536735,1,0.211041,0.02219,0.664416,0.166212,0.901749,0.451248,0.70197,0.568375,0.467222,0.772298,0.700117,0.43799,0.743782,0.41476,0.012826,0.662301,0.36083,0.057613,0.381139,0.428436,0.678654,0.424705,0.734702,0.115878,0.252573,0.654701,0.532387,0.528086,0.798119,0.003801,0.717022,0.020121,0.479925,0.828793,0.353525,0.614707,0.754864,0.631738,0.014865,0.603113,0.059591,0.007181,0.024592,0.304856,0.357833,0.291653,0.016378,0.529098,0.927152,0.845724,0.052699,0.698128,0.447298,0.580013,0.082401,0.019581,0.270286,0.007264,0.848945,0.004778,0.571116,0.027099,0.442699,0.408868,0.701132,0.506281,0.641438,0.344534,0.431516,0.262441,0.071377,0.345816,0.02072,0.44476,0.107785,0.46976,0.470626,0.068294,0.30847,0.265185,0.203128,0.122274,0.150579,0,0,1,0,0,0
0.002315,0.024166,0.002189,0.012091,0.007466,0.504283,0.451232,0.422124,0.543109,0.048675,0.001714,0.455974,0.485899,0.556607,0.344897,0.544406,0.339177,0.0094,0.47693,0.503478,0.452675,0.09897,0.000828,0.462482,0.591765,0.589953,0.71161,0.310934,0.487364,0.449275,0.521448,0.000575,0.486111,0.482958,0.402997,0.343971,0.459317,0.473307,0.339684,0.461386,0.0008,0.366159,0.569008,0.934235,0.019467,0.486491,0.011831,0.644525,0.548298,0.345789,0.670793,0.508924,0.573291,0.694702,0.020566,0.624642,0.557199,0.000246,0.000605,0.491747,0.001026,0.602344,0.365178,0.659991,0.002414,0.000486,0.730795,0.035261,0.637088,0.335974,0.499553,0.363525,0.332339,0.983877,0.685346,0.461008,0.843957,0.348251,0.000333,0.577413,0.34716,0.012825,0.335947,0.402051,0.526358,0.338985,0.534152,0.004517,0.001479,0.74177,0.773922,0.336385,0.556808,0.000246,0.495001,0.001077,0.379321,0.880412,0.349156,0.439562,0.623166,0.756646,0.010778,0.713546,0.001836,0.001233,0.000941,0.34594,0.360213,0.392339,0.001461,0.385254,0.979343,0.573112,0.02424,0.629917,0.332023,0.456544,0.117192,0.008532,0.242244,0.013048,0.977784,0.000159,0.240346,0.03928,0.799091,0.368697,0.661523,0.254338,0.733711,0.337977,0.49131,0.211716,0.423769,0.392051,0.016252,0.332977,0.001576,0.326619,0.384794,0.113071,0.833427,0.38216,0.000791,0.403864,0.442178,0,0,1,0,0,0
0.164186,0.260836,0.121264,0.1924,0.266181,0.697408,0.73468,0.807837,0.705806,0.686212,0.135216,0.937008,0.751029,0.353675,0.451955,0.525653,0.359973,0.136761,0.945082,0.531356,0.977299,0.179658,0.046846,0.910706,0.641282,0.746846,0.467458,0.783331,0.921509,0.813104,0.347893,0.049937,0.929918,0.580728,0.374335,0.540082,0.896661,0.923466,0.482627,0.866266,0.037046,0.403738,0.784868,0.402342,0.001317,0.863023,0.149411,0.715513,0.670748,0.482881,0.760489,0.910807,0.916857,0.928587,0.075401,0.395196,0.640018,0.051706,0.083165,0.757403,0.065361,0.841497,0.412524,0.676664,0.191744,0.071257,0.495708,0.131954,0.803151,0.477812,0.930164,0.378182,0.429225,0.587361,0.436173,0.380549,0.686661,0.338669,0.026442,0.415716,0.47441,0.206695,0.40716,0.369499,0.808049,0.402394,0.80947,0.156394,0.192537,0.411288,0.627402,0.355384,0.705325,0.038275,0.909733,0.075315,0.327949,0.466687,0.364472,0.369877,0.883812,0.519919,0.018553,0.405853,0.163101,0.020772,0.02349,0.552064,0.418807,0.480329,0.461122,0.230248,0.732386,0.832472,0.017005,0.281059,0.390295,0.462883,0.164917,0.054778,0.206539,0.03102,0.624366,0.053077,0.050023,0.001753,0.553973,0.449438,0.680075,0.443641,0.45611,0.521351,0.353422,0.094426,0.694819,0.428285,0.00374,0.298402,0.270248,0.263416,0.076586,0.651375,0.5264,0.452524,0.205136,0.009708,0.352759,0,0,1,0,0,0
0.07252,0.019102,0.021634,0.244901,0.035415,0.432814,0.536623,0.781356,0.497797,0.225162,0.047236,0.980799,1,0.634259,0.386763,0.971059,0.423224,0.057979,0.897131,1,0.933676,0.178989,0.001736,0.841541,1,0.762424,0.681092,0.77758,0.946323,0.786377,0.705795,0.009627,1,0.859724,0.297106,0.284588,0.788569,0.985921,0.355425,0.822207,0.008021,0.331914,1,0.704453,0.019532,1,0.015404,0.585671,0.442264,0.320418,1,1,0.459877,0.873188,0.461274,0.375268,0.509125,0.003025,0.002399,0.831074,0.00312,0.449253,0.305528,0.585872,0.022956,0.007403,0.850938,0.342931,0.582126,0.342023,0.948146,0.391578,0.321571,0.529916,0.782403,0.316303,0.500436,0.246728,0.00269,0.535475,0.315652,0.195464,0.397112,0.221001,0.681059,0.360542,0.91736,0.017557,0.160628,0.470265,0.615573,0.358704,0.468431,0.0221,0.924673,0.003484,0.268937,0.479894,0.324486,0.790169,0.935185,0.684053,0.033009,0.769267,0.092136,0.015135,0.019065,0.252044,0.293711,0.359719,0.109683,0.499885,0.759934,0.826847,0.021109,0.488509,0.306502,0.718334,0.023719,0.006232,0.163234,0.019093,0.649335,0.026334,0.367847,0.029529,0.569764,0.365103,0.877169,0.470897,0.772138,0.335885,0.269829,0.363658,0.523101,0.242435,0.018584,0.30179,0.520028,0.262167,0.324499,0.096016,0.501766,0.337311,0.16525,0.249835,0.204113,0,0,1,0,0,0
0.093284,0.111715,0.122093,0.266462,0.016021,0.636507,0.69081,0.779466,0.45622,0.081844,0.062528,0.747473,0.372775,0.543959,0.283059,0.48591,0.266756,0.081402,0.660483,0.529019,0.74206,0.092484,0.019885,0.733181,0.456857,0.602668,0.582584,0.256108,0.672213,0.803442,0.583758,0.027412,0.332394,0.542315,0.393813,0.372359,0.724034,0.70045,0.32546,0.727333,0.068109,0.219362,0.37727,0.530272,0.08029,0.511473,0.014174,0.411567,0.480878,0.469925,0.441067,0.322508,0.453648,0.373446,0.095712,0.486995,0.526223,0.044888,0.054454,0.397276,0.072336,0.556584,0.582641,0.480576,0.092402,0.034412,0.751027,0.142224,0.55399,0.111344,0.569288,0.395549,0.12168,0.564027,0.796521,0.709657,0.513553,0.34203,0.033305,0.77964,0.403038,0.048583,0.522263,0.581852,0.516002,0.443512,0.612632,0.067129,0.281888,0.453681,0.841913,0.417881,0.549796,0.041255,0.453793,0.025556,0.4538,0.487173,0.202997,0.74633,0.382313,0.738754,0.050901,0.835908,0.069261,0.042332,0.08878,0.371571,0.60011,0.495412,0.378082,0.52953,0.6994,0.581813,0.145012,0.623298,0.122209,0.663084,0.381526,0.048493,0.113677,0.031597,0.550643,0.013738,0.364248,0.065779,0.852238,0.511749,0.49338,0.470927,0.765044,0.175672,0.432792,0.149261,0.202043,0.316468,0.047439,0.07751,0.159192,0.119643,0.411842,0.043673,0.798053,0.423759,0.169145,0.092304,0.221027,0,0,1,1,0,0
0.193916,0.046601,0.197658,0.11979,0.030253,0.768988,0.751946,0.605464,0.70906,0.02857,0.075558,0.6979,0.66367,0.64476,0.326571,0.644066,0.327243,0.170322,0.68712,0.6545,0.664374,0.201377,0.069275,0.710492,0.733528,0.698213,0.616613,0.05637,0.619666,0.639325,0.608718,0.013007,0.693438,0.603697,0.26046,0.230254,0.63691,0.64864,0.277346,0.736089,0.087644,0.361289,0.651559,0.545748,0.135243,0.602478,0.075853,0.646885,0.730128,0.257229,0.643675,0.611469,0.81713,0.770789,0.04496,0.762446,0.652867,0.129175,0.199252,0.599492,0.081973,0.677447,0.349499,0.842045,0.059191,0.038686,0.419041,0.008734,0.809615,0.329095,0.677771,0.388176,0.202901,0.737039,0.425062,0.23987,0.831354,0.542339,0.383258,0.448998,0.283663,0.139368,0.280274,0.646029,0.644335,0.441056,0.643519,0.067289,0.065408,0.538357,0.55568,0.283957,0.675535,0.016918,0.737464,0.058625,0.267366,0.88805,0.747942,0.662347,0.810934,0.541791,0.129017,0.592416,0.166743,0.037723,0.198464,0.258025,0.44821,0.413587,0.003075,0.569858,0.765522,0.738314,0.039387,0.613169,0.28511,0.620958,0.062907,0.020859,0.174612,0.093843,0.750914,0.020575,0.495912,0.008486,0.601154,0.64463,0.662641,0.625597,0.51089,0.702627,0.276097,0.094076,0.052566,0.368388,0.022261,0.301927,0.00357,0.383964,0.580088,0.111327,0.572147,0.370521,0.008048,0.034815,0.034869,0,0,1,1,0,0
0.165066,0.162601,0.124474,0.111309,0.031148,0.708993,0.678677,1,0.832852,0.093689,0.097667,0.831209,0.751498,0.865472,0.604636,0.769011,0.543573,0.052276,0.507336,0.833009,0.857275,0.071367,0.404843,0.9791,0.809246,0.33756,0.883946,0.402571,0.682278,1,1,0.044706,0.72759,1,0.587229,0.405933,1,0.779455,0.629739,1,0.215577,0.626481,0.774065,0.826199,0.039458,0.73355,0.160731,0.768474,0.521169,0.577586,0.798052,0.702284,0.877729,0.76551,0.404832,0.542953,0.430846,0.126857,0.022515,0.654388,0.038485,0.603485,0.501104,0.856605,0.320154,0.041449,0.84395,0.131342,0.825796,0.120055,0.788558,0.555638,0.111317,0.486862,0.826031,0.566303,0.882369,0.088635,0.034871,0.840604,0.652874,0.077661,0.57882,0.09463,0.520129,0.554355,0.594192,0.195896,0.111019,0.713511,0.663573,0.599156,0.805097,0.110969,0.696044,0.349466,0.588683,0.906725,0.597757,0.613506,0.73506,0.778706,0.046522,0.559877,0.105532,0.04059,0.030224,0.477373,0.484321,0.406049,0.268422,0.814287,0.481093,0.658391,0.087466,0.475954,0.113416,0.370775,0.322499,0.123521,0.067693,0.092514,0.511285,0.04817,0.768705,0.02639,0.601962,0.495754,0.54104,0.620184,0.82122,0.44548,0.643855,0.062084,0.411499,0.540137,0.072622,0.114877,0.152091,0.101269,0.632585,0.354578,0.516229,0.582071,0.120022,0.078978,0.071194,0,0,1,1,0,0
0.055413,0.218226,0.310451,0.041979,0.134053,0.31184,0.277543,0.304538,0.383421,0.026828,0.488283,0.812198,0.739656,0.43022,0.602208,0.487956,0.485034,0.129586,0.863258,0.568908,0.451937,0.202528,0.038394,0.897097,0.34881,0.491434,0.596171,0.041375,0.76324,0.318147,0.40573,0.047763,0.764448,0.380334,0.336015,0.587476,0.386127,0.870773,0.595748,0.73553,0.014474,0.503464,0.612923,0.599638,0.003334,0.793836,0.314446,0.432814,0.404902,0.582915,0.575282,0.741546,0.39571,0.764157,0.048052,0.535505,0.383242,0.043725,0.013444,0.893217,0.050869,0.835436,0.30561,0.341351,0.134866,0.047902,0.731973,0.064183,0.394693,0.575219,0.647667,0.312586,0.460926,0.721745,0.457406,0.383134,0.573191,0.284575,0.023029,0.674778,0.540665,0.861301,0.421584,0.30201,0.807937,0.317325,0.736793,0.235677,0.10458,0.580046,0.604626,0.347908,0.430757,0.032359,0.894469,0.048109,0.321687,0.48969,0.49382,0.717039,0.727758,0.633421,0.002315,0.605972,0.122982,0.027587,0.00374,0.575377,0.30177,0.559328,0.099662,0.630564,0.588519,0.698146,0.067603,0.679256,0.29168,0.605285,0.180372,0.024361,0.18036,0.001792,0.601337,0.024192,0.604915,0.006559,0.534855,0.280727,0.763788,0.690488,0.528648,0.567901,0.30928,0.278604,0.079831,0.320645,0.003365,0.304328,0.098976,0.266324,0.627551,0.521237,0.628684,0.579767,0.109582,0.273929,0.051816,0,0,1,0,0,0
0.072585,0.185044,0.076251,0.056985,0.110706,0.760176,0.509259,0.725823,0.709127,0.091748,0.099439,0.656591,0.643843,0.682065,0.58192,0.6736,0.597819,0.229722,0.761473,0.674852,0.592604,0.23958,0.071523,0.689804,0.740271,0.507414,0.687489,0.181271,0.688014,0.724861,0.689502,0.151956,0.641237,0.696659,0.663128,0.533731,0.709396,0.680444,0.538182,0.707707,0.092699,0.654095,0.578133,0.637279,0.036041,0.731996,0.393555,0.677167,0.709944,0.727106,0.708121,0.67946,0.64864,0.681886,0.06542,0.66632,0.748714,0.067606,0.071543,0.749318,0.167595,0.76106,0.785343,0.73449,0.087233,0.091218,0.607836,0.049942,0.636954,0.578573,0.592089,0.713374,0.50096,0.676369,0.666161,0.45952,0.625458,0.494829,0.033955,0.627494,0.674417,0.196017,0.688073,0.502689,0.683027,0.64963,0.671319,0.076306,0.157097,0.650374,0.424564,0.578018,0.709541,0.102526,0.645364,0.08677,0.590672,0.635143,0.71024,0.713585,0.564435,0.516103,0.024371,0.500459,0.17958,0.141843,0.032035,0.682963,0.64834,0.736818,0.081063,0.59163,0.693335,0.677022,0.10444,0.657945,0.533107,0.550092,0.520332,0.380844,0.032361,0.024715,0.743593,0.117025,0.600054,0.063536,0.529422,0.657723,0.636854,0.636778,0.567573,0.481667,0.485446,0.040504,0.110349,0.466872,0.034312,0.501674,0.113888,0.510315,0.590937,0.561255,0.621482,0.786427,0.113565,0.032625,0.263982,0,0,1,0,0,0
0.21525,0.349497,0.214274,0.171047,0.316734,0.463544,0.4566,0.475275,0.410863,0.141019,0.114925,0.330325,0.291622,0.376767,0.366029,0.575215,0.334259,0.134775,0.476013,0.537574,0.416286,0.172908,0.01899,0.320876,0.875335,0.727568,0.675669,0.175276,0.600991,0.456231,0.383667,0.017343,0.316839,0.42029,0.471708,0.349307,0.408649,0.298678,0.328374,0.372585,0.008219,0.510549,0.793489,0.588064,0.034784,1,0.386948,0.778259,0.669563,0.379225,0.976774,0.76418,0.807468,0.923857,0.085004,0.562142,0.61375,0.015485,0.045959,0.817868,0.014292,0.640969,0.480014,0.937511,0.105475,0.014166,0.571367,1,0.795648,0.439458,0.609702,0.485192,0.424739,0.473001,0.589671,0.440199,0.859478,0.405562,0.056556,0.587933,0.460295,0.159696,0.468381,0.40692,0.446804,0.476824,0.915213,0.162977,1,0.779936,0.601445,0.346262,0.770364,0.029088,0.173231,0.008479,0.309554,0.912786,0.441975,0.598368,0.764996,0.422077,0.054033,0.605894,0.100732,0.031311,0.060519,0.425789,0.433443,0.479815,1,0.562505,0.59964,1,0.041014,0.619571,0.399053,0.695108,0.193302,0.007563,0.123743,0.012096,0.595585,0.012066,0.533705,0.027577,0.486706,0.444486,0.912373,0.579,0.520709,0.429259,0.343896,0.906214,0.177974,0.404355,0.014543,0.39845,1,0.401701,0.559887,0.227948,0.332314,0.494156,0.17531,1,0.176103,0,0,1,0,0,0
0.194556,0.422888,0.11277,0.145193,0.383242,0.569389,0.742429,0.521001,0.778236,0.421251,0.103073,0.778762,0.931797,0.805902,0.574534,0.858371,0.580679,0.230961,0.78016,0.82895,0.737196,0.253787,0.049281,0.631866,0.722043,0.796833,0.756799,0.253191,0.857488,0.551552,0.564614,0.035224,0.870952,0.620203,0.634582,0.361276,0.586252,0.646504,0.501084,0.662384,0.06355,0.61323,0.875939,0.545312,0.044599,0.857041,0.4689,0.745527,0.830571,0.448395,0.862587,0.988627,0.822933,0.816884,0.248058,0.84758,0.693785,0.030532,0.051984,0.616915,0.071679,0.765499,0.628285,0.819344,0.16136,0.028551,0.229702,0.421341,0.75085,0.490501,0.825069,0.593676,0.499033,0.957472,0.172233,0.498532,0.806864,0.489897,0.065016,0.128906,0.6043,0.325462,0.600734,0.451235,0.864578,0.609424,0.969158,0.214615,0.430589,0.841273,0.417845,0.591756,0.823481,0.054673,0.561002,0.0609,0.59762,0.670581,0.673354,0.178709,0.97655,0.370708,0.042755,0.384824,0.106869,0.068642,0.046338,0.39655,0.648587,0.464829,0.327366,0.22938,0.734191,1,0.067901,0.738952,0.539513,0.43553,0.331219,0.072092,0.261008,0.062428,0.797807,0.006012,0.150732,0.112529,0.48186,0.64906,0.892479,0.394414,0.367672,0.61321,0.389211,0.195784,0.346209,0.796454,0.048889,0.53168,0.237216,0.509842,0.407885,0.445882,0.428675,0.533244,0.180792,0.225044,0.428469,0,0,1,0,0,0
0.016672,0.01895,0.08999,0.011658,0.154063,0.412585,0.377807,0.298522,0.480565,0.030404,0.057412,0.406177,0.613706,0.474861,0.543724,0.623155,0.494712,0.708227,0.530372,0.680198,0.373703,0.051497,0.000686,0.273472,0.534409,0.504786,0.712963,0.000719,0.476024,0.282105,0.4496,0.00046,0.656535,0.422963,0.423937,0.475062,0.317599,0.419071,0.469719,0.34238,0.001024,0.385652,0.504831,0.633298,0.000392,0.551575,0.055832,0.656938,0.500626,0.402997,0.648853,0.561471,0.553822,0.603171,0.003563,0.460145,0.565575,0.005581,0.007542,0.568371,0.002562,0.613213,0.469074,0.637491,0.072615,0.005043,0.407917,0.144412,0.547336,0.344918,0.449946,0.495233,0.360816,0.782972,0.689877,0.437791,0.495896,0.360844,0.001427,0.7091,0.439719,0.319326,0.36559,0.352407,0.576053,0.377222,0.558161,0.03984,0.066034,0.494509,0.532791,0.467737,0.5399,0.028651,0.614846,0.002542,0.394712,0.548846,0.383971,0.664104,0.526078,0.702709,0.000972,0.506607,0.008308,0.027003,0.000437,0.436056,0.401735,0.42439,0.048759,0.903198,0.683782,0.547392,0.041228,0.782019,0.350219,0.414409,0.089049,0.001309,0.060929,0.000349,0.692465,0.009139,0.938731,0.006067,0.522636,0.353347,0.632794,0.979314,0.475534,0.327394,0.535247,0.048744,0.277955,0.428471,0.000397,0.352133,0.053726,0.357881,0.97179,0.0592,0.43615,0.393539,0.224651,0.106196,0.038192,0,0,1,0,0,0
0.178053,0.236499,0.026029,0.214204,0.416913,0.887212,0.91301,0.846227,0.867564,0.071822,0.352264,0.498502,0.766394,0.769793,0.542778,0.855408,0.433114,0.008811,0.787462,0.808843,0.759393,0.0281,0.010429,0.750134,0.488817,0.810901,0.799875,0.263728,0.614768,0.907318,0.931528,0.025425,0.671923,0.892602,0.24118,0.438388,0.967626,0.721395,0.446276,0.685901,0.043894,0.457977,0.825595,0.385165,0.092702,0.730509,0.382205,0.407922,0.721406,0.405988,0.804516,0.774468,0.729648,0.643787,0.451371,0.836375,0.745549,0.026104,0.043825,0.707204,0.056861,0.678543,0.952051,0.86082,0.499499,0.02218,0.546287,0.138868,0.366445,0.273011,0.885836,0.771255,0.237599,0.430769,0.57666,0.249396,0.522477,0.332798,0.172981,0.57288,0.446626,0.05749,0.350995,0.307901,0.825897,0.630494,0.69648,0.210736,0.122928,0.650116,0.542583,0.448601,0.471775,0.076699,0.530506,0.037488,0.410754,0.608461,0.341385,0.647462,0.772779,0.54693,0.130846,0.68271,0.20528,0.066922,0.129891,0.475089,0.917497,0.396776,0.055498,0.54366,0.698482,0.748255,0.126028,0.281774,0.213073,0.605917,0.126331,0.414746,0.355831,0.050961,0.627707,0.208725,0.552639,0.109304,0.669682,0.547867,0.687724,0.604281,0.462825,0.244643,0.481605,0.348429,0.229174,0.747606,0.035218,0.295267,0.133521,0.432147,0.631444,0.185307,0.624759,0.282771,0.180509,0.51495,0.069507,0,0,1,0,0,0
0.026091,0.085103,0.037515,0.064827,0.170986,0.958143,0.694936,0.634505,0.925825,0.028213,0.010831,0.633991,0.653404,0.686986,0.320974,0.775776,0.286838,0.050694,0.79605,0.622808,0.754126,0.093847,0.009422,0.655674,1,0.937981,0.748099,0.141482,0.853798,0.640376,0.670167,0.006513,0.583177,0.618156,0.390521,0.299184,0.610955,0.653001,0.284808,0.581287,0.018842,0.368457,0.662294,0.709932,0.00794,0.842436,0.101561,0.676977,0.90526,0.404801,0.905741,0.908727,0.772555,0.76362,0.119434,0.660449,1,0.009999,0.002612,0.738191,0.017524,0.715233,0.351523,1,0.042917,0.004034,0.400396,0.470603,0.843096,0.259774,0.903013,0.404465,0.245562,0.522092,0.4518,0.324822,0.631989,0.271968,0.008013,0.438731,0.421207,0.052749,0.380226,0.264053,0.635143,0.353765,0.629864,0.075123,0.065366,0.588321,0.597831,0.338333,0.636641,0.008246,0.66046,0.021547,0.337016,0.726986,0.337599,0.714072,0.733684,0.449056,0.006575,0.51125,0.022128,0.015043,0.007579,0.350933,0.306344,0.382353,0.116742,0.445758,0.559014,0.690542,0.007652,0.577498,0.245905,0.720047,0.078985,0.006975,0.209967,0.01283,0.447193,0.008671,0.485819,0.011915,0.464221,0.313333,0.647377,0.690899,0.36597,0.372503,0.324534,0.185726,0.196782,0.277682,0.013268,0.26906,0.283154,0.253011,0.49472,0.169186,0.483541,0.355741,0.103346,0.354784,0.086524,0,0,1,0,0,0
0.053392,0.349568,0.032324,0.061945,0.335968,0.656043,0.651827,0.464104,0.605676,0.102221,0.022766,0.674606,0.400564,0.602266,0.25024,0.32772,0.244191,0.228936,0.799372,0.326747,0.627337,0.28763,0.051756,0.557401,0.955605,0.660762,0.30654,0.599164,0.735116,0.489868,0.416432,0.015948,0.455157,0.417047,0.358464,0.2762,0.555231,0.674204,0.244472,0.554314,0.105156,0.432387,0.789184,0.295558,0.006988,0.640343,0.374487,0.612229,0.616367,0.420233,0.828357,0.70632,0.779243,0.898059,0.109109,0.629932,0.667662,0.023397,0.016222,0.677995,0.051091,0.705784,0.511344,0.890354,0.117467,0.013422,0.775098,0.07324,0.650944,0.405171,0.685375,0.428923,0.405823,0.828938,0.631634,0.468107,0.829554,0.329945,0.011899,0.604525,0.384863,0.28372,0.526139,0.317064,0.952339,0.476783,0.825427,0.115325,0.239548,0.661523,0.378321,0.234239,0.631218,0.01034,0.368492,0.100219,0.218738,0.841944,0.442819,0.417728,0.856146,0.748147,0.009511,0.409502,0.031615,0.144189,0.006613,0.308073,0.529506,0.512737,0.225419,0.562764,0.860305,0.878981,0.03481,0.856842,0.422435,0.474427,0.345215,0.02911,0.37922,0.040121,0.764807,0.016799,0.541821,0.001137,0.507312,0.444527,0.677078,0.346676,0.738887,0.570048,0.223134,0.004446,0.50705,0.458868,0.044565,0.366756,0.127508,0.355926,0.290316,0.519156,0.497768,0.528978,0.22623,0.012821,0.273674,0,0,1,0,0,0
