@relation MultiLabelData

@attribute Att1 numeric
@attribute Att2 numeric
@attribute Att3 numeric
@attribute Att4 numeric
@attribute Att5 numeric
@attribute Att6 numeric
@attribute Att7 numeric
@attribute Att8 numeric
@attribute Att9 numeric
@attribute Att10 numeric
@attribute Att11 numeric
@attribute Att12 numeric
@attribute Att13 numeric
@attribute Att14 numeric
@attribute Att15 numeric
@attribute Att16 numeric
@attribute Att17 numeric
@attribute Att18 numeric
@attribute Att19 numeric
@attribute Att20 numeric
@attribute Att21 numeric
@attribute Att22 numeric
@attribute Att23 numeric
@attribute Att24 numeric
@attribute Att25 numeric
@attribute Att26 numeric
@attribute Att27 numeric
@attribute Att28 numeric
@attribute Att29 numeric
@attribute Att30 numeric
@attribute Att31 numeric
@attribute Att32 numeric
@attribute Att33 numeric
@attribute Att34 numeric
@attribute Att35 numeric
@attribute Att36 numeric
@attribute Att37 numeric
@attribute Att38 numeric
@attribute Att39 numeric
@attribute Att40 numeric
@attribute Att41 numeric
@attribute Att42 numeric
@attribute Att43 numeric
@attribute Att44 numeric
@attribute Att45 numeric
@attribute Att46 numeric
@attribute Att47 numeric
@attribute Att48 numeric
@attribute Att49 numeric
@attribute Att50 numeric
@attribute Att51 numeric
@attribute Att52 numeric
@attribute Att53 numeric
@attribute Att54 numeric
@attribute Att55 numeric
@attribute Att56 numeric
@attribute Att57 numeric
@attribute Att58 numeric
@attribute Att59 numeric
@attribute Att60 numeric
@attribute Att61 numeric
@attribute Att62 numeric
@attribute Att63 numeric
@attribute Att64 numeric
@attribute Att65 numeric
@attribute Att66 numeric
@attribute Att67 numeric
@attribute Att68 numeric
@attribute Att69 numeric
@attribute Att70 numeric
@attribute Att71 numeric
@attribute Att72 numeric
@attribute Att73 numeric
@attribute Att74 numeric
@attribute Att75 numeric
@attribute Att76 numeric
@attribute Att77 numeric
@attribute Att78 numeric
@attribute Att79 numeric
@attribute Att80 numeric
@attribute Att81 numeric
@attribute Att82 numeric
@attribute Att83 numeric
@attribute Att84 numeric
@attribute Att85 numeric
@attribute Att86 numeric
@attribute Att87 numeric
@attribute Att88 numeric
@attribute Att89 numeric
@attribute Att90 numeric
@attribute Att91 numeric
@attribute Att92 numeric
@attribute Att93 numeric
@attribute Att94 numeric
@attribute Att95 numeric
@attribute Att96 numeric
@attribute Att97 numeric
@attribute Att98 numeric
@attribute Att99 numeric
@attribute Att100 numeric
@attribute Att101 numeric
@attribute Att102 numeric
@attribute Att103 numeric
@attribute Class1 {0,1}
@attribute Class2 {0,1}
@attribute Class3 {0,1}
@attribute Class4 {0,1}
@attribute Class5 {0,1}
@attribute Class6 {0,1}
@attribute Class7 {0,1}
@attribute Class8 {0,1}
@attribute Class9 {0,1}
@attribute Class10 {0,1}
@attribute Class11 {0,1}
@attribute Class12 {0,1}
@attribute Class13 {0,1}
@attribute Class14 {0,1}

@data
0.067469,0.007244,-0.003539,-0.00192,0.029033,0.032415,-0.081338,0.126533,0.177471,0.023245,0.147775,0.0548,0.049567,0.043307,0.121267,0.09944,0.014127,-0.061155,-0.145156,-0.062943,-0.063697,0.209526,0.268124,0.185894,0.194591,0.11474,0.01174,-0.011083,0.12796,-0.069322,-0.048495,-0.031312,0.075146,0.065618,0.069199,-0.017735,0.044024,0.047934,-0.000874,-0.078917,-0.072617,0.008563,0.03509,-0.07401,0.025801,-0.041583,-0.011745,0.097769,0.028598,0.010238,-0.037875,-0.038905,-0.094356,-0.018589,-0.055108,-0.087268,-0.065637,-0.04105,-0.01934,-0.112552,-0.206595,-0.110594,-0.073406,0.046836,0.118654,-0.012222,-0.098529,-0.077443,0.123858,0.022653,0.055069,0.052519,0.229379,0.195824,0.147057,0.009887,-0.011298,-0.139414,-0.175862,0.105046,0.008756,-0.050099,-0.023327,-0.093136,-0.024968,-0.026516,-0.039399,-0.061383,-0.078141,-0.080966,-0.080228,-0.061135,0.099943,-0.067841,0.075149,-0.03572,0.341108,0.229707,-0.059618,-0.077643,-0.057673,-0.016154,0.005102,0,0,0,1,1,0,0,0,0,0,0,1,1,0
-0.036868,0.100721,0.127483,0.17953,-0.039828,0.152586,0.009898,0.081388,0.071926,0.047411,0.080549,-0.059196,-0.044036,0.043086,0.022007,0.103885,0.079995,0.143471,-0.227979,-0.051896,0.122643,-0.241424,-0.030451,0.107092,0.210919,0.197632,0.114587,0.143659,0.158989,0.111828,0.03195,0.041313,-0.10155,-0.168094,-0.175397,0.000699,-0.192549,-0.167142,-0.034893,0.007051,-0.072782,-0.209712,-0.370347,0.07202,0.131762,0.093054,0.114019,0.105615,0.092727,0.046361,0.084128,0.084815,0.051003,0.005251,0.022371,-0.063187,0.018974,0.02399,-0.021739,-0.044618,-0.036685,-0.05716,-0.068755,-0.065562,0.110371,-0.048293,0.016802,-0.040961,-0.123962,-0.096987,-0.150656,-0.035476,0.00531,0.054077,0.051462,0.060182,-0.040934,-0.00828,-0.085686,-0.005619,-0.026227,-0.013769,-0.003209,-0.056401,-0.009609,-0.007639,-0.016754,-0.036361,-0.029244,-0.032121,-0.032962,-0.02339,-0.039072,0.117595,0.026306,-0.022864,-0.006615,-0.007882,-0.012375,-0.038936,0.017173,0.013979,0.111506,0,0,0,0,0,1,1,1,0,0,0,1,1,0
-0.072244,-0.077022,-0.160919,-0.052619,-0.056033,-0.082859,-0.004459,0.099963,-0.120961,-0.021824,-0.101164,0.045829,-0.195092,0.16931,-0.091184,-0.016541,-0.00027,0.169508,0.083895,0.069014,0.068837,0.024127,0.036589,0.124937,0.073164,0.104662,0.196414,0.196898,0.038787,0.088826,0.126342,-0.416388,0.077054,0.028332,0.009484,0.007214,0.090163,0.038191,0.021581,0.049848,0.016403,-0.018247,-0.066518,-0.046632,-0.200308,-0.02501,-0.121836,-0.077967,-0.17828,-0.075693,0.019852,-0.014664,-0.002783,-0.061496,0.143018,0.019972,-0.060126,0.002397,-0.034177,-0.007312,-0.005464,0.10942,0.169529,0.087759,-0.163497,-0.022575,-0.028627,-0.07259,0.041692,0.027065,0.047456,0.159957,-0.096564,-0.328864,-0.019928,-0.016619,-0.004607,0.060993,0.042228,0.030269,-0.079165,-0.049236,0.003136,-0.037946,-0.055828,0.028882,0.12632,-0.076875,0.00612,-0.003688,0.033328,0.117785,-0.083954,-0.003235,-0.077523,0.061575,-0.076557,0.003764,-0.049847,0.044145,-0.058614,0.047133,0.076309,0,0,1,1,0,0,0,0,0,0,0,1,1,0
0.049566,0.073591,-0.043421,0.054289,0.019212,0.064918,0.024242,0.041292,0.027396,0.019237,0.007362,0.006044,0.138041,0.108237,0.110807,0.026676,0.083603,0.054735,-0.029766,0.123606,-0.028746,0.1618,0.25595,0.200042,0.167526,0.20229,0.088785,0.147512,0.181231,0.058951,0.132654,0.132474,-0.039991,-0.013669,0.03281,0.0729,0.130332,0.096336,0.04636,0.041892,0.017837,0.031104,0.071235,-0.014988,-0.00687,-0.005502,-0.01446,0.20002,-0.168246,-0.159547,-0.137294,-0.07571,0.006895,0.057149,0.044031,0.232223,-0.225197,-0.165908,0.059861,-0.059571,-0.244201,-0.098441,-0.048589,-0.065139,0.141675,-0.01017,0.037193,-0.083867,0.027778,-0.063788,-0.109443,-0.146133,0.121588,0.01166,0.042823,0.05548,0.00639,-0.185204,-0.175028,0.062808,0.025792,-0.053825,-0.0435,-0.079977,-0.020681,-0.018552,-0.026076,-0.051326,-0.04412,-0.062401,-0.061845,-0.036895,0.033246,-0.026226,0.051533,-0.028377,0.078608,0.072334,-0.028753,-0.055018,-0.04299,0.007521,0.133093,0,0,0,1,1,0,0,0,0,0,0,1,1,0
0.080279,-0.074887,0.032756,-0.107164,0.039231,-0.150012,0.09863,-0.022214,0.09925,0.081337,-0.050263,-0.095992,0.040586,0.125489,0.060422,-0.03815,0.046415,-0.068344,-0.198344,0.039548,0.029494,-0.018224,0.032016,-0.018648,-0.073938,-0.106019,0.058918,0.061451,-0.119983,0.122594,0.052193,0.065325,-0.039441,-0.000752,0.00537,-0.043336,-0.12044,-0.03739,-0.1861,-0.077396,-0.083454,-0.094534,-0.112328,0.029671,-0.072057,-0.108799,-0.092805,-0.129324,0.036772,-0.060071,-0.102189,0.127563,-0.132034,0.195451,-0.125385,0.153347,0.098469,-0.010649,0.109518,-0.111281,0.212628,0.134767,0.100003,0.147035,-0.22283,-0.059681,-0.118989,-0.124934,0.098689,0.173419,0.330281,0.067466,0.033199,0.031807,0.014758,-0.092219,0.007036,0.046891,0.000411,-0.042586,-0.038247,-0.026581,-0.054664,0.132123,-0.052094,-0.022126,-0.056824,0.00205,-0.058595,-0.0829,-0.066583,0.179209,-0.075594,0.173074,0.034493,0.062902,-0.063338,0.006982,-0.027089,-0.063015,-0.070216,-0.030037,0.098025,0,0,0,0,0,0,0,0,0,1,1,0,0,0
0.070289,0.137305,0.053158,0.074623,-0.002909,0.131798,0.088216,0.108796,0.096463,0.141891,0.008927,0.142174,0.078454,0.077392,0.004478,0.164418,0.00478,0.187665,0.003339,0.056456,0.045696,0.051177,-0.011563,-0.001701,-0.040458,-0.094697,-0.39096,0.029068,-0.024807,0.043721,0.057885,0.041717,0.034321,-0.07125,-0.044397,-0.022823,0.006014,0.011355,-0.33557,-0.090809,0.00238,-0.01605,-0.020292,0.034267,0.050899,-0.041996,-0.008398,0.023497,0.002613,0.017462,-0.062373,-0.043806,-0.051334,0.001883,-0.153435,-0.101008,0.074726,0.137529,-0.087337,0.034492,-0.016013,0.066785,0.063839,-0.145118,-0.089119,0.005689,-0.024579,-0.048863,0.074014,-0.161668,-0.139641,0.026777,-0.008756,-0.062613,-0.027273,0.08412,0.024881,0.019677,0.024739,-0.095653,-0.028492,-0.03963,0.215567,-0.057198,-0.013037,-0.113453,-0.108459,-0.031193,-0.031338,0.239756,0.190393,0.245328,0.04578,0.139223,0.023954,-0.101047,-0.030611,-0.020574,0.062523,-0.081875,-0.0387,-0.104633,-0.097756,0,0,0,0,1,1,1,1,0,0,0,1,1,0
0.010874,-0.08316,0.009042,0.024938,-0.000937,-0.034021,0.143425,-0.108885,0.047363,0.101006,-0.03378,0.112843,0.087371,0.020901,-0.024536,-0.061978,-0.015085,0.102863,-0.062396,0.019383,-0.074759,-0.06369,0.127705,0.067642,-0.106032,0.200526,0.160899,0.156458,0.078151,-0.015722,0.141955,0.149223,0.073538,0.063347,0.125145,0.148625,0.11577,-0.004345,0.089539,0.004022,-0.038677,0.105159,0.107091,-0.414991,0.094166,0.037463,0.07619,0.036524,-0.039064,-0.091607,-0.178264,-0.140498,-0.15622,0.050419,-0.052575,-0.1364,0.076504,0.026407,0.051588,-0.046748,-0.091394,0.101259,0.084639,-0.062294,-0.03633,-0.114851,0.061999,0.083116,-0.066926,0.016829,-0.022903,0.02707,-0.29924,-0.192667,0.124872,-0.116142,-0.07713,0.099785,0.046951,-0.043613,-0.065906,-0.085543,0.052008,-0.046339,0.040401,0.056479,-0.050632,-0.06948,-0.071253,0.089034,-0.022367,-0.03818,-0.004247,-0.060389,0.046638,0.097068,-0.064223,0.019676,-0.024614,-0.001073,-0.071218,0.034364,0.114903,0,1,1,1,0,0,0,0,0,0,0,1,1,0
-0.096887,-0.103233,-0.181186,-0.127503,0.025025,-0.008847,0.068263,0.028598,0.027867,0.060452,-0.085539,-0.058297,-0.078617,0.01277,0.066403,0.02277,0.073805,0.038775,-0.141463,-0.088602,-0.091536,-0.107349,-0.025672,0.021603,-0.028972,-0.013227,0.033579,0.055747,-0.069065,0.010683,-0.067275,-0.087302,-0.064255,-0.112455,-0.020932,0.05034,0.028868,-0.011432,-0.140614,-0.155256,-0.045007,0.038226,-0.033912,-0.109929,-0.059981,-0.18201,-0.077813,-0.083027,0.042847,0.20531,0.282423,0.310913,0.296504,-0.219545,0.170567,0.105891,0.121278,0.151541,-0.02864,-0.0236,0.005803,-0.047262,-0.005552,0.001971,-0.060966,0.003785,-0.02569,-0.026079,0.00548,0.017002,-0.098663,0.019133,-0.05338,-0.084213,-0.119127,-0.045941,-0.041738,-0.054255,-0.073137,0.065632,0.170381,-0.080101,-0.041765,-0.073687,-0.019493,-0.081432,-0.054652,-0.059521,-0.050414,0.023305,-0.006678,-0.065124,-0.08189,-0.034453,0.063362,-0.006657,0.214642,0.190597,-0.049348,-0.103304,-0.103986,-0.074647,0.086745,0,1,1,1,0,0,0,0,0,0,0,1,1,0
-0.045472,-0.012914,0.078724,0.193237,0.124951,0.027261,0.102625,-0.071395,-0.032695,-0.140977,-0.046897,0.02358,0.21525,0.014131,0.019244,-0.085445,-0.06084,-0.168985,-0.146443,0.076113,0.037592,0.024607,0.097423,0.028682,0.097641,0.026599,0.036866,0.038837,-0.010127,0.02,-0.006963,0.100166,-0.168553,-0.109798,-0.004624,0.024699,-0.063912,-0.00068,-0.023058,0.28178,0.014016,-0.081673,-0.161159,-0.11658,-0.07886,-0.049981,-0.080046,-0.01254,0.17554,-0.018013,-0.075386,-0.022076,0.10944,0.181207,-0.109844,0.119855,0.030118,-0.071461,0.076698,-0.060968,0.018322,0.027159,0.021297,0.075377,-0.04749,-0.099433,-0.040699,-0.07659,-0.01171,0.010915,-0.060928,-0.082399,0.047719,0.006853,0.156696,-0.009067,-0.066603,0.016089,0.108529,-0.041569,-0.059325,-0.075273,0.118611,-0.086824,0.228909,-0.049885,-0.053318,0.279471,-0.063963,0.092063,0.125945,-0.058744,-0.067035,-0.056401,0.329818,-0.053996,-0.057681,0.030205,-0.051846,-0.067583,0.030777,-0.033483,-0.153599,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0.043696,-0.113289,-0.149267,-0.072887,0.039855,-0.03567,0.113889,-0.014227,0.004796,0.004869,-0.034964,0.00428,0.144224,-0.054209,0.080867,-0.080831,0.087504,-0.093213,-0.059385,0.121003,0.0265,-0.020252,0.106051,0.10864,-0.049496,0.060473,0.056234,0.137708,0.074882,-0.008155,0.000162,0.027002,0.237041,0.158518,0.174554,0.062294,0.096301,0.077225,0.09216,0.016897,-0.010737,0.063667,0.055301,-0.078902,-0.02473,-0.08718,-0.038613,0.064767,0.009633,0.092766,0.034547,0.014241,-0.031527,0.08259,-0.078147,-0.091056,0.004684,-0.004675,0.032211,-0.14787,-0.169595,-0.089379,0.085199,0.054596,0.005931,-0.052403,-0.09086,-0.04736,0.113831,-0.030888,-0.066303,-0.19904,0.180168,0.141812,0.073996,-0.050094,-0.121309,-0.11092,-0.160478,0.224828,0.023156,0.126408,-0.089811,-0.108038,-0.087854,-0.089311,-0.088311,-0.043355,-0.098331,-0.11525,-0.11161,-0.093194,0.059123,-0.096798,0.126042,0.136092,0.188242,0.187235,-0.084889,0.243974,-0.048802,-0.075847,-0.086667,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.011376,0.010546,0.029841,0.006451,0.03253,-0.132322,0.047668,-0.060649,-0.052247,-0.035684,-0.036105,-0.042361,0.040535,-0.099617,-0.030362,-0.076784,0.035461,-0.060454,0.049175,-0.004163,-0.035892,-0.077352,-0.128522,-0.080946,-0.102984,-0.047477,0.015012,-0.001701,-0.073706,0.050641,0.044291,0.038574,0.050695,0.021886,0.03414,0.021843,0.116718,0.099241,0.096437,0.036302,-0.059007,0.053203,0.071622,-0.127928,0.030331,0.006836,-0.085563,-0.088046,-0.13387,-0.154009,-0.015391,0.04548,-0.082801,-0.025204,0.067034,0.025671,-0.03394,-0.090579,0.155238,0.161423,0.125455,0.108784,0.221528,0.055468,0.022591,0.011634,0.067802,0.036477,0.118764,0.178316,0.101648,0.056829,-0.227644,-0.191703,-0.174815,-0.088393,-0.066115,-0.056595,-0.014559,-0.021346,-0.037809,0.212717,-0.039286,-0.063615,0.060508,0.548312,-0.031231,-0.043521,-0.041155,-0.0539,-0.052947,-0.025077,0.021174,-0.031397,-0.036536,-0.034006,-0.037048,-0.037235,-0.030654,-0.046726,-0.040902,0.157373,-0.056555,0,0,0,0,0,0,0,0,0,1,1,0,0,0
0.083927,0.004718,0.120171,0.041435,0.128595,0.113084,0.063601,0.037667,0.104356,0.018462,0.183737,0.107658,0.071565,0.188471,0.142065,0.11216,0.131088,0.000998,0.044923,0.034988,0.0689,0.046958,0.078071,0.014999,0.072922,0.041879,0.006494,-0.008861,-0.014633,0.069164,-0.005735,0.000171,-0.004809,0.059313,-0.02747,-0.03532,-0.07672,0.038251,0.031758,0.102139,0.011095,-0.063891,-0.111974,0.065768,-0.152967,-0.053133,-0.170846,0.035187,-0.038438,-0.204391,-0.188939,-0.174156,-0.101551,0.292185,-0.06492,0.079069,-0.072331,-0.167963,-0.000786,0.029823,-0.037586,-0.072785,0.058385,-0.035436,0.082119,-0.072065,0.116677,0.030905,0.101694,-0.089364,0.000808,-0.013729,0.13898,0.173908,0.058793,0.004122,0.045478,-0.049403,-0.057978,0.058926,0.075392,-0.072678,-0.100197,-0.114825,-0.101812,-0.094182,0.177371,0.175409,0.227223,-0.093636,-0.092796,-0.097156,0.114657,-0.100723,0.071835,-0.104066,0.119656,0.116332,-0.066848,-0.107901,-0.079358,-0.094279,0.03094,0,0,0,1,1,0,0,0,0,0,0,0,0,0
-0.018454,0.060603,0.07227,0.07788,-0.086323,-0.078543,-0.198041,-0.014758,-0.112972,-0.146407,-0.025857,-0.096086,-0.061599,-0.040123,-0.039163,-0.069181,-0.105587,-0.036067,0.105451,-0.029522,0.163491,0.107148,-0.010426,0.05141,0.021306,-0.036245,-0.017434,-0.025964,0.033987,0.003079,-0.060367,-0.072453,-0.243773,-0.28253,-0.169991,0.036289,0.122743,0.159669,0.092229,-0.002834,0.086605,0.072243,0.168247,0.045495,0.100401,0.103857,0.12027,-0.009531,0.066092,0.041749,0.010577,-0.055626,-0.068902,0.044493,-0.072828,-0.200349,-0.092485,-0.075202,-0.044358,0.094184,0.101472,-0.142354,-0.091283,-0.050309,0.001572,-0.070355,-0.010043,0.018721,-0.050972,-0.013908,-0.077215,-0.149805,0.003466,-0.067649,-0.070164,0.135817,0.226124,0.271301,0.358907,0.021758,-0.069872,-0.007168,-0.046397,0.000447,-0.035673,-0.038769,-0.062004,-0.005048,-0.04932,0.025264,0.087959,0.013719,0.000042,0.032085,-0.068402,-0.035025,0.015635,-0.046591,-0.01354,-0.054662,0.007566,0.015086,0.12838,1,1,0,0,0,0,0,0,0,0,0,1,1,0
-0.05398,-0.084022,-0.109498,-0.175251,-0.119641,-0.087364,0.037224,-0.058899,0.018929,-0.051887,-0.09288,-0.176169,-0.119276,-0.102733,-0.009914,-0.093805,0.009777,0.153011,-0.180741,-0.204252,-0.153501,-0.120402,0.000004,-0.011702,-0.098839,-0.093728,-0.022644,0.027813,-0.006971,-0.04838,-0.043472,-0.071148,-0.042323,-0.085953,-0.015946,0.002487,0.097057,0.07283,-0.126235,-0.303608,-0.127186,0.038658,0.022108,-0.002777,-0.01921,-0.096183,-0.029766,-0.017291,0.129612,0.168588,0.237157,0.281786,0.253477,-0.127854,0.157725,0.037052,0.129086,0.071323,-0.015107,-0.046859,0.058526,0.036525,0.051609,0.022259,-0.025102,-0.010567,-0.084431,0.027354,-0.058567,0.046404,-0.044041,-0.031154,-0.020236,0.074726,0.093715,-0.017219,0.005537,-0.004681,0.054632,-0.051287,-0.076837,-0.009326,-0.069129,0.064143,0.098554,0.154244,0.150685,-0.080095,-0.082694,-0.090415,-0.098384,0.048807,-0.076877,0.081193,-0.047313,0.113115,-0.035575,-0.046487,-0.05567,0.063194,-0.082967,-0.047814,0.090228,0,1,1,0,0,0,0,0,0,0,0,0,0,0
-0.126044,-0.025648,-0.1421,0.024104,-0.148705,-0.007405,-0.073833,0.06459,-0.126748,0.026676,-0.10243,0.032115,-0.173232,-0.095977,-0.139779,-0.08684,-0.100121,-0.031484,0.078297,0.148806,0.115004,0.091364,-0.025065,0.084043,0.071507,0.163469,0.100019,0.155294,0.15869,0.100267,0.143192,0.151096,0.041804,0.142977,0.061139,0.015931,0.022023,-0.021944,0.051674,0.083529,0.158444,0.064342,-0.191969,0.118697,-0.006392,-0.121782,-0.02837,0.082433,-0.110173,-0.132255,-0.115294,-0.049856,-0.047605,0.017769,-0.055134,-0.117859,-0.05228,0.011797,-0.141899,0.111186,-0.021083,-0.023212,0.077684,0.02517,-0.019999,0.101587,0.013913,-0.057818,-0.105927,-0.130907,-0.129976,-0.031214,-0.082931,0.004909,0.092941,0.135221,0.165897,0.090171,0.029062,0.05263,-0.111532,-0.113306,0.101039,-0.031302,0.023516,0.081131,-0.101246,0.066669,-0.028213,0.219998,0.095299,0.246067,-0.031268,0.109693,-0.109642,-0.051257,-0.107439,-0.028375,-0.078366,-0.008017,-0.120242,-0.065859,0.010571,0,0,1,1,0,0,0,0,0,0,0,1,1,0
0.101273,0.046317,0.009909,-0.014955,-0.01378,0.042766,-0.031082,0.136905,0.155674,0.043931,0.134148,0.042974,0.062032,0.093657,0.070748,0.098323,0.072941,0.012723,-0.076319,-0.153002,-0.034296,0.064339,0.157703,0.136527,0.141207,0.035836,-0.130264,0.04535,0.082579,-0.123815,-0.010263,0.040797,0.022422,0.015892,0.023676,-0.097516,-0.054719,-0.024259,-0.046811,0.092213,-0.044132,-0.141025,-0.004349,0.052344,-0.055758,-0.052241,-0.047153,0.037327,-0.059496,0.178535,0.165112,0.169517,0.151355,-0.212562,0.086292,-0.017934,-0.058932,0.024772,0.062676,-0.080253,-0.114197,-0.078254,-0.020371,0.001129,0.058117,-0.134875,-0.083387,-0.133356,0.05638,-0.034968,-0.031296,0.007519,0.075991,0.018771,0.00532,-0.103655,-0.068971,-0.201148,-0.185633,0.056043,-0.13546,0.08303,-0.109556,0.134918,-0.123583,-0.144115,0.163682,0.084707,0.114328,-0.167247,-0.161276,0.165376,-0.128225,0.140915,-0.040541,0.093091,0.06827,-0.120397,-0.132243,0.030801,0.166804,-0.025087,-0.01025,1,1,0,0,0,0,0,0,0,0,0,1,1,0
0.016569,-0.015971,-0.043203,-0.048145,0.018485,0.130232,0.041074,0.32103,-0.000474,-0.006814,-0.054065,0.08264,0.055997,0.032785,0.016386,-0.080576,0.065808,0.154484,-0.047558,0.028062,0.000338,-0.003451,0.045818,-0.006754,0.036109,-0.044854,-0.107215,-0.09866,0.265906,-0.210609,-0.123037,-0.14583,0.023476,0.116766,0.043444,-0.002901,-0.025174,-0.037112,-0.046159,-0.021953,0.049702,0.04072,-0.050848,0.150454,-0.008048,-0.017321,-0.162634,0.125337,0.042627,0.009826,-0.016603,0.025644,0.036947,0.067093,-0.04165,-0.0033,0.062882,0.030768,0.443193,-0.126281,-0.097456,-0.093193,-0.116272,0.012045,-0.022323,0.043267,-0.133933,-0.08883,-0.109879,0.087613,-0.018727,-0.094075,0.001126,0.047703,0.147312,0.038293,-0.136365,-0.072969,-0.013173,-0.023341,-0.040273,-0.054747,-0.041697,-0.066791,-0.029274,-0.028353,-0.033589,-0.045952,-0.043792,-0.057,-0.055951,0.144126,0.334737,0.094136,-0.029609,-0.036271,0.031683,-0.039605,-0.032932,-0.049343,0.097663,-0.011725,0.003161,0,0,1,1,0,0,0,0,0,0,0,1,1,0
-0.152676,-0.052324,-0.229607,-0.171615,-0.144058,0.046183,0.165102,0.17325,0.179892,0.08109,-0.046604,-0.104898,-0.171691,0.002112,0.068038,0.118399,0.211467,0.115177,-0.135923,-0.155775,-0.10587,-0.264199,-0.195214,-0.118649,-0.016015,-0.00286,0.071771,0.037784,0.05993,0.095606,0.023431,-0.052346,-0.145851,-0.034296,-0.132674,0.09038,0.190854,0.126123,-0.08476,-0.127075,-0.064668,0.068266,0.13365,-0.033025,-0.054158,-0.12666,-0.043244,0.025026,0.136085,-0.011066,0.022529,0.028606,-0.029636,0.169986,0.031686,0.021026,0.055897,-0.001955,0.048872,0.042425,0.036052,0.029073,0.190279,0.074439,-0.068354,-0.058698,-0.040891,-0.026423,0.012501,-0.072597,-0.050123,0.006729,0.048524,0.031298,0.068237,0.118414,0.101305,-0.023474,0.012361,0.058362,-0.069101,-0.0843,-0.041806,0.045508,0.077838,0.207202,-0.014905,0.064407,-0.07416,-0.041503,-0.034645,0.145134,-0.017752,-0.012283,-0.067557,-0.06325,-0.066934,0.003629,-0.011699,-0.010099,-0.07458,-0.049195,0.062427,0,0,0,0,0,0,0,0,0,1,1,0,0,0
-0.075343,-0.083533,-0.024727,-0.08924,0.021212,-0.016637,0.081013,0.02858,0.052274,-0.029524,-0.020288,0.09089,-0.010341,0.107753,0.032345,0.007467,0.029047,0.165614,-0.140582,0.02841,-0.035898,-0.14046,-0.067667,-0.058959,-0.017513,0.025265,0.151999,0.165426,-0.011258,0.149733,0.094949,0.127795,-0.077517,-0.090036,0.028968,0.04263,0.087105,0.026802,-0.016752,-0.027159,-0.045327,0.018452,0.056128,-0.07062,0.008605,-0.000314,0.023997,0.019538,-0.041546,-0.137822,-0.141092,-0.136133,-0.125519,0.116742,-0.034005,0.001848,-0.095633,-0.144004,0.000266,0.081023,0.099452,0.093626,0.153084,0.022486,-0.069973,-0.068843,0.121708,0.184177,0.102927,-0.000727,-0.108976,-0.066647,0.062898,0.068609,0.048955,0.073476,0.116342,0.072596,0.179699,0.192721,0.197594,-0.00526,-0.08815,0.128312,-0.005207,-0.022766,0.183908,0.0886,0.069918,-0.031971,-0.156411,-0.137384,-0.131392,-0.14826,0.154741,0.304932,-0.128868,-0.124127,0.006318,-0.00791,-0.141442,-0.00698,-0.094021,1,1,0,0,0,0,0,0,0,0,0,1,1,0
0.020425,-0.025726,-0.033618,0.00753,-0.017567,0.063451,0.005666,0.068151,0.038951,-0.123142,0.003396,-0.104534,0.065828,-0.018326,0.017251,-0.004471,-0.064036,-0.10111,-0.105121,-0.059395,0.135114,0.227644,0.147442,0.108158,0.154252,0.081185,0.017807,0.050813,0.020577,0.040835,-0.035267,0.11086,0.007624,-0.001971,-0.027397,0.049391,0.035271,0.004255,-0.047577,-0.041766,-0.079383,-0.01916,-0.002997,-0.063818,-0.124067,-0.222244,-0.155685,-0.014914,0.140732,0.17044,0.120571,0.058796,0.128069,-0.050047,-0.074165,0.017487,0.008078,0.091518,0.091079,-0.066223,-0.131889,-0.104435,0.080634,0.096304,-0.025583,-0.289279,-0.11181,-0.109148,0.048712,-0.076406,-0.064246,-0.062825,0.01759,0.04955,0.229658,-0.027553,-0.013305,-0.009472,-0.076913,-0.138885,-0.149727,0.083761,-0.147832,0.09419,0.123265,0.126916,0.135197,0.068075,0.080433,0.029679,0.036419,-0.114434,0.054848,-0.119252,-0.152609,0.165223,-0.123121,-0.121003,-0.150049,0.090697,0.082283,0.17442,-0.032208,1,1,0,0,0,0,0,0,0,0,0,1,1,0
-0.107517,0.026781,0.102568,0.075714,0.000553,0.095369,-0.023709,-0.174305,0.054824,0.181062,0.189704,-0.017318,-0.04788,-0.093864,0.158218,0.122981,-0.040599,0.078176,-0.101442,0.086296,-0.083772,-0.083012,-0.094893,-0.262069,-0.145949,-0.037318,-0.029134,-0.111765,-0.187538,-0.026589,-0.039982,-0.005654,-0.132103,-0.055401,-0.103776,-0.120437,-0.105472,-0.140751,-0.02721,-0.076895,-0.098972,-0.031975,-0.052016,-0.147607,-0.098444,0.078286,0.065743,0.077661,0.052537,0.119024,0.041848,-0.013957,-0.007332,-0.059152,-0.144388,-0.201517,0.145714,0.269686,0.184189,0.146459,0.162181,0.164336,0.07959,0.039697,0.011092,-0.001594,0.114473,0.008366,-0.037052,-0.050093,-0.021133,0.084261,-0.136589,-0.08565,0.061035,-0.030158,-0.289527,0.059985,0.063782,0.007571,-0.016876,-0.030278,-0.017833,-0.054158,0.004856,0.013899,-0.003951,-0.024449,-0.019666,-0.034364,-0.031826,-0.012789,-0.028538,0.002083,-0.013305,-0.013829,-0.016736,-0.018232,-0.005748,-0.02972,-0.018472,0.047198,0.133921,0,0,0,0,1,1,1,1,0,0,0,0,0,0
