@relation MultiLabelData

@attribute Att1 numeric
@attribute Att2 numeric
@attribute Att3 numeric
@attribute Att4 numeric
@attribute Att5 numeric
@attribute Att6 numeric
@attribute Att7 numeric
@attribute Att8 numeric
@attribute Att9 numeric
@attribute Att10 numeric
@attribute Att11 numeric
@attribute Att12 numeric
@attribute Att13 numeric
@attribute Att14 numeric
@attribute Att15 numeric
@attribute Att16 numeric
@attribute Att17 numeric
@attribute Att18 numeric
@attribute Att19 numeric
@attribute Att20 numeric
@attribute Att21 numeric
@attribute Att22 numeric
@attribute Att23 numeric
@attribute Att24 numeric
@attribute Att25 numeric
@attribute Att26 numeric
@attribute Att27 numeric
@attribute Att28 numeric
@attribute Att29 numeric
@attribute Att30 numeric
@attribute Att31 numeric
@attribute Att32 numeric
@attribute Att33 numeric
@attribute Att34 numeric
@attribute Att35 numeric
@attribute Att36 numeric
@attribute Att37 numeric
@attribute Att38 numeric
@attribute Att39 numeric
@attribute Att40 numeric
@attribute Att41 numeric
@attribute Att42 numeric
@attribute Att43 numeric
@attribute Att44 numeric
@attribute Att45 numeric
@attribute Att46 numeric
@attribute Att47 numeric
@attribute Att48 numeric
@attribute Att49 numeric
@attribute Att50 numeric
@attribute Att51 numeric
@attribute Att52 numeric
@attribute Att53 numeric
@attribute Att54 numeric
@attribute Att55 numeric
@attribute Att56 numeric
@attribute Att57 numeric
@attribute Att58 numeric
@attribute Att59 numeric
@attribute Att60 numeric
@attribute Att61 numeric
@attribute Att62 numeric
@attribute Att63 numeric
@attribute Att64 numeric
@attribute Att65 numeric
@attribute Att66 numeric
@attribute Att67 numeric
@attribute Att68 numeric
@attribute Att69 numeric
@attribute Att70 numeric
@attribute Att71 numeric
@attribute Att72 numeric
@attribute Att73 numeric
@attribute Att74 numeric
@attribute Att75 numeric
@attribute Att76 numeric
@attribute Att77 numeric
@attribute Att78 numeric
@attribute Att79 numeric
@attribute Att80 numeric
@attribute Att81 numeric
@attribute Att82 numeric
@attribute Att83 numeric
@attribute Att84 numeric
@attribute Att85 numeric
@attribute Att86 numeric
@attribute Att87 numeric
@attribute Att88 numeric
@attribute Att89 numeric
@attribute Att90 numeric
@attribute Att91 numeric
@attribute Att92 numeric
@attribute Att93 numeric
@attribute Att94 numeric
@attribute Att95 numeric
@attribute Att96 numeric
@attribute Att97 numeric
@attribute Att98 numeric
@attribute Att99 numeric
@attribute Att100 numeric
@attribute Att101 numeric
@attribute Att102 numeric
@attribute Att103 numeric
@attribute Class1 {0,1}
@attribute Class2 {0,1}
@attribute Class3 {0,1}
@attribute Class4 {0,1}
@attribute Class5 {0,1}
@attribute Class6 {0,1}
@attribute Class7 {0,1}
@attribute Class8 {0,1}
@attribute Class9 {0,1}
@attribute Class10 {0,1}
@attribute Class11 {0,1}
@attribute Class12 {0,1}
@attribute Class13 {0,1}
@attribute Class14 {0,1}

@data
-0.034024,-0.034335,0.043563,-0.020529,0.02993,-0.052304,0.052835,-0.09501,-0.087171,-0.041892,-0.134063,-0.026874,-0.097469,-0.064381,-0.034968,-0.032338,0.047532,-0.011858,0.01163,-0.136148,-0.008225,-0.095437,-0.066819,0.020276,-0.125241,0.072881,0.008149,-0.00953,0.022332,-0.000619,0.043887,0.096949,-0.120351,-0.080952,-0.186195,-0.090224,-0.013851,-0.033792,-0.118951,-0.081704,-0.264977,-0.069197,-0.095562,0.017422,-0.155611,0.146595,-0.178698,-0.103222,0.08606,0.088699,0.149124,0.129323,0.102362,0.015804,0.084796,0.043399,0.101582,0.113887,-0.031232,0.143029,0.106995,0.037257,0.159663,-0.065363,-0.072112,-0.112478,0.037612,-0.058899,-0.143784,0.02177,0.132201,0.086051,0.006639,-0.020171,0.01154,-0.044771,-0.053701,0.047474,0.019986,0.014686,-0.072688,-0.025746,0.402805,-0.024795,-0.066049,-0.005651,0.01415,-0.073943,-0.075914,-0.057144,-0.056215,0.301,-0.078744,-0.043484,-0.071054,-0.025835,-0.01969,0.077495,-0.030202,0.053703,0.203414,0.035698,-0.149387,0,0,0,0,0,1,1,0,0,1,1,0,0,0
-0.173751,-0.055465,-0.277099,-0.195169,-0.257602,-0.150987,-0.250475,-0.167355,-0.236114,-0.069607,-0.080202,-0.091234,-0.1097,-0.013746,-0.14033,-0.093125,-0.185545,-0.149861,0.099963,0.140923,0.072519,0.059875,-0.047936,-0.016811,0.027797,0.088288,0.103534,0.072867,0.050763,0.098571,0.053141,0.150688,-0.17146,-0.047405,-0.066282,0.070165,0.094998,0.029737,-0.026287,0.026037,0.06932,0.080445,0.082437,-0.012135,0.045527,0.048851,0.038168,0.006489,0.011121,-0.038192,-0.021415,-0.018061,-0.00695,0.098909,0.020091,-0.015051,0.024057,-0.010097,0.06499,0.193322,0.120414,0.120476,0.059023,0.103462,-0.075853,-0.100329,0.017075,-0.007919,0.046442,-0.076821,0.019836,0.01939,-0.035591,-0.052066,-0.04018,0.033009,0.054193,0.076333,0.059287,0.039761,-0.077781,0.066699,0.078385,-0.04781,-0.058582,0.051053,-0.028566,-0.013033,0.076594,0.033223,0.309404,-0.03158,0.02498,-0.057399,-0.04207,-0.078401,-0.054965,-0.093816,0.063345,-0.079749,-0.104257,-0.010658,0.022442,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0.084765,0.05642,0.014438,-0.034558,0.124632,-0.047596,0.043737,-0.048617,0.068992,0.194076,0.009117,-0.004139,-0.074223,-0.029585,0.007194,-0.084389,0.133643,0.01792,0.053017,-0.073556,-0.080619,-0.062125,-0.015564,0.013556,-0.027017,0.036349,0.004657,-0.045222,0.010137,-0.196024,-0.03191,-0.149692,-0.053674,-0.051929,0.046432,-0.022302,0.019605,0.069755,-0.055755,-0.134784,-0.035123,0.115051,0.069348,0.025851,0.155029,0.17546,0.231818,-0.066063,-0.094453,-0.074313,-0.076161,-0.049071,-0.061682,0.068119,0.001547,-0.008986,-0.023267,0.006616,-0.017498,-0.046312,0.09761,-0.041856,-0.091937,0.044999,0.290175,0.379342,0.065728,0.05379,-0.039007,0.117835,-0.049541,-0.116717,-0.031248,-0.043299,-0.101792,-0.218445,-0.06379,-0.029578,-0.13233,0.181242,0.176974,-0.055871,-0.08739,-0.044413,-0.046047,-0.070808,-0.096498,-0.064724,-0.08853,-0.103766,-0.073256,0.010114,0.15566,-0.020706,0.209178,-0.091477,0.107546,0.096198,-0.055787,-0.069933,0.019582,-0.072799,0.011272,0,0,0,0,1,1,0,1,1,0,0,1,1,0
0.000924,-0.108007,-0.214094,-0.126413,-0.075005,0.012482,0.020142,0.062868,0.055797,0.113202,-0.059156,0.037083,-0.039775,0.007911,-0.097457,-0.066954,0.033271,0.031451,-0.106592,0.040988,0.080869,0.156527,0.266909,0.162575,0.09368,0.015153,-0.053912,0.034474,0.116616,-0.141021,-0.113962,-0.021151,0.124112,0.079493,0.061647,0.070714,0.079296,0.157794,0.142286,0.057996,0.086678,0.060866,0.125798,0.15571,0.129171,0.136948,0.116111,0.085862,-0.036903,-0.001189,0.010679,0.012599,0.05371,-0.04116,0.091301,0.03676,-0.1824,-0.078012,-0.105168,-0.051308,-0.056317,-0.098026,-0.103059,-0.043565,0.000185,-0.036137,-0.152091,-0.107618,-0.089361,-0.036506,-0.08853,0.015988,0.079237,0.002029,0.013908,-0.112371,-0.069136,-0.103137,-0.097245,-0.070347,-0.087586,-0.104424,0.087077,0.007379,-0.082994,-0.039374,-0.083514,-0.08678,0.119669,0.039545,0.108629,-0.02887,-0.083458,0.335622,-0.085812,0.117694,-0.084659,-0.084286,0.187886,-0.065744,0.095726,-0.069682,0.012621,0,0,1,1,0,0,0,0,0,0,0,1,1,0
-0.300649,-0.204309,-0.296229,-0.044884,0.082396,0.175844,0.030034,-0.091395,-0.154263,-0.2202,-0.220764,-0.082441,0.102203,0.198149,0.109431,-0.02724,-0.027526,-0.123676,-0.01719,-0.099115,0.020591,-0.018349,0.057415,0.14006,0.192407,0.219325,0.144109,0.08345,0.113968,0.059963,0.054825,-0.045132,-0.071267,-0.102983,0.195328,0.20094,0.035855,-0.1249,-0.091998,0.074945,0.209703,0.155223,0.048216,-0.083162,-0.023576,0.031585,0.086424,-0.003213,0.038777,0.026625,0.019184,0.011577,-0.026037,0.024437,0.045999,-0.051714,0.09561,-0.005489,-0.041681,-0.031198,-0.079391,-0.199476,-0.080741,-0.001786,0.081227,0.063627,0.02823,-0.021221,-0.073954,-0.069413,-0.076551,-0.085616,0.030901,-0.01853,-0.043627,0.053872,0.068549,0.058121,0.017607,0.00442,-0.00536,-0.029964,-0.021244,-0.048986,0.008336,0.010196,-0.004041,-0.028332,-0.020038,-0.033306,-0.033553,-0.014471,-0.00716,0.016443,-0.016297,0.002486,-0.001099,-0.001038,-0.008641,-0.030283,-0.017912,0.022716,0.108816,0,0,1,1,0,0,0,0,0,0,0,1,1,0
-0.071895,-0.088945,-0.093848,-0.010847,-0.073796,-0.016007,-0.07833,0.137039,-0.108882,0.223031,0.060707,-0.087785,-0.244141,0.188558,-0.001803,0.056331,-0.095976,0.119561,-0.029509,-0.026165,-0.077126,0.01963,-0.075309,-0.064651,0.036884,-0.20978,-0.017674,0.011633,-0.126339,0.006809,-0.152335,-0.084638,-0.038722,-0.033641,0.249838,-0.044736,-0.025144,-0.123298,-0.024739,-0.106936,-0.053207,-0.033301,-0.177939,0.017564,-0.086815,-0.127984,-0.13189,0.172203,0.032867,0.013509,0.000237,0.027186,0.0179,-0.003005,-0.010354,0.049928,-0.002371,0.051836,0.005736,0.015321,0.017343,0.238101,0.173423,0.230869,-0.173548,-0.048211,-0.107103,-0.065231,0.144981,-0.082627,0.195104,0.144424,0.021666,0.359019,-0.083877,0.018083,0.031286,-0.00092,-0.016436,-0.003189,-0.021398,-0.036942,-0.006581,-0.044456,0.004573,0.006148,-0.009909,-0.004724,-0.002055,-0.023073,-0.022458,-0.007709,-0.012498,-0.010383,-0.021504,-0.008146,-0.019328,-0.018892,0.001026,-0.0096,-0.019944,0.025216,0.108835,0,1,1,1,0,0,0,0,0,0,0,1,1,0
0.114998,0.060359,0.071979,0.074698,0.109855,0.169085,0.071633,0.06042,0.064159,0.100041,0.107515,0.026339,0.114123,0.134895,0.182993,0.058537,0.202938,0.019608,-0.083831,0.067737,0.105707,0.120792,0.173038,0.153116,0.161405,0.179068,0.072051,0.037283,0.027818,0.058762,0.024938,0.036406,-0.01209,-0.001892,0.043659,0.068129,0.11533,0.098445,0.067201,0.01657,0.009461,0.042269,0.086962,-0.045859,0.004807,-0.010512,0.004613,0.076246,-0.111784,-0.154939,-0.101169,-0.048477,0.014504,0.049303,0.0705,0.16918,-0.20297,-0.202829,-0.012921,-0.088539,-0.261546,-0.161668,-0.058189,-0.158986,0.132259,0.069175,-0.00903,-0.106373,0.053689,-0.079605,-0.062472,-0.205972,0.074978,0.032794,-0.006556,0.082774,0.042201,-0.104234,-0.141495,0.240956,-0.027514,-0.06425,-0.028314,-0.082336,-0.0265,-0.02468,-0.025352,-0.051868,-0.048435,-0.066362,-0.065536,-0.04149,0.123813,-0.032239,-0.007243,-0.039314,0.114154,-0.04395,-0.008278,-0.058114,-0.047824,0.018045,0.109318,0,0,0,1,1,0,0,0,0,0,0,1,1,0
-0.085157,-0.037753,-0.057951,-0.089525,-0.15306,-0.242961,-0.211043,-0.249425,-0.262275,-0.189759,-0.128657,-0.141781,-0.138066,-0.152521,-0.117869,-0.20513,-0.130453,-0.167219,0.049153,0.083099,0.044655,-0.02946,-0.096311,-0.102018,-0.129371,0.010463,0.059842,-0.001932,-0.018881,0.105844,0.171643,0.146445,0.053105,0.007684,-0.015257,-0.054315,-0.009525,-0.004429,0.078689,0.040496,0.051009,0.052185,0.090734,0.024258,0.127275,0.154316,0.118174,-0.04729,0.08567,0.06441,0.018503,-0.05516,-0.022776,0.042695,-0.085737,-0.11099,0.021605,0.015325,-0.005821,0.100536,0.067886,-0.008008,0.05458,0.0484,-0.003145,-0.099282,0.066049,0.148436,-0.045514,-0.074309,0.001151,-0.05216,0.005819,0.13278,0.112546,0.149151,0.186382,0.07429,0.094221,-0.008137,-0.035715,-0.049664,-0.037347,-0.06163,0.041935,-0.02346,-0.028991,-0.011191,0.013572,-0.051568,-0.050723,-0.034189,0.04987,0.027609,0.260204,-0.032048,-0.03505,-0.035263,-0.028513,-0.01181,-0.038649,0.039642,0.059483,0,0,1,1,0,0,0,0,0,0,0,1,1,0
0.023332,0.062628,0.023036,0.039042,0.018085,0.08101,0.011991,0.117501,0.040118,0.100487,0.007858,0.051908,0.049275,0.099838,0.043575,0.046649,0.072331,0.096984,-0.063934,0.180112,0.101837,0.173397,0.204586,0.162402,0.170048,0.154339,0.096798,0.148507,0.137121,0.077619,0.077558,0.09063,-0.022931,-0.01931,-0.001676,0.058327,0.078034,0.05777,0.024276,-0.020497,-0.011192,0.011803,0.040939,0.057757,-0.035329,-0.070958,-0.049149,0.080635,-0.114044,-0.105366,-0.108021,-0.070488,0.028614,0.056824,-0.014061,0.189836,-0.195894,-0.164609,0.044863,-0.075648,-0.206201,-0.09965,-0.03707,-0.057966,0.101913,-0.019664,0.00561,-0.082862,0.028514,-0.075447,-0.052417,-0.086657,0.10394,0.064409,0.052288,0.064415,0.027859,-0.168998,-0.16194,0.181177,0.148419,-0.094969,-0.079051,-0.100171,-0.008961,-0.053806,-0.034457,-0.095565,-0.092225,-0.136955,-0.137473,-0.044702,0.163873,-0.027493,0.193604,-0.082642,0.194565,0.190949,-0.059326,-0.066572,-0.061704,-0.001807,0.024089,0,0,0,1,1,1,0,0,0,0,0,1,1,0
-0.006255,-0.083492,0.035093,-0.023684,0.047735,-0.0458,-0.027096,-0.021557,-0.021301,-0.103591,0.021734,0.157167,0.053878,0.162571,0.136015,0.085158,0.152686,0.023628,-0.103384,-0.03142,-0.03683,0.044117,-0.018751,-0.010761,-0.090927,-0.08177,0.032877,0.021342,-0.148116,-0.039695,-0.00441,-0.090328,0.02558,0.045147,-0.004898,-0.025112,-0.072604,0.061905,-0.009121,0.079166,-0.1145,-0.133419,-0.102252,0.007572,-0.172493,-0.025159,-0.157454,0.096116,0.149375,0.098364,0.121217,0.173717,0.222069,0.043951,0.110759,0.103865,0.087965,0.031937,-0.007325,-0.023751,-0.051764,0.018543,0.084618,0.063302,-0.063584,-0.107481,-0.045748,-0.037736,-0.097157,-0.126776,-0.060549,-0.014755,0.071802,0.116256,-0.169922,-0.189311,-0.215322,-0.13432,-0.057509,-0.008213,0.05855,-0.03967,-0.045616,0.335867,-0.015885,-0.034936,0.03423,0.175058,-0.027893,-0.055067,-0.080873,-0.062504,-0.063325,-0.060485,0.059257,0.316051,-0.055191,-0.054616,-0.049128,-0.036985,-0.065606,-0.026569,-0.119645,1,0,0,0,0,0,0,0,0,0,0,1,1,0
-0.004362,0.015781,0.039698,0.04856,-0.003242,0.070154,-0.069961,0.056716,0.021967,-0.080303,-0.006199,0.079533,-0.050646,0.03134,-0.014907,0.11357,-0.035113,0.031849,0.048235,0.086964,0.109802,0.085345,-0.086604,0.001598,0.010204,0.082619,0.070218,0.08736,-0.058807,0.126781,0.146115,0.163197,-0.120991,-0.244505,-0.253775,-0.11789,-0.125349,-0.153997,-0.139952,-0.147985,-0.054131,-0.012697,-0.068946,-0.006534,-0.004646,-0.017885,0.010947,0.046735,-0.081456,-0.154965,-0.084573,-0.087868,-0.115827,0.076698,0.051395,0.034437,-0.066585,-0.148829,0.10203,0.102325,0.174999,0.254136,0.109069,0.126486,0.092407,-0.086521,0.19295,0.25222,0.117285,-0.002913,0.048005,0.053106,-0.010055,-0.040777,-0.047113,-0.006074,-0.054596,0.045198,0.003239,-0.108944,-0.057383,-0.064487,-0.132745,-0.021204,0.053879,0.086617,0.056418,-0.067228,0.019752,0.020368,0.099056,0.082796,-0.115622,-0.025779,0.05117,0.071056,-0.027442,-0.056066,-0.106406,0.255086,-0.139589,0.041732,0.049207,0,1,1,0,0,0,0,0,0,0,0,1,1,0
0.026386,0.01261,-0.018463,0.074521,0.050209,-0.00668,0.043128,0.119009,0.031178,0.110767,0.004662,0.070754,-0.05673,0.047878,0.065649,0.00064,0.220124,0.016159,-0.123914,-0.075907,-0.002843,0.042991,0.127606,0.108978,-0.024536,-0.012706,0.049614,0.058109,-0.155591,-0.23955,-0.10468,-0.22651,0.108817,0.138058,0.104159,0.062878,-0.014342,-0.0534,-0.09408,-0.01369,0.283475,-0.106218,0.032928,0.001662,-0.049662,-0.012767,-0.09522,0.006666,-0.075199,0.037569,0.075365,0.097045,0.075914,-0.021851,0.060856,0.063112,-0.101782,-0.023731,-0.085301,-0.08182,-0.017031,0.089279,0.095136,-0.041338,-0.070994,-0.099721,-0.122717,-0.048209,0.011169,0.138202,-0.08484,-0.023035,0.032175,-0.060286,0.001645,-0.14888,-0.176179,-0.066197,0.059964,0.02249,-0.065471,-0.033813,-0.005751,-0.089729,0.086109,0.107157,-0.060864,-0.057058,0.278355,0.0712,0.386308,0.140156,-0.063786,0.006101,-0.06398,-0.059888,0.010529,-0.06328,-0.058973,-0.071898,-0.070668,-0.045488,-0.076814,1,1,1,1,0,0,0,0,0,0,0,1,1,0
0.023168,0.07777,0.105421,0.07498,0.09016,0.177202,0.245775,0.183908,0.188357,0.160406,0.078239,0.107563,0.074811,0.199941,0.152677,0.217081,0.110504,0.172677,0.111557,0.0739,0.039657,-0.014243,-0.046108,-0.035616,-0.010574,-0.110064,0.013023,-0.015648,-0.008301,-0.024376,-0.02591,-0.025093,0.032415,0.080714,-0.009348,-0.027228,-0.051337,-0.009283,-0.085981,0.143274,0.092552,-0.143156,-0.060213,0.072573,-0.113786,-0.050989,-0.10697,0.013375,-0.194563,-0.166812,-0.175228,-0.145417,-0.110179,0.014449,-0.016885,0.039484,-0.094787,-0.100828,0.089056,0.060546,0.09246,0.021895,0.065389,0.023441,-0.024479,-0.011837,-0.096874,-0.050097,0.104469,0.031943,0.187458,0.054235,0.004101,-0.085327,-0.18987,-0.092538,-0.048298,-0.15239,0.005264,0.007745,0.008219,-0.076087,-0.059766,-0.035762,-0.065941,-0.040524,0.018871,-0.033324,0.022553,-0.112466,-0.099715,-0.017398,-0.052854,-0.049498,-0.034406,0.209999,-0.020441,-0.037186,-0.004798,0.215559,-0.018351,0.017853,0.081124,1,1,0,0,0,1,1,0,0,1,1,1,1,0
-0.033575,0.118266,-0.055135,-0.066946,0.022401,-0.044842,-0.028399,-0.047751,0.033274,-0.047407,-0.02467,-0.036702,-0.073647,-0.09185,0.054515,0.003205,-0.166886,-0.03325,-0.029936,-0.082225,-0.070036,0.009732,-0.117816,-0.048194,0.084997,-0.062785,0.039734,0.025377,-0.084385,-0.080075,0.006048,-0.031453,-0.076621,-0.111326,-0.078837,-0.059838,-0.011523,-0.035703,0.005006,-0.06542,-0.060142,-0.02372,-0.040629,0.035236,-0.011002,-0.056853,-0.049674,-0.009988,-0.015536,0.009843,0.073594,0.052404,0.10537,-0.053112,0.129411,0.08166,-0.10134,-0.112714,0.097265,-0.019926,0.111597,0.086386,-0.061597,0.072424,-0.15981,-0.093202,-0.082317,-0.130981,0.066081,0.026158,0.142655,0.010345,0.008784,0.094297,-0.01027,0.022785,0.127661,0.146021,0.380697,-0.029735,-0.051097,-0.069041,-0.055191,0.208975,0.343673,0.325742,0.329808,-0.058719,-0.056238,-0.073466,-0.071883,-0.045269,-0.06128,-0.034722,-0.052592,-0.048068,-0.051941,-0.051674,-0.045003,-0.06381,-0.057395,-0.023011,-0.033538,1,1,0,0,0,0,0,0,0,0,0,1,1,0
-0.121647,-0.052879,0.070198,0.018207,-0.002323,-0.040744,-0.049491,-0.106173,-0.167425,-0.093298,-0.135613,-0.019293,-0.040868,-0.01845,-0.091094,-0.068987,-0.131008,0.067384,-0.001702,-0.109811,-0.063955,-0.072564,-0.001548,0.009961,-0.020917,-0.079069,-0.075017,-0.132848,-0.021635,-0.136357,-0.096353,-0.115993,-0.013713,0.064558,0.019555,0.034656,-0.020736,-0.078489,-0.012701,-0.039498,-0.066337,-0.003319,-0.146413,-0.14031,0.013448,-0.024552,-0.008981,-0.066946,0.14654,0.196249,0.231357,0.246607,0.196473,-0.120976,0.11243,0.013017,0.131019,0.140121,-0.044348,-0.020381,0.052323,0.04833,-0.195422,0.087717,0.003833,0.031518,-0.167397,-0.029814,-0.02254,-0.015689,-0.013493,0.016763,-0.097908,-0.076298,-0.078301,-0.008172,-0.019133,0.017205,0.010016,-0.034132,0.317292,-0.103439,0.037784,0.037587,-0.078927,-0.079406,-0.080375,-0.086068,0.248925,0.040762,0.117463,0.126302,-0.091624,0.060803,-0.08361,-0.078309,0.180694,-0.082434,-0.077785,-0.092612,-0.092221,-0.063302,-0.009845,0,0,0,0,0,0,1,1,0,0,0,1,1,0
-0.006078,-0.018006,0.094384,-0.076111,0.098397,0.107559,0.015999,0.042461,0.04191,0.003186,0.2845,-0.089842,-0.03609,0.01528,0.109275,0.011549,0.060469,0.029577,-0.050551,-0.063682,-0.078268,-0.098812,0.000471,-0.20037,-0.151371,-0.121188,-0.128284,-0.102249,-0.159702,-0.113671,-0.102121,-0.1222,-0.005976,-0.013766,-0.029974,-0.023974,-0.150959,0.006638,-0.04336,0.192846,-0.015512,-0.097604,-0.119188,-0.061507,-0.098121,-0.13231,-0.162252,-0.086839,0.119881,0.175037,0.141331,0.112259,0.069318,0.016057,-0.242592,0.011699,0.151707,0.16906,-0.040969,0.022687,-0.109714,-0.05505,0.008311,-0.020109,0.052717,-0.006769,-0.039344,-0.021173,0.006877,-0.021001,-0.045865,0.004477,-0.160451,-0.056984,0.028776,0.102959,0.080082,0.081077,0.125603,-0.080472,0.165915,0.142451,0.109552,-0.120082,-0.068019,-0.03006,-0.157427,-0.07617,0.238909,-0.046344,0.005294,-0.028775,0.057317,-0.006501,0.068843,-0.145251,0.028003,0.035645,-0.043178,-0.060239,-0.051136,-0.063546,0.039255,0,0,0,0,1,1,1,1,0,0,0,1,1,0
-0.11529,0.028906,0.025717,0.063842,-0.128992,-0.05074,-0.058081,-0.074367,-0.00069,0.200444,0.113937,0.004646,-0.139561,-0.182352,0.023127,0.092181,-0.167627,-0.01567,0.018135,0.187713,0.150646,0.013912,-0.19085,-0.038701,0.019804,0.122474,0.055993,0.025067,0.000369,0.029122,0.027279,0.038184,-0.105311,-0.16048,-0.148791,-0.078005,-0.051215,-0.108427,-0.02867,-0.125382,-0.089223,0.005223,-0.018214,-0.149057,-0.003814,0.009321,0.016765,-0.054178,-0.094364,-0.0585,-0.034031,0.102948,-0.037014,0.009053,0.123404,0.224124,0.082496,0.010553,0.126167,0.039919,0.139743,0.091115,-0.023937,-0.00081,-0.203978,-0.083666,-0.09991,0.00679,0.197931,0.049039,0.201836,0.16059,0.075544,-0.017731,-0.05843,-0.049175,-0.039662,-0.004663,-0.104368,-0.109763,0.124424,0.107107,-0.016486,0.013737,-0.079227,-0.113268,-0.120305,-0.126892,-0.049609,0.123261,0.111154,0.032365,-0.015355,-0.015126,0.093711,-0.045973,0.036113,0.254251,-0.079754,-0.149446,-0.009191,0.005036,0.00903,0,0,0,0,1,1,0,0,0,0,0,1,1,0
-0.094786,-0.0455,0.003987,-0.018223,-0.036886,-0.044168,-0.108249,-0.061496,0.152603,-0.042453,0.120654,-0.068905,0.016405,0.070174,0.014273,0.048341,-0.069355,-0.07326,-0.034464,-0.045365,-0.034192,0.036834,0.005963,-0.008507,0.00235,-0.132527,-0.097426,-0.055029,-0.119171,-0.05116,-0.012287,-0.103298,0.114017,0.112558,0.049137,-0.084559,-0.068174,-0.034522,-0.056093,-0.121336,-0.029244,0.016576,-0.035547,0.114938,0.01844,-0.065854,-0.000121,-0.008288,0.007325,0.043453,0.11442,0.163039,0.203677,-0.132831,0.131987,0.162554,0.040697,0.075562,-0.07181,-0.085505,-0.082115,-0.122848,-0.082839,-0.003444,-0.034121,0.038684,-0.049352,-0.02494,-0.103704,-0.003306,0.351125,0.048929,0.025352,-0.078262,-0.104572,-0.141637,-0.329246,0.014301,-0.04348,-0.116413,-0.090479,-0.135827,0.073142,0.157748,0.273244,-0.090844,-0.13174,0.044741,0.021672,0.105946,0.10714,0.078985,-0.027381,-0.086473,0.033161,-0.122556,-0.089733,-0.010323,0.03254,-0.076934,0.151796,-0.127842,0.006745,0,0,1,1,0,0,0,0,0,0,0,1,1,1
0.090528,-0.037949,0.020858,-0.046378,0.094003,-0.005636,0.074059,0.015288,0.027904,0.055032,0.006939,0.100566,0.085195,-0.067231,-0.024986,-0.034718,0.111001,0.063361,0.066529,-0.063372,-0.13848,-0.188857,-0.150693,-0.151633,-0.051284,-0.113162,0.068079,0.081244,-0.075742,0.121205,0.089216,-0.06829,-0.01076,0.021147,0.077201,0.000143,0.096401,0.084558,0.016451,-0.012113,-0.049199,-0.012392,-0.022606,-0.056929,0.036983,-0.020407,0.043367,0.010583,-0.20314,-0.188924,-0.080549,-0.107779,-0.147445,0.021351,0.022204,-0.009864,-0.121286,-0.036631,-0.062975,0.088227,0.19555,0.084815,0.114984,-0.069067,-0.025385,0.019997,-0.022545,0.021641,0.029959,0.060431,0.079992,-0.060421,0.049445,0.046719,0.033769,0.026464,0.081608,0.148367,0.209249,-0.227747,-0.240232,0.052499,0.092657,0.037696,0.118103,0.148263,0.067645,0.074257,0.094198,0.069033,0.063857,0.07317,-0.222766,0.091968,0.044466,0.048543,-0.22642,-0.225374,0.141121,0.059106,0.069752,0.174088,-0.089294,0,1,1,0,1,1,0,0,0,1,1,1,1,0
0.042417,0.040556,-0.024608,0.074996,0.061046,0.060677,0.044085,0.010152,0.000666,-0.016187,-0.009804,0.015709,0.066319,-0.01305,0.042834,-0.003147,-0.050884,0.005348,-0.146489,0.048368,0.089221,0.016457,-0.088875,-0.057098,0.011895,0.074691,0.113316,0.180322,-0.007852,0.124009,0.102958,0.19728,-0.061726,-0.034704,-0.0425,-0.026883,0.033407,-0.048335,-0.030004,-0.057273,-0.031857,0.007388,-0.008597,-0.092177,-0.000826,-0.013721,0.027225,-0.068923,0.012964,-0.074393,-0.136859,-0.115932,-0.072974,0.106511,-0.166429,-0.065403,-0.105863,-0.112614,0.131971,0.076608,0.036391,0.087802,0.143668,0.005628,-0.05775,-0.173653,0.053496,0.158146,0.208693,0.041754,0.155793,0.161767,0.068685,0.113923,0.075346,0.049252,-0.013919,-0.064944,-0.109312,-0.0691,0.117722,0.122859,-0.161712,0.076731,-0.180712,0.121745,0.158095,0.06642,0.100099,0.107628,0.095763,-0.175322,0.09276,-0.19479,0.099472,0.113922,0.111083,-0.092373,-0.156803,0.097541,0.136254,-0.178688,-0.199512,1,0,0,0,0,0,0,0,0,0,0,1,1,0
-0.014068,-0.030989,0.008782,0.021822,0.02963,0.00428,0.127893,0.037195,-0.038252,-0.193276,-0.066383,-0.123272,0.036273,-0.101966,0.037635,-0.154654,0.150306,-0.091246,0.05745,-0.024507,-0.052627,-0.207098,-0.122948,-0.202249,-0.044205,0.08126,-0.037059,-0.172388,0.024861,0.146063,0.072709,0.090508,-0.043529,-0.087811,-0.070441,0.007612,0.095451,0.051905,0.064683,0.015938,-0.018266,0.017406,0.046928,-0.29312,-0.047991,-0.045787,-0.002213,-0.234111,0.131082,0.030535,0.054746,-0.014425,-0.074345,0.092673,0.010121,-0.119869,0.063918,0.006838,0.064688,0.017627,0.094267,-0.001998,-0.014388,0.023063,0.21674,0.052234,0.003675,0.053993,-0.076144,-0.07512,0.019321,-0.044064,0.081947,0.065529,0.093544,0.085181,0.153433,0.09347,-0.009619,0.115828,0.13663,-0.048934,-0.048338,0.02181,-0.049925,-0.049791,-0.052344,-0.060024,-0.041646,-0.04762,-0.043637,-0.057169,0.053419,-0.055783,0.288992,-0.052409,0.241982,0.246459,-0.050827,-0.064547,-0.053254,-0.035364,-0.140306,0,0,0,0,1,1,0,0,0,0,0,1,1,0
