@relation MultiLabelData

@attribute Att1 numeric
@attribute Att2 numeric
@attribute Att3 numeric
@attribute Att4 numeric
@attribute Att5 numeric
@attribute Att6 numeric
@attribute Att7 numeric
@attribute Att8 numeric
@attribute Att9 numeric
@attribute Att10 numeric
@attribute Att11 numeric
@attribute Att12 numeric
@attribute Att13 numeric
@attribute Att14 numeric
@attribute Att15 numeric
@attribute Att16 numeric
@attribute Att17 numeric
@attribute Att18 numeric
@attribute Att19 numeric
@attribute Att20 numeric
@attribute Att21 numeric
@attribute Att22 numeric
@attribute Att23 numeric
@attribute Att24 numeric
@attribute Att25 numeric
@attribute Att26 numeric
@attribute Att27 numeric
@attribute Att28 numeric
@attribute Att29 numeric
@attribute Att30 numeric
@attribute Att31 numeric
@attribute Att32 numeric
@attribute Att33 numeric
@attribute Att34 numeric
@attribute Att35 numeric
@attribute Att36 numeric
@attribute Att37 numeric
@attribute Att38 numeric
@attribute Att39 numeric
@attribute Att40 numeric
@attribute Att41 numeric
@attribute Att42 numeric
@attribute Att43 numeric
@attribute Att44 numeric
@attribute Att45 numeric
@attribute Att46 numeric
@attribute Att47 numeric
@attribute Att48 numeric
@attribute Att49 numeric
@attribute Att50 numeric
@attribute Att51 numeric
@attribute Att52 numeric
@attribute Att53 numeric
@attribute Att54 numeric
@attribute Att55 numeric
@attribute Att56 numeric
@attribute Att57 numeric
@attribute Att58 numeric
@attribute Att59 numeric
@attribute Att60 numeric
@attribute Att61 numeric
@attribute Att62 numeric
@attribute Att63 numeric
@attribute Att64 numeric
@attribute Att65 numeric
@attribute Att66 numeric
@attribute Att67 numeric
@attribute Att68 numeric
@attribute Att69 numeric
@attribute Att70 numeric
@attribute Att71 numeric
@attribute Att72 numeric
@attribute Att73 numeric
@attribute Att74 numeric
@attribute Att75 numeric
@attribute Att76 numeric
@attribute Att77 numeric
@attribute Att78 numeric
@attribute Att79 numeric
@attribute Att80 numeric
@attribute Att81 numeric
@attribute Att82 numeric
@attribute Att83 numeric
@attribute Att84 numeric
@attribute Att85 numeric
@attribute Att86 numeric
@attribute Att87 numeric
@attribute Att88 numeric
@attribute Att89 numeric
@attribute Att90 numeric
@attribute Att91 numeric
@attribute Att92 numeric
@attribute Att93 numeric
@attribute Att94 numeric
@attribute Att95 numeric
@attribute Att96 numeric
@attribute Att97 numeric
@attribute Att98 numeric
@attribute Att99 numeric
@attribute Att100 numeric
@attribute Att101 numeric
@attribute Att102 numeric
@attribute Att103 numeric
@attribute Class1 {0,1}
@attribute Class2 {0,1}
@attribute Class3 {0,1}
@attribute Class4 {0,1}
@attribute Class5 {0,1}
@attribute Class6 {0,1}
@attribute Class7 {0,1}
@attribute Class8 {0,1}
@attribute Class9 {0,1}
@attribute Class10 {0,1}
@attribute Class11 {0,1}
@attribute Class12 {0,1}
@attribute Class13 {0,1}
@attribute Class14 {0,1}

@data
-0.071522,-0.07206,-0.10466,-0.012511,0.003258,-0.055184,-0.029941,0.153623,-0.171337,0.025823,-0.073776,0.140105,-0.017966,0.052717,0.099342,-0.035459,-0.138762,0.042495,0.016567,0.022226,0.029045,0.124028,0.02092,-0.008691,0.205136,-0.050783,0.083599,0.142975,-0.160579,0.028629,0.004516,-0.084056,-0.091595,0.058637,0.092148,-0.029762,-0.035316,-0.038553,-0.020527,-0.185787,-0.03093,-0.034556,-0.161351,0.024226,-0.095471,-0.068735,-0.143679,0.065148,0.018473,0.003273,-0.007414,0.02264,0.00432,-0.034312,0.082984,0.015679,-0.064006,-0.014325,0.026562,0.076554,0.114513,0.331113,0.112203,0.224583,-0.169452,-0.121299,-0.254111,-0.026011,0.212065,0.079896,0.257579,0.222825,-0.036921,-0.09977,-0.166024,-0.115756,-0.14563,-0.092672,-0.137851,-0.003595,-0.026697,-0.041458,-0.017272,-0.04656,-0.003389,0.000001,-0.003959,0.017059,-0.012175,-0.028322,-0.023553,0.01363,-0.033174,0.007119,-0.016553,-0.01172,-0.026799,-0.020801,-0.005678,-0.025404,-0.029025,0.024044,0.127464,1,1,1,1,0,0,0,0,0,0,0,1,1,0
0.073312,-0.043957,-0.038063,-0.096876,0.057486,0.017847,0.061237,0.120516,0.099695,0.125182,0.073247,0.058609,0.072099,0.039018,-0.054126,-0.011543,0.058375,0.06362,-0.061954,-0.023382,-0.017332,0.027872,0.176393,0.196644,0.018957,0.015436,-0.001695,0.004501,-0.003107,-0.09095,-0.097555,-0.015792,0.087872,0.068187,0.03309,0.083825,0.088403,-0.007909,-0.02382,0.106888,0.029676,-0.278368,-0.053761,0.132807,-0.074298,0.242131,0.027779,0.086024,-0.066232,0.066202,-0.066002,0.005171,0.027184,-0.030628,-0.106566,0.000398,-0.170924,0.03933,0.037588,-0.09527,0.015339,0.113609,-0.016553,-0.00424,0.060367,0.032325,-0.051641,-0.054572,-0.111481,0.139882,-0.054577,-0.05673,0.116726,0.015784,0.046634,-0.077843,-0.08567,-0.180488,-0.132413,-0.183892,-0.112341,-0.078535,0.178435,0.138835,0.163248,0.135109,-0.191875,0.124235,0.101173,-0.093754,0.073237,0.065201,-0.099818,0.123072,-0.184307,0.061231,-0.16449,-0.126611,0.033872,0.125195,0.042679,0.175167,-0.095448,0,0,1,1,0,0,0,0,0,0,0,1,1,0
-0.013727,0.039097,-0.008728,0.022881,-0.131745,0.028457,-0.106405,0.012746,0.067285,0.109066,0.095121,0.043569,0.079519,0.080916,0.070069,0.114164,0.109773,0.091629,-0.014004,0.126924,0.131798,0.17257,0.172999,0.190973,0.207294,0.232808,0.138614,0.130965,0.140131,0.072319,0.097054,0.141683,0.025676,0.064464,0.072413,0.040977,0.05417,0.049007,0.035262,-0.017406,0.017036,0.05811,0.066664,0.133579,0.043053,0.002413,0.026201,0.195388,-0.143436,-0.124619,-0.147573,-0.079104,-0.024712,0.056032,0.024511,0.194732,-0.223641,-0.187868,-0.034655,-0.149213,-0.2138,-0.162719,-0.140961,-0.10032,0.101926,0.117682,0.011389,-0.061521,-0.054534,0.04722,-0.1141,-0.115636,0.104849,0.039594,-0.046754,0.037263,0.023436,-0.163611,-0.126779,0.104845,0.021219,-0.048278,-0.032214,-0.068777,-0.004177,0.002895,0.004535,-0.022084,-0.025159,-0.034929,-0.033368,-0.004197,-0.044292,-0.001785,-0.026017,-0.019568,-0.022765,-0.0286,-0.016096,-0.035943,-0.020508,0.023889,0.140747,0,0,0,1,1,0,0,0,0,0,0,1,1,0
0.140122,0.085564,0.135711,0.090723,0.130677,0.080657,0.141597,0.121259,0.12617,0.11322,0.087384,0.167236,0.177351,0.182229,0.165641,0.134499,0.190891,0.07023,-0.095646,0.00768,0.076278,0.20358,0.192846,0.2389,0.227638,0.161889,0.117473,0.121691,0.139778,0.055985,0.023389,0.068911,-0.017932,-0.036055,-0.00559,0.022311,0.066667,0.016991,-0.000369,-0.054225,-0.055411,0.026495,0.035956,-0.133234,-0.013526,-0.071288,-0.051646,0.062246,-0.090043,-0.036974,-0.090499,-0.081775,-0.066149,-0.011527,-0.054635,0.043908,-0.16547,-0.127801,0.064119,0.007872,-0.185214,-0.141446,-0.023993,-0.055652,0.163292,-0.175321,0.042908,-0.057862,0.04857,-0.086483,-0.021091,-0.038036,0.084631,0.007548,-0.011525,-0.106817,-0.034965,-0.21665,-0.182422,-0.011794,-0.026714,-0.050459,-0.037893,-0.019888,0.005564,0.018743,-0.014618,0.009158,-0.018585,-0.019456,-0.00131,-0.002481,0.020544,0.00333,-0.02532,-0.029245,-0.014928,-0.031394,-0.006621,-0.030624,-0.03755,0.008579,0.126356,0,0,0,1,1,0,0,0,0,0,0,1,1,0
0.037346,0.061596,0.011835,0.101595,-0.018199,-0.01625,-0.093749,-0.045544,-0.113426,0.055402,-0.072438,0.012228,0.090138,-0.000388,-0.094532,-0.025586,-0.029191,-0.041113,-0.020027,-0.045528,0.010698,-0.099327,-0.10652,-0.057467,-0.040154,-0.127103,-0.068797,-0.069837,-0.009913,-0.054909,-0.233014,-0.028065,-0.012214,-0.099229,-0.032366,-0.197818,-0.137999,-0.220645,-0.090216,-0.107024,-0.073854,-0.093239,-0.14323,0.006516,-0.084723,-0.078964,-0.109551,0.01596,0.116381,0.22073,0.206625,0.164887,0.081905,-0.099133,0.063635,-0.063691,0.182158,0.151831,0.027246,0.203596,0.061646,0.129004,0.074496,0.058795,-0.128951,-0.033378,-0.130327,-0.161704,0.034927,0.050224,0.147477,0.070374,-0.27195,-0.129081,-0.11685,-0.027869,-0.026087,0.072045,0.089425,-0.004122,-0.023666,-0.046242,-0.026873,-0.052581,-0.009783,-0.012589,-0.01746,0.313892,-0.033246,-0.040244,-0.044244,-0.015872,-0.046103,-0.018527,-0.031297,-0.020963,-0.032736,-0.031792,-0.017488,-0.038363,-0.032063,0.014592,0.08147,1,1,0,0,0,0,0,0,0,1,1,0,0,0
0.087338,0.018429,-0.023533,-0.015398,0.099907,0.050363,0.131385,0.060989,0.015184,0.054718,0.004304,0.014736,0.081706,0.043113,0.095151,0.101308,0.116847,0.004141,0.000001,-0.035938,-0.113014,-0.064195,-0.021339,-0.015367,-0.075631,-0.08976,0.066268,0.036805,0.044146,0.019244,0.014707,-0.001592,0.218437,0.125849,0.108723,0.100381,0.146202,0.125515,0.032369,-0.066356,-0.034806,0.097037,0.037697,-0.209368,-0.001581,-0.050248,-0.04695,-0.151274,-0.182586,-0.093736,0.06507,0.068882,0.040705,-0.095721,0.29628,0.151899,-0.176765,-0.148299,-0.023831,0.042307,-0.00896,0.009408,0.046371,0.167497,-0.021348,-0.148532,0.014773,0.07374,-0.16893,-0.23372,-0.003324,-0.003163,-0.031996,-0.099472,0.003903,0.034932,0.066856,-0.134818,-0.127993,-0.120631,-0.122271,0.076938,-0.075358,0.005333,-0.008132,-0.040633,0.301325,0.218194,0.045427,-0.001566,-0.0124,-0.093063,-0.067485,0.075605,0.086321,-0.080522,-0.052057,0.014646,-0.074284,-0.03083,-0.051387,-0.098376,0.030946,0,0,0,0,0,1,1,0,0,0,1,1,0,0
-0.016412,0.167754,-0.240542,-0.130046,-0.120065,-0.140404,-0.00263,-0.098129,0.008383,-0.013496,-0.058269,-0.080942,-0.044193,-0.235047,-0.103408,0.024138,-0.163116,-0.014608,0.025628,0.060298,0.140316,0.120433,0.185042,0.026097,0.298231,0.084673,-0.038198,0.12695,0.148391,0.055956,0.018056,0.042226,0.155997,0.137732,0.07115,0.046972,0.153682,0.094107,0.084682,-0.015364,0.059776,0.109612,0.074077,0.144506,0.144791,0.045148,0.073892,0.068938,-0.082722,-0.001387,-0.113568,-0.06607,-0.068381,0.007242,-0.148183,-0.146973,-0.074239,-0.000745,-0.134622,-0.096863,-0.030976,-0.033403,-0.063754,-0.189626,0.017104,0.089883,-0.013082,-0.09691,0.118269,0.058798,0.086857,0.073233,0.118179,-0.006571,0.100493,0.058203,-0.022113,-0.108565,-0.233677,0.057004,-0.067866,0.006511,0.001059,0.024313,0.006397,-0.069098,-0.07439,-0.083426,-0.074995,0.0654,-0.03378,-0.022055,0.003437,-0.057945,0.113663,-0.073815,0.047675,-0.048083,-0.004232,-0.021786,-0.005112,0.036174,0.109197,0,0,0,0,1,1,0,0,0,0,0,1,1,0
-0.208304,-0.028828,-0.293903,0.001239,-0.234991,0.062021,-0.082753,-0.076198,-0.064173,-0.001675,-0.188139,-0.024541,-0.190225,0.016056,-0.130379,-0.122496,-0.091063,-0.064191,0.090889,-0.00594,0.017353,0.318952,0.102639,0.137825,0.147953,0.207623,0.151291,0.134182,0.188272,0.126894,0.168444,0.153115,0.088925,0.048974,-0.05867,0.279456,-0.067188,-0.040063,-0.024073,0.007565,0.054191,-0.095775,-0.111165,0.131521,-0.139645,-0.084586,-0.080488,0.099482,-0.034123,0.017564,-0.003377,0.012233,0.00541,0.030697,0.039119,-0.057872,0.110182,0.096828,0.003158,0.001983,0.039782,-0.08433,-0.021777,-0.063436,0.049733,0.021514,0.058783,0.046655,-0.046907,-0.04282,-0.095904,0.014782,0.086445,-0.058404,-0.053653,-0.096947,-0.108083,-0.093082,-0.120798,-0.002149,-0.0221,-0.016013,-0.025521,-0.044131,0.000164,0.003838,-0.012736,-0.017519,0.008478,0.011169,-0.033653,0.015896,-0.030449,0.008426,-0.020775,-0.019062,-0.022231,-0.022738,0.013506,-0.022256,-0.024038,0.017612,0.109895,1,1,1,1,0,0,0,0,0,0,0,1,1,0
0.03927,-0.075169,-0.031834,-0.126246,-0.012036,-0.06035,0.12592,0.081834,0.077092,0.010466,-0.016061,-0.018987,0.042858,-0.071706,-0.010955,-0.021913,0.006754,-0.025006,0.016901,0.05232,-0.05404,-0.061925,-0.043979,-0.162996,-0.102168,-0.190047,-0.11303,-0.168046,-0.029251,-0.11876,-0.023231,-0.243352,-0.00566,-0.004639,0.039829,-0.047143,0.010994,-0.027757,-0.077027,-0.115159,-0.046643,-0.025851,-0.028366,0.071449,-0.011501,-0.059384,-0.004853,-0.221913,0.093131,0.208527,0.178962,0.171893,0.101149,-0.124715,0.006308,0.024134,0.104465,0.127942,-0.156657,-0.156,-0.094807,-0.049311,-0.020534,-0.050659,-0.079847,0.012866,-0.032656,-0.001197,0.001539,0.078845,0.020563,0.023104,-0.04067,0.018672,0.087859,0.036124,-0.006814,0.06094,0.168055,0.038086,0.067686,0.274328,0.335959,-0.129806,-0.051616,-0.065614,-0.11253,-0.108937,-0.111866,0.074997,-0.034601,0.043216,0.030577,0.118343,-0.11115,-0.100401,0.011585,-0.030738,0.092329,0.153451,0.002433,-0.105685,-0.120273,0,0,0,0,0,0,1,1,0,0,0,1,1,0
-0.225081,-0.076804,-0.017806,-0.13756,-0.090502,-0.098557,-0.015885,-0.192663,-0.030864,-0.078998,-0.074613,-0.169016,0.016564,-0.070495,-0.105385,-0.181236,-0.140176,-0.135222,-0.075091,0.101382,0.094889,0.02104,0.015824,0.011441,0.004996,0.153851,0.087816,0.083222,0.129867,0.084457,0.176795,0.19918,0.140459,0.160201,0.184236,0.16631,0.119191,0.075877,0.050153,0.058822,0.095562,0.050842,0.119546,-0.007139,0.073983,0.034927,0.035931,-0.020113,0.041527,0.030208,0.075978,0.076319,0.07424,-0.000199,0.181723,-0.04899,0.012721,0.013327,-0.061478,-0.089038,-0.098231,-0.128151,-0.17626,-0.104425,-0.002058,0.009079,-0.024969,0.02357,-0.217976,-0.10047,-0.206821,-0.22822,-0.024779,0.09688,0.000563,0.054552,0.080695,0.028757,-0.01971,0.045642,0.106711,-0.064884,-0.04988,-0.072601,-0.036686,-0.021404,-0.038976,-0.054398,-0.028538,-0.064227,-0.049159,-0.02014,0.107211,-0.035835,0.153511,-0.043811,0.108838,-0.04758,0.008184,-0.058428,-0.051055,-0.016673,0.078495,0,0,1,1,0,0,0,0,0,0,0,1,1,0
-0.050807,-0.127369,-0.021043,0.01059,-0.013929,0.027929,-0.003662,-0.066547,-0.100729,-0.05877,-0.093281,0.139125,-0.073932,0.02993,0.022633,-0.061624,0.083739,-0.092727,0.105107,-0.031822,-0.022268,-0.106878,0.135566,0.113995,-0.00227,0.085976,0.047468,-0.027729,0.003219,-0.009494,0.039632,0.078496,0.003773,-0.009719,-0.012565,-0.007128,-0.019307,-0.113142,-0.022198,-0.127986,-0.097575,0.00223,-0.151481,-0.215285,-0.01308,-0.135574,-0.111255,0.114406,-0.126289,-0.1011,0.026503,0.031659,0.083709,-0.132985,0.09562,0.122513,0.015316,0.033607,-0.14197,0.086075,0.072225,0.101219,0.057829,0.201691,-0.114589,-0.141453,-0.05512,0.051961,0.107787,0.002263,0.315435,0.316638,0.11949,-0.137662,0.015181,-0.077207,-0.096686,-0.123205,-0.050617,-0.070206,-0.081368,-0.090772,-0.03293,-0.084032,0.108452,0.025631,0.108852,-0.029312,-0.036964,-0.000946,0.012874,-0.0614,-0.046365,-0.037586,-0.024382,0.322765,-0.086816,-0.02997,-0.006709,0.105238,-0.09077,-0.026691,0.05806,0,0,1,1,0,0,1,1,0,0,0,1,1,0
0.246735,0.108755,0.253624,0.111825,0.065462,-0.024267,0.023502,-0.077397,-0.081393,-0.025258,0.065185,0.031116,-0.047825,0.065467,-0.032415,-0.120568,0.037811,0.002325,-0.11233,-0.184803,-0.172136,-0.182416,-0.144024,0.001166,-0.069491,0.064176,0.117353,0.001332,-0.092805,0.02088,-0.019502,-0.243648,0.063864,0.024264,0.141682,0.01364,0.065198,0.018242,0.022911,0.011382,0.082406,0.023835,0.002913,0.073295,0.14578,0.148758,0.203912,0.138101,0.114753,0.034753,-0.070098,-0.078857,-0.081293,0.213884,-0.052085,-0.022401,0.025761,0.056017,-0.194817,-0.119937,-0.089217,-0.063149,-0.072388,-0.189628,0.030991,0.179426,-0.046163,-0.034115,-0.074323,-0.061296,-0.12782,-0.313305,0.081513,-0.038567,0.054257,0.094828,0.132696,0.105791,0.022751,-0.008246,-0.018025,-0.025302,-0.009341,-0.049338,-0.012937,0.025179,-0.008145,-0.041862,-0.034416,-0.05048,-0.017964,-0.000067,0.011984,0.015321,-0.027917,-0.02713,0.060167,-0.031375,-0.011365,-0.035483,-0.018072,0.012877,0.12455,0,1,1,0,0,0,0,0,1,1,0,1,1,0
0.075501,0.023191,0.131737,0.121677,0.141284,0.09536,0.126862,0.018581,0.070519,0.099824,0.012679,0.137484,0.11204,0.067475,0.036645,0.04343,0.03101,0.007634,-0.09934,-0.024766,-0.052263,-0.086285,-0.052573,-0.001492,-0.033624,0.041861,0.046838,0.124684,-0.055588,-0.039654,0.009433,0.052414,-0.046341,-0.016575,-0.049811,0.29237,-0.046637,-0.16883,0.011115,0.022699,0.072512,-0.15027,0.170474,-0.020023,-0.126936,-0.022524,-0.217841,-0.120259,0.184984,0.092701,0.018984,0.00736,0.090466,0.033097,-0.182066,-0.074609,0.056903,-0.025234,-0.06543,0.162419,0.077506,0.020979,0.096161,-0.05607,-0.074654,-0.135549,-0.044734,-0.036542,-0.034055,-0.128956,-0.045407,0.039697,0.002039,-0.044596,-0.041522,-0.165916,-0.173692,-0.155002,-0.005581,-0.033257,-0.048813,0.036658,-0.098902,0.214991,-0.066207,-0.063956,-0.047636,-0.005065,-0.081629,-0.087305,-0.083373,0.025185,0.018822,0.043368,0.20551,0.234811,-0.065696,-0.097787,-0.09726,0.221401,-0.062873,-0.038647,-0.044809,0,0,0,0,0,1,1,0,0,0,1,1,0,0
-0.006275,-0.003605,-0.043345,0.090466,-0.019195,0.013279,-0.091243,0.010523,-0.159972,-0.134214,-0.074579,-0.02522,-0.116007,-0.005361,-0.042305,-0.018616,0.08775,-0.115229,0.017991,0.066927,0.032007,0.05231,0.127817,0.057042,0.084195,-0.070226,-0.019259,-0.04315,-0.003818,-0.132093,0.027059,-0.041025,0.164664,0.168032,0.084472,0.086561,0.056481,0.134552,0.098843,0.15367,0.065725,0.17287,-0.016504,0.032183,0.076032,0.048738,0.010709,-0.051608,0.055832,-0.006985,-0.057457,-0.076779,-0.094533,-0.100219,-0.094849,-0.008505,-0.061136,-0.138124,-0.042535,-0.114467,-0.008613,-0.120376,-0.1043,0.131862,0.002853,-0.039126,-0.126338,0.00952,0.082191,0.077046,0.159063,0.22061,-0.033991,-0.002796,0.092016,-0.144508,-0.129981,-0.042901,-0.073277,-0.035263,-0.054748,-0.064881,0.502687,-0.060079,-0.035295,-0.014398,-0.047549,-0.060094,0.032961,0.191973,0.086378,-0.053585,0.022149,-0.049311,-0.053149,-0.049585,0.168504,0.022189,-0.040682,-0.064569,-0.059173,-0.02391,-0.118031,1,1,1,1,0,0,0,0,0,0,0,0,0,0
-0.007359,0.005072,0.10926,0.046225,0.024623,-0.14855,-0.082528,-0.186066,-0.068004,-0.132612,-0.051697,0.102269,0.070886,-0.10935,-0.115836,-0.136977,0.026025,-0.086854,-0.048683,-0.020089,-0.066325,0.165588,-0.07231,-0.144496,-0.068529,-0.155877,-0.162372,-0.167855,0.006041,-0.02264,-0.085711,-0.115284,0.012603,0.142693,0.081982,-0.157292,-0.062915,0.013978,0.075584,0.05367,-0.056001,-0.053009,0.053477,0.105589,0.122845,0.129082,0.075185,-0.088475,0.127705,0.112495,0.022345,-0.004834,-0.03812,0.040196,-0.042235,-0.004896,0.085131,0.066746,-0.093088,-0.027982,-0.087548,-0.078795,-0.066209,-0.046178,0.010563,0.150494,0.017146,-0.022529,-0.08888,0.016516,-0.000513,-0.116035,-0.05692,-0.001795,0.156949,0.098226,0.126417,0.138673,0.108903,-0.071458,-0.031142,0.071198,0.115383,-0.049671,-0.083895,-0.084983,-0.083446,-0.053549,-0.092241,0.149773,0.141067,0.363898,-0.05894,0.141321,-0.053742,-0.066434,-0.044371,0.163306,0.104956,-0.078459,-0.028223,-0.073472,-0.104648,0,0,1,1,1,0,0,0,0,0,0,1,1,0
0.248976,0.154423,0.144729,0.174948,0.00056,0.093015,-0.024751,0.002195,-0.116827,-0.046597,-0.0587,0.060952,0.010801,-0.023159,-0.082655,-0.076376,-0.020834,-0.066406,0.092645,-0.014391,-0.079278,-0.098275,-0.069337,-0.074816,-0.088103,-0.135832,-0.131073,-0.105076,-0.015726,-0.084024,-0.092479,-0.096092,0.035917,-0.059161,0.093215,0.105981,0.074159,-0.002907,0.035753,0.048275,0.017698,0.021801,-0.014575,-0.06885,0.050603,0.037073,0.044383,-0.120078,-0.199182,-0.226515,-0.150668,-0.107419,-0.110292,0.009729,0.007386,-0.039576,-0.16911,-0.141079,0.065523,0.125757,0.105368,0.061983,-0.012403,0.173982,-0.039522,0.060461,0.257939,0.233552,0.088734,0.265404,0.219876,0.12345,-0.18203,-0.045685,0.058163,-0.000514,-0.07383,0.064295,0.029337,-0.030586,0.069838,-0.062815,-0.040359,0.05359,-0.000765,0.029602,-0.021911,-0.071321,-0.069841,-0.044396,-0.0306,-0.049654,-0.039222,0.023168,-0.062531,0.074126,-0.032561,-0.00878,-0.054251,0.05964,-0.029919,0.021091,0.126116,0,0,0,0,1,1,0,0,0,0,0,1,1,0
-0.043623,0.036167,0.010509,0.118079,0.009529,0.100359,-0.015684,0.017801,-0.040664,-0.098366,-0.067926,0.002516,-0.011258,-0.077122,-0.059041,-0.027176,-0.096971,-0.061868,0.047219,0.097554,-0.118467,0.018729,-0.12766,-0.15811,-0.185359,-0.06686,0.037971,-0.012029,-0.116422,0.093514,0.180345,0.260907,-0.006833,-0.100522,-0.129557,-0.041024,-0.012728,-0.0459,0.009119,0.025962,-0.009508,0.004298,-0.029742,-0.125713,0.058052,0.03958,0.060535,-0.028224,-0.023236,-0.05851,-0.115368,-0.135522,-0.168269,0.047219,-0.144115,-0.138576,0.00746,-0.011492,-0.010204,0.19602,0.28337,0.233598,0.197377,-0.028603,0.011605,-0.070606,0.258036,0.291815,0.084981,-0.007227,-0.137316,-0.039619,0.012069,0.020732,-0.018237,0.103096,0.031958,0.11388,0.022214,-0.009385,-0.0263,-0.048032,-0.031741,-0.063876,-0.015768,0.005451,-0.023137,0.28853,-0.030258,-0.047927,-0.039642,0.034376,-0.045484,-0.01828,-0.028776,-0.024028,-0.023555,-0.033391,-0.021043,-0.046601,-0.022667,0.013712,0.082839,1,1,0,0,0,0,0,0,0,1,1,0,0,0
-0.05787,-0.004222,-0.080645,-0.116588,-0.058261,0.04798,0.005785,0.00527,-0.068894,-0.031803,-0.103339,-0.112639,-0.023703,-0.044443,-0.018354,-0.120395,0.107992,-0.148906,0.100499,-0.053088,0.031944,-0.080519,0.114856,0.021577,-0.000494,-0.023689,-0.056301,-0.059653,0.048304,-0.073334,-0.013194,-0.090587,0.155071,0.149373,0.197853,0.086652,0.063267,0.033523,0.071735,0.044241,0.074159,0.055035,0.084288,-0.154505,0.12159,0.087951,0.148439,-0.080429,0.059998,0.089893,0.143369,0.122287,0.079058,-0.065959,0.087445,-0.01145,0.012282,0.02997,-0.162381,-0.150622,-0.125556,-0.257489,-0.170779,-0.001157,0.017694,0.239804,-0.03222,0.032863,-0.211642,-0.030389,-0.091821,-0.067326,-0.006575,0.016174,-0.037306,-0.095302,0.047265,-0.058276,-0.098002,-0.074214,0.01186,-0.080486,0.116827,-0.011628,-0.087432,0.047088,-0.0651,-0.038142,-0.098003,0.166558,0.156814,-0.022777,0.327637,0.080287,-0.089782,-0.084165,0.021326,-0.055592,0.067508,-0.097233,-0.096984,-0.074325,-0.018511,0,0,0,0,1,1,0,0,0,0,0,1,1,0
-0.000218,-0.048123,0.0461,-0.010229,0.083655,-0.050322,0.101888,0.095199,0.113585,0.088529,0.008554,-0.013177,-0.044468,-0.013738,0.034165,-0.013167,0.066241,0.014435,-0.066091,-0.063013,-0.152048,-0.08759,-0.094484,0.024019,-0.073316,0.165388,0.161694,0.113612,-0.06329,0.203553,0.269825,0.116412,0.064356,-0.019641,-0.06274,-0.100936,-0.08991,-0.140492,-0.104521,-0.189386,-0.149306,0.040842,0.0575,0.064064,0.113638,0.110532,0.142204,0.107699,-0.08195,-0.151011,-0.202572,-0.160218,-0.231479,0.171123,-0.123722,-0.170077,-0.050901,0.020598,0.088631,0.210298,0.153119,0.050519,0.095096,-0.037177,0.117562,0.125972,0.213848,0.223036,-0.066263,0.004568,0.030811,0.005421,0.084818,-0.020073,-0.063426,-0.049429,-0.005631,-0.006536,-0.102653,0.010334,-0.015357,-0.02851,-0.020664,-0.05642,0.007819,0.010919,-0.001994,-0.030305,-0.018157,-0.034897,-0.035597,-0.010942,-0.032957,0.004041,-0.013771,-0.012313,-0.016107,-0.016915,-0.003632,-0.032472,-0.016852,0.038921,0.14092,0,1,1,0,1,1,1,1,0,1,1,1,1,0
-0.125129,0.071346,-0.044756,-0.149397,-0.318427,-0.092738,-0.204552,0.05496,-0.029641,0.047605,-0.025608,0.038334,-0.078246,-0.093185,-0.176161,0.125642,0.093597,-0.041369,0.042299,0.111485,0.084715,-0.0531,-0.083792,-0.172009,-0.05692,-0.073076,-0.025606,-0.154577,-0.05513,-0.077862,-0.008709,0.069145,-0.20531,-0.08621,-0.107158,-0.002952,0.06912,-0.006314,-0.059529,-0.056968,-0.062111,-0.023954,-0.080232,0.080486,-0.012056,-0.065664,-0.016523,0.132923,0.041724,0.004642,0.149242,0.143117,0.134605,-0.192412,0.06045,0.060449,0.145987,0.206918,0.26368,0.102968,0.036191,0.049133,0.199835,0.042214,-0.119194,-0.115879,-0.059826,-0.098441,-0.016161,-0.018714,0.004965,-0.126377,-0.209926,0.117813,-0.09493,-0.158184,-0.093847,0.068676,0.107263,-0.014269,-0.034068,0.032334,-0.005658,-0.000809,0.048846,-0.017891,-0.026477,-0.013578,-0.039594,-0.015694,-0.017012,0.039254,-0.045894,-0.024528,-0.033396,-0.031863,-0.009684,-0.004994,-0.016785,-0.026753,-0.038972,0.004351,0.118354,0,1,1,0,0,0,0,0,0,0,0,1,1,0
