@relation MultiLabelData

@attribute Att1 numeric
@attribute Att2 numeric
@attribute Att3 numeric
@attribute Att4 numeric
@attribute Att5 numeric
@attribute Att6 numeric
@attribute Att7 numeric
@attribute Att8 numeric
@attribute Att9 numeric
@attribute Att10 numeric
@attribute Att11 numeric
@attribute Att12 numeric
@attribute Att13 numeric
@attribute Att14 numeric
@attribute Att15 numeric
@attribute Att16 numeric
@attribute Att17 numeric
@attribute Att18 numeric
@attribute Att19 numeric
@attribute Att20 numeric
@attribute Att21 numeric
@attribute Att22 numeric
@attribute Att23 numeric
@attribute Att24 numeric
@attribute Att25 numeric
@attribute Att26 numeric
@attribute Att27 numeric
@attribute Att28 numeric
@attribute Att29 numeric
@attribute Att30 numeric
@attribute Att31 numeric
@attribute Att32 numeric
@attribute Att33 numeric
@attribute Att34 numeric
@attribute Att35 numeric
@attribute Att36 numeric
@attribute Att37 numeric
@attribute Att38 numeric
@attribute Att39 numeric
@attribute Att40 numeric
@attribute Att41 numeric
@attribute Att42 numeric
@attribute Att43 numeric
@attribute Att44 numeric
@attribute Att45 numeric
@attribute Att46 numeric
@attribute Att47 numeric
@attribute Att48 numeric
@attribute Att49 numeric
@attribute Att50 numeric
@attribute Att51 numeric
@attribute Att52 numeric
@attribute Att53 numeric
@attribute Att54 numeric
@attribute Att55 numeric
@attribute Att56 numeric
@attribute Att57 numeric
@attribute Att58 numeric
@attribute Att59 numeric
@attribute Att60 numeric
@attribute Att61 numeric
@attribute Att62 numeric
@attribute Att63 numeric
@attribute Att64 numeric
@attribute Att65 numeric
@attribute Att66 numeric
@attribute Att67 numeric
@attribute Att68 numeric
@attribute Att69 numeric
@attribute Att70 numeric
@attribute Att71 numeric
@attribute Att72 numeric
@attribute Att73 numeric
@attribute Att74 numeric
@attribute Att75 numeric
@attribute Att76 numeric
@attribute Att77 numeric
@attribute Att78 numeric
@attribute Att79 numeric
@attribute Att80 numeric
@attribute Att81 numeric
@attribute Att82 numeric
@attribute Att83 numeric
@attribute Att84 numeric
@attribute Att85 numeric
@attribute Att86 numeric
@attribute Att87 numeric
@attribute Att88 numeric
@attribute Att89 numeric
@attribute Att90 numeric
@attribute Att91 numeric
@attribute Att92 numeric
@attribute Att93 numeric
@attribute Att94 numeric
@attribute Att95 numeric
@attribute Att96 numeric
@attribute Att97 numeric
@attribute Att98 numeric
@attribute Att99 numeric
@attribute Att100 numeric
@attribute Att101 numeric
@attribute Att102 numeric
@attribute Att103 numeric
@attribute Class1 {0,1}
@attribute Class2 {0,1}
@attribute Class3 {0,1}
@attribute Class4 {0,1}
@attribute Class5 {0,1}
@attribute Class6 {0,1}
@attribute Class7 {0,1}
@attribute Class8 {0,1}
@attribute Class9 {0,1}
@attribute Class10 {0,1}
@attribute Class11 {0,1}
@attribute Class12 {0,1}
@attribute Class13 {0,1}
@attribute Class14 {0,1}

@data
-0.088095,0.049947,-0.081726,-0.035728,-0.083531,-0.023215,-0.107774,-0.114478,-0.131342,-0.060223,-0.133001,-0.080361,-0.132681,-0.05226,-0.128224,-0.115586,-0.064789,-0.077559,0.067339,0.017371,-0.068529,-0.033942,-0.108823,-0.078553,-0.068575,-0.065288,-0.075868,-0.082711,-0.046303,-0.025492,0.037161,0.032411,-0.028502,-0.021283,-0.058163,0.02901,-0.022764,-0.035199,-0.021155,-0.028096,-0.041462,0.003861,-0.021839,-0.01675,-0.016737,-0.017098,-0.020956,-0.045227,-0.024514,0.048906,0.185553,0.206376,0.288151,-0.129674,0.277125,0.282107,0.015581,-0.012544,-0.040293,0.097601,0.052522,-0.001584,-0.012133,-0.023876,-0.017893,0.045278,0.004221,-0.012418,-0.082727,-0.011662,0.002005,0.03051,-0.084694,-0.123865,-0.16541,-0.067644,-0.056645,0.066134,0.026276,-0.054687,-0.095337,-0.112088,0.064112,-0.117481,0.205989,0.095606,-0.092031,-0.06791,0.164777,-0.010847,0.020759,-0.08927,-0.098942,-0.076225,-0.093524,0.274639,-0.092034,-0.078752,-0.076521,0.170351,0.146046,0.188117,-0.035932,0,0,1,1,0,0,0,0,0,0,0,0,0,0
0.010823,0.360737,-0.011513,-0.094342,0.035691,-0.132797,0.017187,-0.021492,0.075099,-0.141719,0.06333,-0.044573,-0.001924,-0.027784,0.005695,-0.086454,0.00378,-0.110127,-0.049261,0.004261,-0.122593,-0.032283,0.06495,0.055803,-0.040587,-0.056453,0.130371,0.122902,-0.105527,0.150528,0.104151,-0.021794,-0.097677,0.069681,-0.015669,-0.111493,-0.072913,0.050855,0.002739,0.137453,0.011986,-0.197873,-0.092356,0.014954,-0.126608,-0.06385,-0.086481,0.021163,0.110916,0.158469,0.06306,-0.002965,-0.062565,-0.036064,-0.062573,-0.152905,0.085275,0.088541,0.122571,-0.104976,-0.014477,0.121681,-0.061958,-0.050579,0.012913,0.154005,-0.142628,0.065193,0.200743,-0.062058,-0.002736,0.013743,0.164258,0.099672,-0.000912,-0.025469,0.000805,-0.074988,-0.137738,0.1918,0.187299,-0.097748,-0.064573,-0.098741,-0.068748,-0.070747,-0.060081,-0.072219,-0.072148,-0.076881,-0.075137,-0.053483,0.12942,-0.050066,0.165937,-0.05184,0.181244,0.174125,-0.054374,-0.076947,-0.052962,-0.038562,0.015681,0,0,0,0,1,1,0,0,0,0,0,1,1,0
-0.011413,-0.026539,-0.014883,0.103702,-0.089471,-0.001484,0.030421,-0.04454,-0.039627,0.224501,-0.161228,0.089593,-0.031618,-0.002649,-0.107924,0.007525,-0.055226,0.077581,-0.057591,-0.176143,0.10597,-0.106204,-0.204791,-0.134685,-0.029028,-0.039714,-0.050444,-0.018503,-0.037134,0.01053,0.082888,-0.112667,-0.020483,-0.049865,-0.042544,-0.027417,0.010175,0.092894,0.086142,0.098256,0.102646,0.15838,0.154157,0.252692,0.109542,0.122565,0.13175,-0.024618,-0.079163,-0.018128,-0.08566,0.011276,-0.034239,-0.012344,0.085639,0.069274,0.001214,0.005167,0.225856,-0.0234,0.018723,-0.044915,-0.122423,-0.08039,0.061868,0.028696,0.066973,-0.065338,-0.09754,-0.014988,-0.132108,0.036452,-0.193688,-0.181197,-0.056119,-0.009025,-0.043388,0.094393,0.016167,0.236492,0.195452,-0.054316,-0.046251,-0.071205,0.028376,-0.034534,-0.039001,0.086841,-0.049012,-0.062404,-0.061089,-0.044169,0.295154,-0.040267,-0.043888,-0.040931,0.222802,-0.044265,-0.038096,-0.053742,-0.048903,-0.01853,-0.137432,1,1,0,0,1,1,0,0,0,0,0,1,1,0
0.089623,-0.055291,0.068502,0.001428,0.089008,0.012037,0.073923,-0.073075,-0.049495,-0.112183,-0.06118,-0.03562,-0.082646,-0.26778,-0.081777,0.00188,0.012956,-0.11764,-0.014286,0.004419,-0.192513,-0.068186,-0.097525,-0.044772,-0.12724,-0.235797,-0.170686,-0.247609,-0.169863,-0.14243,-0.127709,-0.23726,0.023536,0.103919,0.137852,0.063941,0.114043,0.036755,0.052929,-0.014424,0.072609,0.056673,0.063008,0.087487,0.184249,0.141289,0.203371,-0.171846,0.038516,0.067514,0.044103,0.019477,0.027619,-0.029823,-0.054173,-0.05782,0.084112,0.130487,0.071003,-0.012686,0.035527,0.13679,-0.042393,0.002898,-0.036698,0.157973,-0.09518,-0.089895,-0.235827,0.26479,-0.065979,-0.03925,-0.011529,-0.049076,-0.061759,-0.075796,0.055444,-0.057373,-0.02263,-0.023992,-0.001401,-0.02399,0.01795,-0.055204,0.025742,-0.02923,-0.035446,-0.04992,-0.046999,-0.038826,-0.025099,0.105055,0.007417,-0.012973,0.011159,-0.038783,0.001589,-0.019025,0.08973,-0.053592,-0.043167,-0.010268,0.101072,0,0,1,1,1,1,0,0,0,0,0,1,1,0
0.108476,0.157952,0.159485,0.149481,0.069589,0.012356,0.012059,-0.002842,-0.057228,-0.018096,-0.034995,0.016392,-0.035929,-0.026894,-0.03772,-0.04731,-0.028017,-0.029005,0.107741,0.117003,0.020154,-0.033314,-0.063998,-0.091528,-0.128382,-0.08811,-0.045947,-0.115195,-0.064195,-0.045858,0.013775,-0.018286,-0.052083,-0.118733,-0.061533,0.024165,0.016659,-0.103356,-0.021582,-0.048278,0.006161,0.08211,-0.00748,-0.084057,0.080022,0.126976,0.109193,-0.095856,-0.072068,-0.055291,-0.071416,-0.123832,-0.153486,-0.021712,-0.064107,-0.117492,-0.032168,-0.03394,0.060771,0.187532,0.119828,0.125732,0.08393,0.016436,-0.115993,-0.006625,0.16075,0.152429,0.014478,-0.054218,0.158091,0.178088,-0.088226,-0.186662,-0.117809,-0.074912,-0.058152,0.0676,0.054018,0.262314,0.091146,0.060472,-0.053559,0.228951,-0.045032,-0.038963,0.349809,-0.067389,-0.063779,-0.074304,-0.073108,-0.064416,-0.063256,-0.051552,-0.063112,-0.00406,-0.057514,-0.054059,-0.057349,0.221323,-0.064429,-0.037434,-0.1222,0,0,0,0,1,1,0,0,0,0,0,1,1,0
0.081778,0.006068,0.005999,0.000585,-0.016922,-0.026448,0.038497,-0.006526,0.066328,0.031121,0.042872,0.049611,0.111225,0.049843,0.094062,0.03261,0.075937,0.042287,-0.009519,0.092253,0.109126,0.099612,0.086602,0.112874,0.093757,0.095866,0.09258,0.128345,0.040669,0.096546,0.083986,0.026694,0.025743,0.033951,0.084458,0.073148,0.100923,0.083593,0.057992,0.010223,0.031188,0.047205,0.089355,0.004168,0.063998,0.037826,0.064454,0.136659,-0.106086,-0.149131,-0.11747,-0.061639,0.011167,0.120704,0.013514,0.172088,-0.195082,-0.179362,-0.0036,-0.109941,-0.186241,-0.133878,-0.085544,-0.053267,0.10861,0.09068,-0.027628,-0.076693,0.04904,-0.096908,-0.062995,-0.161869,0.134859,0.024182,-0.000349,0.068286,0.09291,-0.131861,-0.142642,0.219921,0.154908,-0.078147,-0.076923,-0.108653,-0.067947,-0.067898,-0.067138,-0.079982,-0.083,-0.096469,-0.093986,-0.076952,0.219868,-0.075719,0.24941,-0.070447,0.221586,0.213451,-0.068677,-0.08602,-0.080317,-0.019087,-0.024209,0,0,0,1,1,0,0,0,0,0,0,1,1,0
-0.063732,0.007406,-0.045107,-0.057977,-0.14225,-0.070721,-0.125741,-0.048479,-0.090918,0.031395,-0.027788,-0.007168,-0.144118,-0.05389,-0.088493,-0.05026,-0.119169,-0.053466,-0.019244,0.073441,0.055888,0.000901,-0.137986,-0.067389,-0.031405,-0.083766,-0.047324,-0.040601,0.042795,-0.04099,0.028972,-0.045437,-0.120361,-0.067726,-0.13479,-0.158159,-0.14227,-0.061703,-0.180839,-0.122643,0.044506,-0.044044,-0.126781,0.024809,-0.089512,-0.0819,-0.136374,0.004783,0.115862,0.177264,0.197329,0.240469,0.278495,-0.152753,0.075684,0.070606,0.146578,0.202379,-0.038434,0.080205,0.038553,0.069804,0.063809,0.001432,-0.09772,-0.006172,-0.000902,-0.015378,-0.057969,-0.023907,-0.017028,0.078676,-0.087171,-0.1056,-0.134917,-0.059049,-0.090075,0.026527,0.089007,-0.063758,-0.084557,0.05293,-0.067761,0.088231,0.102692,0.141721,0.268442,-0.08657,-0.090825,-0.099938,-0.090061,0.028129,-0.088356,0.041429,-0.08261,0.134568,-0.081962,-0.069426,-0.035921,0.105447,-0.079105,-0.057897,0.063238,0,1,1,0,1,1,1,1,0,0,0,1,1,0
0.051961,-0.044374,0.105554,-0.011016,-0.037963,0.058358,0.072471,0.053265,0.043388,0.04229,0.047498,-0.044326,-0.106548,-0.04524,0.014751,0.019752,0.081322,0.091639,0.143121,0.083255,-0.001209,-0.096146,-0.006969,-0.065884,-0.019792,-0.026133,-0.002548,-0.035202,-0.095662,0.024154,0.103033,0.00571,-0.037156,-0.074256,-0.112567,-0.103584,-0.06898,-0.06266,-0.134547,-0.187671,-0.145989,-0.048814,-0.095345,-0.064043,-0.078951,-0.150031,-0.065886,-0.118115,0.095433,0.26146,0.243204,0.217063,0.082068,-0.166227,0.040805,-0.020792,0.142466,0.194171,-0.090539,0.022901,-0.013304,0.033979,0.013375,-0.001919,-0.148361,-0.045092,0.037673,-0.075594,-0.104703,-0.012779,-0.050711,-0.046429,-0.144508,-0.079757,-0.099359,-0.038795,-0.021545,-0.084627,-0.020497,-0.082471,-0.028316,-0.110157,-0.099436,0.109221,0.150512,0.176058,0.182979,0.134491,0.239266,-0.119174,-0.117106,-0.038799,0.10538,0.008945,-0.099658,0.08032,-0.098229,-0.097765,-0.094067,-0.061852,-0.109677,-0.082718,0.018689,1,1,1,1,0,0,0,0,0,0,0,1,1,0
0.067408,0.042781,0.03863,-0.033362,0.028921,-0.045406,0.052024,-0.068216,-0.016609,-0.017827,-0.055774,-0.068268,0.057892,-0.046076,-0.005344,-0.019062,0.008686,-0.082273,0.032473,0.056032,-0.025061,-0.031723,-0.09652,-0.059716,-0.140458,-0.06686,-0.011038,-0.046111,-0.139416,-0.059071,-0.047757,0.031053,-0.129324,-0.216657,-0.09133,0.133125,0.110381,0.196,-0.116078,0.030475,0.032943,0.15395,0.113143,-0.112611,0.02547,0.080809,0.070538,-0.098505,0.234259,0.137076,0.071414,-0.015482,0.002817,0.070584,-0.003345,-0.061663,0.176609,-0.087619,0.047736,0.139394,0.019095,0.147844,0.132745,-0.068712,0.059062,-0.063025,-0.010898,-0.065088,-0.115504,-0.11567,0.013519,-0.099793,-0.109239,-0.049234,-0.076857,-0.180972,-0.120116,-0.055729,-0.022154,-0.078115,0.190306,0.182533,-0.093833,0.148,-0.093704,-0.092607,0.198175,0.137822,-0.097364,-0.117329,-0.112242,-0.094288,0.020466,-0.098848,0.164924,0.172723,-0.0918,-0.091313,-0.089924,0.081388,0.078292,-0.077279,-0.106428,1,0,0,0,0,1,1,1,0,0,0,1,1,0
-0.103263,-0.109952,-0.042217,-0.072459,-0.091889,0.046748,-0.032372,-0.062688,0.070463,0.11622,-0.016879,0.095052,-0.049939,-0.094178,-0.015649,0.02718,-0.042673,-0.004756,-0.050001,0.302256,0.077518,0.02274,0.090069,0.170128,0.130256,0.25879,0.14236,0.190067,0.095087,0.104927,0.199551,0.215816,0.0605,-0.012153,0.016952,-0.025121,-0.024172,-0.04134,-0.030101,-0.062698,-0.010553,0.060501,0.044943,0.01235,0.067001,0.017917,0.050452,0.038833,-0.023091,0.011699,-0.106384,-0.105116,-0.111461,0.01887,-0.098936,-0.094014,0.02732,0.035514,-0.052039,-0.130856,-0.090657,-0.081495,-0.095662,-0.056114,0.085107,0.075014,0.086087,0.05542,-0.103383,-0.104008,-0.103155,0.021922,0.066982,0.058044,0.118592,-0.004432,-0.068967,0.005892,-0.096799,0.237827,0.201515,-0.076814,-0.061446,-0.074072,-0.076613,-0.075874,-0.040708,-0.067166,-0.064578,-0.077929,-0.075941,-0.076484,0.145632,-0.069709,0.197579,-0.033251,0.188816,0.187698,-0.056536,-0.09339,-0.036672,-0.026347,-0.056393,0,0,0,0,1,1,0,0,0,0,0,1,1,0
0.032375,0.058606,0.05793,0.041579,0.066286,0.015467,0.061616,0.07003,0.0226,0.115171,0.003304,0.041939,0.054304,0.119089,0.045302,0.065484,0.06728,0.076127,0.008674,-0.015672,0.009243,0.034929,0.012457,0.021871,0.011893,0.041706,0.03007,0.060819,0.011982,0.05384,0.054224,0.0423,-0.036578,0.014118,0.005923,-0.342691,-0.292854,-0.318014,-0.489893,0.101821,0.046048,-0.358511,-0.378081,-0.017348,-0.055425,-0.038195,-0.035266,0.085352,0.026481,0.024117,0.020698,0.081531,0.046483,0.03063,-0.005487,0.003834,0.034329,0.025663,0.038469,0.036567,0.04527,0.034672,0.048934,0.052327,0.021369,0.056957,0.050931,0.080271,0.024442,-0.031114,0.002295,0.015609,-0.020415,-0.045705,-0.007381,0.039331,0.027911,0.020019,0.046417,0.008143,-0.011707,-0.027909,-0.004516,-0.037263,0.001283,0.009229,-0.009342,-0.025939,-0.011388,-0.026359,-0.027028,0.00494,-0.030551,-0.005129,-0.017927,-0.016359,-0.019566,-0.018358,0.00441,-0.027804,-0.00284,0.022974,0.114328,0,0,0,0,1,1,1,1,0,0,0,1,1,0
-0.299179,-0.180395,-0.314852,-0.053584,-0.072333,0.102491,-0.015303,-0.087237,-0.210312,-0.102775,-0.240982,-0.08663,-0.135226,0.056399,-0.036526,-0.101805,-0.033463,-0.094609,0.061229,-0.075302,0.114231,0.049032,0.012635,0.069169,0.08753,0.067894,0.06538,0.153974,0.138927,-0.001324,0.040556,0.013443,-0.062133,-0.128844,-0.021077,0.145509,0.056639,-0.019429,-0.074148,-0.019708,0.081817,0.097708,-0.042619,0.01367,-0.09218,-0.165011,-0.107804,0.005172,-0.043016,-0.020773,0.023801,0.012667,0.067403,-0.091635,0.036514,0.074715,0.116671,0.1005,0.060158,0.049606,-0.004934,-0.016591,0.052329,0.001265,-0.092374,-0.08431,0.004678,-0.050782,0.120766,0.013061,0.098156,0.221846,0.113807,0.005748,0.144519,0.038263,-0.042057,-0.017976,-0.030271,-0.055144,-0.073789,-0.083028,-0.060737,-0.065255,0.012371,0.199568,0.037841,-0.01681,-0.030655,0.156173,0.267715,0.001663,-0.089815,-0.020174,-0.083561,-0.028591,-0.082425,0.028709,0.023374,0.02828,-0.069961,-0.024832,0.041606,0,1,1,0,0,0,0,0,0,0,0,0,0,0
-0.005437,-0.039471,0.037561,-0.017651,0.001456,-0.125537,0.014162,-0.029391,-0.090578,-0.002758,-0.065383,0.024105,0.010958,-0.080489,-0.098638,-0.094083,-0.020734,0.209587,-0.03368,-0.081357,-0.103843,0.00973,-0.004947,0.034834,-0.042994,0.042408,0.079473,0.039575,-0.110569,-0.017894,-0.028511,-0.033364,0.05343,0.034713,-0.017888,-0.038161,0.088554,0.089601,0.167191,0.12401,-0.062989,0.10101,0.126556,-0.025511,0.146727,0.207451,0.160014,-0.09612,0.039921,0.019681,0.036301,-0.028767,-0.077646,0.035394,0.062596,-0.256691,0.035529,0.023814,-0.009661,0.034464,0.00278,0.152766,-0.033977,-0.061983,0.129268,-0.005801,-0.019511,-0.117637,0.05796,0.161671,-0.092446,-0.154879,-0.074182,-0.167127,-0.117459,-0.023487,0.035484,-0.037552,-0.101978,-0.181936,-0.190633,0.154919,0.143083,0.08309,0.165421,0.199786,0.121371,0.030777,0.064817,0.035164,0.03382,0.019594,-0.143387,0.0357,-0.183285,-0.019423,-0.171125,-0.17183,0.076835,0.018677,0.104883,0.190677,-0.103097,0,0,0,1,1,0,0,0,0,0,0,1,1,0
-0.186762,-0.07117,0.040423,0.15743,0.000075,0.111335,-0.150713,-0.087872,-0.229811,0.013593,-0.050245,0.089654,0.155932,-0.031898,-0.044339,-0.038849,-0.200983,-0.197298,-0.134859,-0.052998,0.080093,-0.10904,-0.006276,0.165595,0.024879,0.063508,-0.011067,0.023671,0.042703,0.066432,-0.084235,0.100148,-0.039508,0.052128,0.166623,-0.000178,-0.072222,-0.121444,0.102091,0.122687,0.050438,-0.029838,-0.189825,0.135763,0.101585,0.03966,0.055348,0.022741,0.159035,0.039065,0.033941,-0.043383,-0.037035,0.102969,-0.035681,-0.162823,0.020843,0.084438,-0.096542,0.019882,0.037773,0.024886,0.003149,-0.004501,0.107563,0.064519,0.066605,0.120243,-0.088288,0.054952,-0.111524,-0.103452,-0.232042,-0.466753,0.035857,-0.023911,-0.042273,0.10922,0.03022,-0.004407,0.020422,-0.043507,-0.013766,-0.042195,-0.012347,-0.010589,-0.018875,-0.036868,-0.030691,-0.032564,-0.035038,-0.025135,0.004999,-0.016391,0.013832,-0.01557,0.041621,0.03573,-0.011909,-0.039499,-0.011642,0.009705,0.106104,0,1,1,0,0,0,0,0,0,1,1,1,1,0
0.113364,0.15653,0.035036,0.053172,0.159262,-0.081953,0.08583,0.122974,0.188658,-0.087222,0.234312,0.011766,0.088408,-0.00115,0.296631,0.01964,-0.101834,-0.000118,-0.123443,-0.080309,-0.095982,0.068271,-0.043081,-0.078244,0.013013,-0.100533,-0.069445,-0.022451,-0.072841,-0.194855,-0.040456,-0.198101,-0.020808,0.017022,0.099038,-0.004017,0.004959,0.082533,-0.011126,-0.032011,0.094354,-0.351787,0.03771,-0.024967,-0.033885,0.222395,-0.039005,-0.166109,0.066854,0.044945,0.030247,0.024382,0.034394,0.017811,0.029241,-0.024894,0.066686,0.023859,-0.043158,0.061358,0.071753,0.080464,0.056207,-0.156212,-0.219081,-0.122109,-0.121494,-0.154733,0.115742,0.063582,0.111871,0.016868,-0.037268,-0.063723,-0.044304,-0.052479,-0.138452,-0.067366,-0.001583,-0.098313,-0.020768,0.049436,0.02118,-0.024359,0.039059,0.052839,0.020559,0.010522,0.033043,0.003624,0.00774,0.046163,-0.11046,0.064744,-0.111468,-0.010695,-0.109426,-0.10628,0.036283,-0.058737,0.058599,0.085562,0.083584,0,1,1,0,0,0,0,0,0,0,0,1,1,0
-0.030339,0.038409,0.033424,-0.004341,-0.024028,-0.126368,-0.098173,-0.173388,-0.146164,-0.021874,-0.053536,-0.072283,-0.016814,-0.023603,-0.087649,-0.126239,-0.079875,-0.084485,-0.013639,-0.047334,-0.041898,-0.116687,-0.084813,-0.109534,-0.115034,-0.031767,-0.016719,0.013976,-0.039881,0.018341,0.028135,-0.020897,0.001164,0.023668,-0.000618,0.086277,0.106757,0.12848,0.143884,0.03449,0.018633,0.100305,0.159983,0.034324,0.109999,0.121715,0.116507,-0.069469,-0.120375,-0.057344,-0.068813,-0.059708,-0.04593,-0.092847,-0.064381,-0.018342,-0.139609,-0.136088,0.029663,0.277949,0.154031,-0.002088,0.037151,0.060666,-0.106247,-0.13462,-0.07828,-0.051481,0.075337,0.070774,0.085347,0.054727,-0.043296,-0.017356,0.012667,0.220358,0.214875,0.112209,0.110354,-0.049137,-0.048633,-0.075734,-0.061847,0.26772,-0.068468,-0.068569,-0.021618,0.266118,-0.021391,-0.063181,-0.060266,-0.063633,-0.065422,-0.041198,-0.01736,0.149237,-0.057814,-0.062585,-0.015079,0.29276,-0.033598,-0.051553,-0.074741,1,1,0,0,0,1,1,1,0,0,0,1,1,0
0.052996,0.098591,0.049662,-0.046174,0.141826,0.119594,0.1112,-0.007383,0.103996,0.028276,0.114423,-0.030649,0.049612,-0.036974,0.134036,-0.028804,0.082464,-0.130042,-0.134739,0.03262,-0.014159,-0.056089,0.136897,0.001264,0.02611,0.08471,0.050598,-0.030416,-0.000404,0.082308,0.080341,-0.010706,0.201448,0.154894,0.178186,0.119146,0.114354,0.072104,0.050042,-0.030295,-0.016489,0.057246,0.102501,-0.112832,0.03474,-0.03102,0.011073,-0.065807,0.076468,0.07935,-0.044748,-0.065765,-0.045134,0.082647,-0.136647,0.001805,-0.059299,-0.130254,-0.132986,-0.118958,-0.251978,-0.184627,-0.022142,-0.177281,0.157933,0.120888,0.149647,0.136224,0.070434,-0.087212,-0.09123,-0.112185,0.09593,-0.034737,-0.104928,-0.147273,0.025053,-0.008955,-0.069097,-0.213189,0.027317,0.133357,0.004036,0.05864,0.107386,0.057809,0.114324,0.033691,0.093924,0.001473,-0.000537,-0.012207,-0.230154,-0.089586,-0.231846,0.02978,-0.040783,-0.055331,0.111002,0.052723,0.021312,0.004458,0.024618,1,1,0,0,0,0,0,0,0,0,0,1,1,0
0.064651,-0.051116,0.025561,-0.058123,0.043472,-0.022548,0.105533,0.021565,0.092121,0.106763,0.073084,0.075285,0.136165,0.108257,0.162813,0.131289,0.062819,0.030875,-0.124568,-0.047061,-0.03555,0.014125,0.096444,0.072109,0.081558,0.009148,0.107803,0.107581,0.0043,0.108166,-0.000602,-0.038954,0.009333,0.042285,0.10015,0.078496,0.034409,0.022357,0.022367,-0.084216,-0.046293,-0.028272,-0.016553,0.081477,-0.022102,-0.070994,-0.05579,0.087038,0.002341,-0.023571,-0.014095,0.02002,0.044601,0.042667,0.046224,0.09449,-0.080695,-0.06015,0.091491,-0.105395,-0.166892,-0.094513,-0.01686,0.037209,-0.281941,0.009958,-0.085975,-0.079058,0.156464,-0.090407,0.042906,-0.070244,0.139486,0.167378,0.035384,-0.111401,-0.006276,-0.27338,0.029498,-0.107248,-0.041594,-0.055892,0.127929,-0.158315,0.159386,0.160597,0.169082,-0.14718,-0.232856,0.129902,0.122054,0.048932,-0.050159,0.046796,-0.027641,0.147419,-0.04608,-0.043823,-0.082946,0.15055,-0.13508,0.218561,-0.08446,0,0,0,1,1,0,0,0,0,0,0,1,1,0
-0.027982,-0.057613,-0.037313,-0.032187,-0.037674,-0.056188,-0.029127,-0.019472,-0.020983,-0.071695,-0.080086,-0.034382,-0.047247,-0.047473,-0.060218,-0.102397,-0.051289,-0.085919,-0.037124,-0.066099,-0.031549,-0.063714,-0.000123,-0.017967,0.003372,-0.049102,-0.069212,-0.084762,0.010951,-0.032195,-0.054182,-0.057846,0.084689,0.001028,0.01782,-0.008193,0.057653,0.088706,0.105471,0.06241,0.015365,0.078791,0.120529,0.101169,0.128387,0.179598,0.200192,-0.096546,-0.034766,0.111321,0.195207,0.202108,0.184936,-0.243261,0.221701,0.109972,-0.058365,-0.025415,-0.077932,-0.083188,-0.07008,-0.090392,-0.134877,-0.053923,-0.036489,0.021065,-0.016605,-0.069233,-0.094195,-0.070681,-0.108092,-0.058877,-0.067274,-0.077853,-0.086126,0.007982,0.024646,-0.011013,-0.018489,-0.033884,0.474875,-0.068414,0.112451,0.084869,-0.041542,-0.040857,-0.045526,-0.007655,-0.056592,0.023749,-0.032412,-0.051225,0.020271,-0.047279,-0.050778,0.053903,-0.050999,-0.051089,0.296384,-0.061532,-0.056518,-0.023293,-0.153432,0,0,0,1,1,0,0,0,0,0,0,1,1,0
-0.035372,-0.006865,-0.020484,0.063093,-0.075701,0.118055,-0.134383,0.060565,-0.018069,0.074334,-0.075691,-0.093038,-0.000472,-0.041303,-0.071234,-0.065929,0.029066,-0.037768,0.108647,0.098562,-0.091597,0.143724,0.108259,0.052245,0.129665,-0.1,-0.099441,-0.091193,0.158661,-0.144117,-0.137624,-0.051498,-0.147127,-0.024265,-0.022333,0.027824,-0.05536,-0.006316,-0.087921,-0.035496,-0.036869,-0.007451,0.038329,0.072567,0.011736,-0.067062,0.002963,-0.099426,0.033626,0.067275,0.097391,0.132623,0.202294,0.167756,-0.03659,-0.011377,0.152975,0.151662,-0.16423,-0.05242,-0.001343,-0.042544,-0.429794,0.011792,-0.017391,0.080694,-0.028846,-0.061918,-0.041217,0.002621,-0.058513,0.019111,-0.138012,-0.221789,0.020119,-0.174337,-0.206011,0.070602,-0.033775,-0.02727,-0.04727,-0.064352,-0.048973,0.253869,0.038148,-0.033137,-0.039357,-0.05402,-0.051409,0.025844,-0.01564,-0.023278,-0.023898,-0.029846,-0.045711,-0.042562,-0.046287,-0.046498,-0.024897,0.228166,-0.051131,0.022426,0.047288,1,0,0,0,0,0,0,0,0,0,0,1,1,0
