@relation MultiLabelData

@attribute Att1 numeric
@attribute Att2 numeric
@attribute Att3 numeric
@attribute Att4 numeric
@attribute Att5 numeric
@attribute Att6 numeric
@attribute Att7 numeric
@attribute Att8 numeric
@attribute Att9 numeric
@attribute Att10 numeric
@attribute Att11 numeric
@attribute Att12 numeric
@attribute Att13 numeric
@attribute Att14 numeric
@attribute Att15 numeric
@attribute Att16 numeric
@attribute Att17 numeric
@attribute Att18 numeric
@attribute Att19 numeric
@attribute Att20 numeric
@attribute Att21 numeric
@attribute Att22 numeric
@attribute Att23 numeric
@attribute Att24 numeric
@attribute Att25 numeric
@attribute Att26 numeric
@attribute Att27 numeric
@attribute Att28 numeric
@attribute Att29 numeric
@attribute Att30 numeric
@attribute Att31 numeric
@attribute Att32 numeric
@attribute Att33 numeric
@attribute Att34 numeric
@attribute Att35 numeric
@attribute Att36 numeric
@attribute Att37 numeric
@attribute Att38 numeric
@attribute Att39 numeric
@attribute Att40 numeric
@attribute Att41 numeric
@attribute Att42 numeric
@attribute Att43 numeric
@attribute Att44 numeric
@attribute Att45 numeric
@attribute Att46 numeric
@attribute Att47 numeric
@attribute Att48 numeric
@attribute Att49 numeric
@attribute Att50 numeric
@attribute Att51 numeric
@attribute Att52 numeric
@attribute Att53 numeric
@attribute Att54 numeric
@attribute Att55 numeric
@attribute Att56 numeric
@attribute Att57 numeric
@attribute Att58 numeric
@attribute Att59 numeric
@attribute Att60 numeric
@attribute Att61 numeric
@attribute Att62 numeric
@attribute Att63 numeric
@attribute Att64 numeric
@attribute Att65 numeric
@attribute Att66 numeric
@attribute Att67 numeric
@attribute Att68 numeric
@attribute Att69 numeric
@attribute Att70 numeric
@attribute Att71 numeric
@attribute Att72 numeric
@attribute Att73 numeric
@attribute Att74 numeric
@attribute Att75 numeric
@attribute Att76 numeric
@attribute Att77 numeric
@attribute Att78 numeric
@attribute Att79 numeric
@attribute Att80 numeric
@attribute Att81 numeric
@attribute Att82 numeric
@attribute Att83 numeric
@attribute Att84 numeric
@attribute Att85 numeric
@attribute Att86 numeric
@attribute Att87 numeric
@attribute Att88 numeric
@attribute Att89 numeric
@attribute Att90 numeric
@attribute Att91 numeric
@attribute Att92 numeric
@attribute Att93 numeric
@attribute Att94 numeric
@attribute Att95 numeric
@attribute Att96 numeric
@attribute Att97 numeric
@attribute Att98 numeric
@attribute Att99 numeric
@attribute Att100 numeric
@attribute Att101 numeric
@attribute Att102 numeric
@attribute Att103 numeric
@attribute Class1 {0,1}
@attribute Class2 {0,1}
@attribute Class3 {0,1}
@attribute Class4 {0,1}
@attribute Class5 {0,1}
@attribute Class6 {0,1}
@attribute Class7 {0,1}
@attribute Class8 {0,1}
@attribute Class9 {0,1}
@attribute Class10 {0,1}
@attribute Class11 {0,1}
@attribute Class12 {0,1}
@attribute Class13 {0,1}
@attribute Class14 {0,1}

@data
0.02387,0.074363,0.045986,0.020196,0.035963,0.009757,0.096118,0.011915,0.109565,0.107221,-0.031409,0.049145,0.027089,-0.033434,0.041137,0.042179,0.056164,0.032301,-0.022047,-0.068128,-0.044743,-0.085674,-0.006381,-0.056293,-0.010476,-0.045752,0.094186,0.047309,-0.074811,0.100283,0.008985,0.038813,-0.077797,0.027159,-0.086332,0.010696,-0.064938,0.044728,-0.119495,0.046551,-0.005353,-0.035382,-0.029012,-0.069033,-0.200981,-0.08514,-0.086251,-0.077764,0.080214,0.195734,0.107103,0.027885,-0.009146,-0.111174,-0.049055,-0.116883,0.136903,0.203344,-0.191264,0.156479,0.065384,0.059786,0.031452,-0.186282,-0.001524,0.016288,0.258586,0.184762,-0.14106,0.008769,-0.065725,-0.212128,-0.010504,-0.025274,-0.141056,-0.082933,-0.03716,-0.08936,-0.091471,-0.081014,-0.053059,-0.11813,0.119068,0.069408,-0.095395,-0.096436,0.022119,-0.098123,0.047727,0.095806,0.294464,-0.002,-0.104374,0.202711,-0.097715,0.021499,-0.096296,-0.095835,-0.027312,0.250842,-0.107526,0.006644,-0.012183,0,1,1,0,0,0,0,0,0,1,1,1,1,0
-0.100012,-0.102842,-0.082823,-0.070704,-0.047149,-0.106372,-0.021556,-0.02395,-0.083,-0.122808,-0.148482,-0.118454,-0.11602,-0.142385,0.021057,-0.102603,-0.015812,0.138892,-0.06554,-0.226662,-0.00632,-0.138725,0.136032,0.220502,-0.024884,0.075295,0.110181,-0.011311,-0.000601,-0.0355,-0.040542,-0.054504,-0.004992,-0.001818,0.117446,0.10603,0.089699,-0.115988,-0.068412,-0.057789,0.060297,0.154316,0.07575,0.001262,0.102111,0.079151,0.121917,-0.028162,0.102649,0.004368,0.036449,-0.018867,0.039487,0.073958,0.051419,-0.156719,0.040167,0.114079,-0.110065,-0.07235,-0.106729,-0.008715,-0.07682,-0.085259,0.213063,0.047623,-0.039491,-0.005411,-0.148577,0.100235,-0.051859,-0.078814,0.061476,0.126832,0.081585,-0.017118,-0.005235,0.03216,0.062667,-0.071478,-0.092949,-0.060451,0.281422,-0.057759,-0.087926,0.008375,-0.075665,0.030053,-0.102757,0.136161,0.0546,0.06504,0.166766,0.003476,-0.05024,-0.111293,0.054151,0.052662,0.123869,-0.111091,0.250797,-0.104395,-0.135249,0,0,1,1,0,0,0,0,0,0,0,1,1,0
-0.045577,-0.019934,-0.147346,0.069478,-0.028285,0.026574,0.050455,-0.102692,0.083545,-0.077626,-0.022844,0.069212,-0.002681,0.048298,0.117076,0.125543,0.01255,0.019482,-0.042251,0.052183,-0.048909,-0.020533,-0.103954,-0.05637,0.039775,-0.013193,0.136755,0.181495,0.085953,0.109512,0.11485,-0.074283,-0.010482,-0.000135,-0.005811,-0.051692,0.011061,0.002865,-0.107068,-0.158603,-0.047598,-0.007047,-0.147991,0.040226,0.012888,-0.077099,-0.111046,-0.047387,-0.111468,-0.054197,-0.021362,0.047972,0.096805,-0.076812,0.088998,0.195102,-0.114332,-0.182042,0.03446,-0.092349,-0.013977,0.152174,0.020433,0.206483,-0.013907,-0.110554,0.030769,-0.031407,0.135515,-0.116135,0.014958,0.082721,0.200857,0.181491,0.157279,0.128931,0.025083,-0.014113,-0.072016,-0.105533,0.305114,-0.052288,0.006726,-0.029524,-0.015728,-0.01298,0.012998,-0.054774,-0.047807,-0.060502,-0.059479,-0.053036,0.24573,-0.052828,0.332428,-0.01037,-0.11589,-0.112648,-0.0333,-0.012914,-0.009427,0.053013,-0.058013,0,0,1,1,0,0,0,0,0,0,0,1,1,0
0.12457,0.018527,0.054841,-0.002524,0.128065,-0.024286,0.164232,0.040532,0.133657,0.101798,0.04746,0.100281,0.17834,0.039978,0.123176,0.053243,-0.041613,0.032589,-0.064113,0.061473,-0.054239,0.035273,0.117522,0.033617,0.038748,0.000423,0.145273,0.054941,0.011089,0.162789,0.094049,0.072749,0.018525,-0.007268,0.051483,0.012283,0.071849,0.018637,0.047283,0.001716,0.017049,0.052516,0.051065,-0.048839,0.043758,0.021396,0.06132,0.061958,-0.050542,-0.048917,-0.100298,-0.121675,-0.124227,0.027239,0.079398,-0.006004,-0.008012,-0.024495,0.019858,-0.015026,-0.080132,0.02296,0.063241,-0.107812,0.071544,-0.049212,0.000313,-0.073012,0.115688,-0.040858,-0.116123,-0.076074,0.19423,0.079975,0.006022,-0.262895,-0.106877,-0.208009,-0.193334,-0.034645,-0.044634,-0.063181,-0.048847,-0.071294,-0.042291,-0.039306,0.395294,0.167184,0.240433,0.215496,0.200949,-0.048628,-0.041082,-0.045485,-0.050812,-0.047431,-0.049064,-0.041608,-0.041211,-0.059419,-0.020386,-0.02502,-0.14669,1,0,0,0,0,0,0,0,0,0,0,1,1,0
-0.085991,-0.129579,-0.021318,0.017928,0.087945,0.138911,0.038508,-0.049885,-0.060878,-0.138741,0.06004,0.065277,0.137918,0.068347,0.056021,-0.064131,-0.023226,-0.132957,-0.15937,-0.125544,-0.230508,-0.221469,-0.058832,-0.069099,0.018245,-0.047537,-0.068386,-0.08314,-0.022686,-0.081635,-0.13223,-0.128992,0.163816,0.195399,0.294178,0.24107,0.118782,0.038516,0.165767,0.17672,0.15771,0.137277,0.094666,-0.088172,0.043792,0.029525,0.00736,-0.115323,0.051039,0.106567,0.104462,0.126774,0.131893,-0.151421,0.011661,0.043601,-0.040818,-0.066518,0.069512,-0.043542,-0.140545,-0.047824,0.013357,0.026076,-0.072575,-0.245509,-0.102058,-0.046607,-0.000127,-0.142037,-0.042418,-0.047463,-0.057783,0.039689,0.049861,-0.009838,0.060877,-0.027701,-0.024419,-0.021575,-0.042781,-0.027657,-0.037803,-0.07613,-0.027244,-0.026482,-0.03396,-0.050976,-0.015448,0.101866,-0.012555,0.007493,-0.032896,0.031206,-0.041195,-0.006239,-0.02932,-0.038186,0.023459,0.132968,-0.026524,-0.005193,0.10534,1,1,0,0,0,0,0,0,0,0,0,1,1,0
0.022925,0.014663,0.008032,-0.060557,0.012967,0.041413,-0.020113,-0.023525,-0.049506,-0.065829,-0.08393,-0.092738,-0.063795,-0.030187,-0.045739,-0.071677,-0.008922,-0.019904,0.19019,-0.102227,-0.080167,-0.190606,-0.182737,-0.200615,-0.098149,-0.14077,-0.188573,-0.247287,-0.157828,-0.071126,-0.089195,-0.194072,0.012231,0.056808,0.043233,0.029693,0.118751,0.125877,0.171486,0.023886,0.015441,0.089587,0.064396,0.019664,0.135848,0.124521,0.101955,-0.060897,0.108221,0.131441,-0.002279,-0.049961,-0.061143,-0.042928,-0.208205,-0.19456,0.084317,-0.104111,0.073725,0.068127,0.043328,0.053091,-0.009759,0.018433,-0.06013,0.034985,-0.047665,-0.040914,0.001581,0.02927,0.028452,-0.021106,-0.020478,-0.053583,0.046646,0.067469,0.15421,0.147535,0.201868,0.188927,-0.086461,-0.11338,-0.029836,0.085664,-0.007442,0.102385,-0.091222,-0.094199,-0.054596,-0.023057,0.124428,0.035445,-0.100212,-0.074541,-0.093495,0.022163,-0.092185,-0.091761,0.170481,0.075352,0.110741,-0.061164,0.050119,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.074061,0.051848,0.148782,-0.030893,0.069833,-0.153429,0.076386,-0.030937,-0.03338,-0.046757,-0.045738,-0.103184,-0.241123,-0.188832,-0.01599,-0.139582,0.077292,-0.096566,0.236155,0.065189,0.020718,-0.159159,-0.088453,-0.199089,-0.171871,-0.196838,-0.122082,-0.295201,-0.125874,-0.110384,0.017915,-0.147119,-0.066539,-0.048858,-0.025288,-0.083443,-0.054546,-0.016251,0.068934,0.001935,-0.078264,-0.03124,-0.063246,0.017609,0.106433,0.113906,0.1396,-0.115158,0.110389,0.107798,0.033856,-0.033425,-0.013347,-0.001726,-0.111651,-0.246216,0.055071,0.108941,-0.096464,0.134031,0.11633,0.019193,-0.053413,-0.101274,0.096611,0.108305,0.125742,0.167517,-0.064626,0.041985,0.016478,-0.091186,-0.025529,-0.02924,0.184246,0.064239,0.018118,0.132619,0.129075,-0.000263,-0.015269,-0.038401,-0.02365,-0.003987,-0.003596,-0.001358,-0.003326,-0.021631,-0.015987,-0.019959,0.00433,-0.018324,-0.033455,0.018329,-0.003832,-0.018427,-0.018576,-0.011202,-0.011938,-0.035054,-0.023443,0.021289,0.116758,0,0,0,0,1,1,0,0,0,0,0,1,1,0
-0.00579,0.050456,0.054399,-0.007366,0.018335,-0.012014,0.006007,0.060407,-0.056271,-0.002698,-0.080059,-0.022271,-0.065834,-0.034643,-0.031758,-0.032934,0.009123,0.216851,-0.140969,0.105417,0.154479,0.108775,0.035796,0.036312,0.130237,0.212026,0.230198,0.13779,0.112607,0.148601,0.184185,0.198281,-0.085123,0.026972,-0.026949,-0.066873,-0.037661,0.100986,-0.081448,0.01419,0.124594,-0.096427,-0.042626,0.032149,-0.181902,-0.060489,-0.081113,0.059716,-0.069487,-0.176049,-0.065583,-0.04635,-0.030376,0.020011,0.021405,0.034058,-0.176153,-0.15278,0.006018,0.095795,0.019321,0.096481,0.134365,0.046582,-0.040679,-0.003496,0.044257,0.005048,0.006589,-0.036895,0.005533,0.04794,-0.137013,-0.085348,-0.087544,0.007418,-0.012352,0.012695,0.042258,-0.009893,-0.0284,-0.07947,-0.060227,0.21544,0.009451,0.006154,-0.057588,0.306642,-0.037709,0.20721,0.188776,-0.062839,-0.063088,-0.052485,-0.055023,0.1932,-0.061749,-0.060238,-0.01761,-0.07179,-0.06864,-0.036807,-0.14616,1,0,0,0,0,1,1,1,0,0,0,1,1,0
0.135053,-0.073443,0.090472,-0.037042,0.016273,0.136467,0.000089,-0.078792,0.117121,-0.145372,0.070485,-0.010653,0.044429,0.026862,0.084647,-0.087557,0.075278,0.16542,0.197817,-0.015203,0.04434,-0.065454,0.07382,-0.146649,-0.008327,-0.02852,-0.086086,-0.165411,-0.000017,-0.174164,-0.20874,-0.157116,0.096329,0.156426,0.156716,-0.001666,0.008471,-0.031578,0.116136,-0.043654,-0.076271,-0.050217,0.050569,-0.002901,0.030568,0.05919,-0.033219,-0.160047,-0.017243,0.013937,-0.001799,0.020295,-0.002297,0.03903,0.084756,-0.06484,-0.016254,0.012954,-0.352298,-0.117506,-0.049501,0.076991,-0.068824,0.067432,0.104659,0.152416,-0.185253,0.013499,-0.067869,0.107519,0.007229,-0.093244,0.067651,-0.0027,-0.004104,-0.002907,0.038403,-0.029241,0.026532,0.00683,-0.048064,0.22841,0.043606,0.010887,-0.09298,-0.03098,-0.154766,-0.13884,-0.103153,0.109978,0.072552,0.009458,0.241344,0.095643,-0.037444,-0.070952,0.060199,0.150378,-0.088321,-0.021924,0.014064,-0.03818,-0.09498,0,0,1,1,0,0,0,0,0,0,0,1,1,0
-0.135118,-0.037446,0.024596,-0.036749,-0.161702,-0.001492,-0.067985,0.027333,0.058441,-0.064634,-0.013438,-0.066128,-0.11343,-0.00984,0.002332,0.121132,-0.016544,0.014253,0.005612,0.095481,0.022582,-0.009816,-0.129082,-0.116849,-0.093643,-0.077952,0.006851,0.074988,0.060794,0.102261,0.149081,0.162561,-0.016568,-0.017364,-0.085576,-0.088216,-0.066183,-0.048572,-0.106064,-0.006184,-0.002645,-0.061497,-0.085353,0.001155,-0.059336,-0.082131,-0.098546,0.08025,-0.039853,0.0229,-0.033743,-0.040732,0.02899,-0.053222,-0.091432,0.008901,-0.040472,-0.048684,-0.082734,0.072533,0.219885,0.193297,0.148769,0.05378,-0.021744,-0.183339,-0.031467,0.007184,-0.046268,0.044948,0.035557,-0.055763,0.000089,0.088408,0.138294,0.337008,0.411708,0.043057,0.050759,0.105152,-0.079161,0.080582,-0.077516,0.120675,-0.075249,-0.075721,-0.07561,0.115636,-0.084716,-0.095827,-0.090506,-0.080075,-0.081646,-0.082641,-0.077571,0.092042,0.119426,0.119756,-0.073058,0.126207,0.14867,-0.063524,-0.014019,1,0,0,0,0,0,0,0,0,0,0,1,1,0
-0.140958,-0.012907,-0.114422,0.034456,-0.103191,-0.023821,-0.167526,-0.11835,-0.156679,0.029859,-0.141064,0.031213,-0.09627,-0.167937,-0.234955,-0.127877,-0.028621,-0.064043,0.157676,0.088926,-0.027764,-0.044685,0.001834,0.057001,-0.025043,-0.037801,-0.026841,-0.001114,0.073691,-0.028221,0.0186,-0.000169,0.030081,0.062112,0.033603,-0.107162,-0.021711,-0.07817,-0.000952,0.176366,-0.017438,0.030169,-0.030364,0.098901,0.098725,0.074872,0.122372,-0.041036,-0.017384,-0.064184,-0.065169,-0.050444,-0.049119,0.006081,-0.039276,-0.009582,-0.021473,-0.002931,0.031778,0.012508,0.111042,0.070766,0.071737,0.192684,-0.143845,0.257824,-0.149798,-0.364322,0.098905,0.29685,0.242542,-0.00689,0.017012,-0.068565,-0.030314,-0.050816,-0.020935,0.046707,-0.014116,-0.139629,0.033542,-0.023809,0.129973,-0.024028,-0.043987,0.066463,-0.110699,-0.040582,-0.000018,0.133743,0.088553,-0.024047,-0.036905,0.0033,0.044765,-0.019676,-0.049476,-0.027559,0.003481,-0.050797,-0.014655,-0.125798,0.084933,0,0,1,1,0,0,0,0,0,0,0,1,1,0
-0.061013,0.05819,-0.019538,-0.002823,-0.011589,-0.000351,-0.021508,-0.024708,0.050936,0.081898,0.042177,0.163841,0.093159,0.02345,0.088412,-0.030798,0.03394,0.02718,-0.244337,-0.040852,-0.074521,-0.082397,-0.151141,-0.042638,0.036876,0.070433,0.121911,0.130314,0.170011,0.14234,0.199844,0.158877,0.035917,0.016252,-0.06632,-0.114288,-0.043966,-0.193009,-0.163728,0.157771,-0.100051,-0.121624,-0.154754,-0.01928,-0.139288,-0.194105,-0.160201,-0.030508,0.088157,-0.10974,0.024801,0.027503,0.041348,0.219708,0.083392,-0.012025,-0.025919,-0.189153,0.013281,0.110451,0.099417,-0.033672,0.025874,0.055555,0.118205,-0.020861,0.0404,0.051278,-0.031559,0.083483,0.000421,0.206565,-0.078195,-0.005522,0.03104,-0.064116,-0.17401,0.031211,0.073686,-0.061364,0.002571,0.135917,-0.011961,0.081497,-0.09831,-0.099352,0.140358,0.11159,-0.068236,-0.112446,-0.125414,-0.104241,-0.001024,-0.104579,0.007437,0.002154,-0.00532,0.095395,-0.087967,-0.039921,0.133504,-0.067491,0.066228,0,0,0,0,0,1,1,1,0,0,1,1,1,0
0.002905,0.005977,-0.002778,-0.042255,-0.154201,-0.137041,-0.00538,-0.081927,-0.052982,0.059348,-0.076201,-0.011245,-0.129813,-0.153515,-0.084829,-0.120978,-0.167326,-0.010829,-0.063116,-0.054989,0.266991,-0.001649,-0.076923,-0.090489,-0.166987,0.060266,0.030326,0.141567,0.019782,0.0866,0.094398,0.086459,0.040798,-0.042729,-0.016151,-0.037348,0.053901,-0.008507,-0.103366,-0.124617,-0.056019,-0.075469,-0.074075,-0.142285,-0.029868,-0.090726,-0.034542,-0.100051,-0.004269,0.050201,0.046631,0.036996,0.10435,0.005197,-0.048213,0.051087,0.030084,0.038209,-0.033895,0.015686,0.05112,0.118752,0.149928,0.178008,-0.184677,-0.076311,-0.091293,-0.173668,0.051986,0.284204,0.042053,0.115568,-0.041187,0.025856,0.192102,-0.119511,-0.025732,0.062365,0.070897,-0.087373,0.130985,0.121537,0.099161,-0.030328,0.153846,0.106694,-0.100492,-0.098341,-0.109463,-0.126141,0.182687,-0.104737,0.136278,-0.03358,-0.100814,-0.094618,-0.003656,0.048871,0.107285,-0.105913,0.033087,-0.092819,-0.009903,0,1,1,0,0,0,0,0,0,1,1,1,1,0
-0.012393,0.084385,-0.094419,0.078869,-0.094228,0.111885,-0.067751,0.096534,0.036251,0.156393,0.00827,0.057438,0.121204,0.106539,0.061368,0.076693,0.090343,0.113634,-0.051095,0.133054,0.127951,0.104821,0.173303,0.205772,0.193061,0.084799,0.050435,0.0666,0.221936,-0.030886,0.011115,-0.042256,0.040288,0.046156,0.085508,0.123798,0.108449,0.09734,0.058148,0.00919,0.052569,0.05738,0.101004,0.041038,0.033806,0.015003,0.053499,0.171496,-0.14747,-0.085203,-0.102007,-0.012025,0.033379,-0.000693,0.064924,0.220882,-0.206728,-0.188903,0.019825,-0.13269,-0.216525,-0.143989,-0.083893,-0.070423,0.105375,0.16049,0.022251,-0.038843,-0.028233,-0.034323,-0.129618,-0.161163,0.076342,-0.057725,-0.089832,-0.016915,-0.017116,-0.194421,-0.184637,0.124148,0.06081,-0.049554,-0.038901,-0.074321,-0.026541,-0.01495,-0.033845,-0.052356,-0.048509,-0.061961,-0.065636,-0.041034,-0.016846,-0.009261,0.068481,-0.039374,0.120714,-0.009153,-0.026626,-0.058203,-0.022767,-0.000071,0.124856,0,0,0,1,1,0,0,0,0,0,0,1,1,0
0.025779,0.023484,-0.019782,0.043427,0.028452,-0.05294,0.085162,-0.086253,0.009855,-0.059891,0.01262,-0.121831,0.108362,-0.060866,-0.002458,-0.093853,-0.058171,-0.086339,0.002999,0.017427,-0.055466,0.045968,-0.020566,-0.003905,-0.059212,0.117271,0.171911,0.157532,0.12052,0.168581,0.159764,0.225948,-0.032621,-0.075581,-0.027429,0.045138,0.101376,0.119079,0.083216,0.076126,0.034703,0.06558,0.133566,0.097583,0.04097,0.047739,0.074434,0.04166,-0.097954,-0.118205,-0.072946,-0.06446,-0.063446,0.047901,0.086297,0.057302,-0.105994,-0.118641,0.050362,0.053091,-0.077184,-0.095549,-0.083155,-0.118316,0.090734,-0.110852,0.083303,0.121235,-0.13675,0.019037,-0.206838,-0.166345,0.038059,-0.021255,0.07455,0.146524,0.149558,0.054262,-0.064532,-0.053959,-0.056932,-0.093278,-0.072654,-0.103612,0.056189,0.05852,0.364252,0.112285,0.177868,-0.082148,-0.080089,-0.076979,-0.054727,-0.077582,-0.043476,-0.066566,-0.02974,-0.013646,-0.069462,0.215616,-0.082727,0.146014,-0.017214,0,0,0,0,1,1,0,0,0,0,0,1,1,0
0.051795,-0.105352,0.043058,-0.10804,0.040691,-0.049932,0.031842,0.000123,-0.016548,-0.120841,-0.005321,-0.081985,-0.063714,0.005373,0.003204,-0.034076,0.04698,-0.040863,-0.247474,-0.123819,-0.188609,-0.199324,-0.067446,0.017492,-0.063127,0.019279,0.141466,0.14523,-0.119942,0.148848,-0.005711,-0.067053,-0.024798,0.083955,-0.083528,-0.063487,-0.065891,-0.013203,0.053005,0.096791,0.060721,-0.117537,-0.099353,0.037861,-0.192781,-0.039902,-0.06519,0.020484,0.12025,0.087284,0.019573,0.047842,-0.005082,0.0462,-0.078944,0.03407,0.079033,0.042998,0.087611,0.040532,0.075355,0.147757,0.145091,0.032723,-0.113122,0.065867,0.033076,0.002339,0.010785,-0.10451,-0.046693,-0.055696,0.124915,0.149325,0.204064,-0.022844,-0.037538,0.028594,0.012126,-0.021417,-0.048219,-0.043888,-0.050667,-0.043242,0.39433,0.426216,-0.032524,-0.009721,-0.054009,-0.067766,-0.066216,-0.049133,-0.043635,-0.040297,-0.009481,-0.031447,-0.004564,-0.02039,0.00177,-0.022692,0.002595,-0.011175,-0.010106,1,1,0,0,1,1,0,0,0,0,0,0,0,0
0.073787,0.026706,0.043728,0.040943,0.062022,-0.053306,0.044485,0.07136,0.011479,0.015323,0.049456,-0.086307,0.034759,0.079968,0.134538,-0.007619,0.176007,-0.018282,-0.037046,0.007272,0.129386,0.064018,0.157224,0.10997,0.152342,0.021861,0.023495,-0.009777,0.065184,-0.055073,-0.006012,-0.057229,0.016984,0.056931,0.113731,0.104893,0.165948,0.162163,0.127797,0.038776,0.105685,0.079652,0.150136,0.046821,0.094069,0.123207,0.131273,0.037057,-0.147077,-0.128018,-0.09706,-0.064527,-0.025935,0.056279,0.033211,0.153355,-0.026364,-0.022103,0.037635,-0.145964,-0.283621,-0.22608,-0.120185,-0.041461,0.10255,0.14971,-0.050426,-0.09599,0.008756,-0.073228,-0.092579,-0.21088,0.07898,-0.010171,-0.076778,-0.028883,0.035333,-0.218219,-0.186472,0.18628,0.08366,-0.075146,-0.04848,-0.078319,-0.041365,-0.040211,-0.046951,-0.05215,-0.060554,-0.078319,-0.07339,-0.05401,0.168401,-0.047786,0.16901,-0.050275,0.124196,-0.054743,-0.044862,-0.065879,-0.060289,-0.013221,0.084064,0,0,0,1,1,0,0,0,0,0,0,1,1,0
-0.14581,-0.129925,-0.175671,-0.126971,-0.126531,-0.095596,-0.174094,-0.11588,0.076107,0.033361,0.071853,-0.087097,-0.133119,-0.109191,-0.077573,0.012432,-0.097943,-0.077266,-0.016181,0.228386,0.064606,0.089524,0.05872,0.16788,0.167554,0.23474,0.187034,0.251053,0.107276,0.119348,0.229168,0.213055,0.064909,0.02472,0.006344,0.01118,-0.021426,0.014736,-0.039594,-0.073703,-0.087146,0.036172,0.034912,-0.017003,0.000047,-0.062321,-0.003022,-0.019924,0.017575,-0.006689,-0.046857,-0.101041,-0.072584,0.03066,-0.076889,-0.072885,0.058442,0.032213,-0.062452,-0.050767,0.001812,0.038273,0.034934,0.10395,0.018273,-0.109683,0.140794,0.087481,0.033303,-0.130463,-0.082881,0.029788,-0.066263,0.005856,0.163955,-0.069747,-0.128081,-0.024032,-0.018767,0.170118,0.140738,-0.066571,-0.045048,-0.080551,-0.064284,-0.066749,-0.052539,-0.068307,-0.07068,-0.066149,-0.065135,-0.057802,0.105479,-0.037989,0.143048,-0.042424,0.129892,0.134948,-0.034185,-0.064466,-0.043303,-0.01284,0.026612,0,0,0,0,1,1,0,0,0,0,0,1,1,0
0.043215,0.096449,0.060327,-0.24353,0.06175,0.126395,-0.018685,0.104699,0.118318,-0.039609,0.038457,0.114159,0.01965,0.126221,-0.042939,0.146058,0.085096,0.10252,0.126524,0.058413,0.121982,0.044089,0.022867,0.015211,0.045266,0.049963,-0.283252,-0.041583,0.000223,-0.089805,0.003858,0.054115,-0.110662,-0.027125,-0.006388,-0.094379,-0.166552,-0.007428,-0.16593,0.170356,0.067916,-0.150674,-0.004848,0.038415,-0.152758,-0.030356,-0.175857,0.210497,-0.039366,-0.051271,-0.062744,-0.097148,-0.052656,0.044654,-0.081837,-0.034709,0.032207,0.01319,-0.052649,0.028058,0.063367,-0.006484,0.02108,0.120947,-0.096352,0.011259,-0.053421,-0.136089,0.070106,0.117639,0.053533,0.057232,0.011692,0.060621,0.000382,-0.040937,-0.084281,0.024242,0.079029,-0.015616,-0.02319,-0.048138,-0.006654,-0.060881,-0.007888,-0.003798,-0.025839,0.325929,0.41348,-0.04317,-0.010648,0.000453,-0.022868,-0.024861,-0.032061,-0.029756,-0.004106,-0.009185,-0.019146,-0.043522,-0.028021,-0.001319,-0.127151,1,1,1,0,0,0,0,1,1,0,0,0,0,0
0.108115,-0.093799,-0.030423,-0.010751,0.145349,0.258147,0.104614,0.001156,-0.032966,-0.02818,-0.045664,-0.132928,0.031228,-0.081883,0.014665,-0.080274,0.088381,0.174249,0.148771,-0.116888,-0.079907,-0.057067,0.168393,0.116015,0.098782,0.103912,-0.04794,-0.020325,0.10138,-0.10391,-0.122684,-0.065749,0.075684,0.025694,-0.009355,0.045597,0.076239,-0.10046,0.005895,-0.065508,-0.085404,0.016426,0.051682,-0.086028,-0.004662,-0.034685,-0.063051,-0.028079,-0.185931,0.071787,0.112333,0.15801,0.115858,-0.188137,0.328998,0.304618,-0.19238,-0.189853,-0.023706,-0.131896,-0.044373,0.001301,-0.070423,-0.016626,0.015948,-0.075809,-0.011385,0.12532,-0.060292,-0.000054,0.084906,0.038596,0.05846,0.027999,-0.050058,-0.163754,0.007562,-0.134692,-0.041223,-0.022957,-0.046184,-0.050907,0.034907,-0.082724,-0.029811,-0.02821,-0.036483,-0.037421,-0.050508,0.059802,0.054738,-0.04383,-0.045282,0.03191,-0.044453,-0.041293,0.156847,-0.045777,0.086754,-0.05929,-0.050002,0.018854,0.114651,0,1,1,1,0,0,0,0,0,0,0,1,1,0
