@relation MultiLabelData

@attribute Att1 numeric
@attribute Att2 numeric
@attribute Att3 numeric
@attribute Att4 numeric
@attribute Att5 numeric
@attribute Att6 numeric
@attribute Att7 numeric
@attribute Att8 numeric
@attribute Att9 numeric
@attribute Att10 numeric
@attribute Att11 numeric
@attribute Att12 numeric
@attribute Att13 numeric
@attribute Att14 numeric
@attribute Att15 numeric
@attribute Att16 numeric
@attribute Att17 numeric
@attribute Att18 numeric
@attribute Att19 numeric
@attribute Att20 numeric
@attribute Att21 numeric
@attribute Att22 numeric
@attribute Att23 numeric
@attribute Att24 numeric
@attribute Att25 numeric
@attribute Att26 numeric
@attribute Att27 numeric
@attribute Att28 numeric
@attribute Att29 numeric
@attribute Att30 numeric
@attribute Att31 numeric
@attribute Att32 numeric
@attribute Att33 numeric
@attribute Att34 numeric
@attribute Att35 numeric
@attribute Att36 numeric
@attribute Att37 numeric
@attribute Att38 numeric
@attribute Att39 numeric
@attribute Att40 numeric
@attribute Att41 numeric
@attribute Att42 numeric
@attribute Att43 numeric
@attribute Att44 numeric
@attribute Att45 numeric
@attribute Att46 numeric
@attribute Att47 numeric
@attribute Att48 numeric
@attribute Att49 numeric
@attribute Att50 numeric
@attribute Att51 numeric
@attribute Att52 numeric
@attribute Att53 numeric
@attribute Att54 numeric
@attribute Att55 numeric
@attribute Att56 numeric
@attribute Att57 numeric
@attribute Att58 numeric
@attribute Att59 numeric
@attribute Att60 numeric
@attribute Att61 numeric
@attribute Att62 numeric
@attribute Att63 numeric
@attribute Att64 numeric
@attribute Att65 numeric
@attribute Att66 numeric
@attribute Att67 numeric
@attribute Att68 numeric
@attribute Att69 numeric
@attribute Att70 numeric
@attribute Att71 numeric
@attribute Att72 numeric
@attribute Att73 numeric
@attribute Att74 numeric
@attribute Att75 numeric
@attribute Att76 numeric
@attribute Att77 numeric
@attribute Att78 numeric
@attribute Att79 numeric
@attribute Att80 numeric
@attribute Att81 numeric
@attribute Att82 numeric
@attribute Att83 numeric
@attribute Att84 numeric
@attribute Att85 numeric
@attribute Att86 numeric
@attribute Att87 numeric
@attribute Att88 numeric
@attribute Att89 numeric
@attribute Att90 numeric
@attribute Att91 numeric
@attribute Att92 numeric
@attribute Att93 numeric
@attribute Att94 numeric
@attribute Att95 numeric
@attribute Att96 numeric
@attribute Att97 numeric
@attribute Att98 numeric
@attribute Att99 numeric
@attribute Att100 numeric
@attribute Att101 numeric
@attribute Att102 numeric
@attribute Att103 numeric
@attribute Class1 {0,1}
@attribute Class2 {0,1}
@attribute Class3 {0,1}
@attribute Class4 {0,1}
@attribute Class5 {0,1}
@attribute Class6 {0,1}
@attribute Class7 {0,1}
@attribute Class8 {0,1}
@attribute Class9 {0,1}
@attribute Class10 {0,1}
@attribute Class11 {0,1}
@attribute Class12 {0,1}
@attribute Class13 {0,1}
@attribute Class14 {0,1}

@data
0.004636,-0.028193,-0.042935,-0.137238,-0.084047,-0.055113,-0.030028,-0.0114,-0.046183,-0.038005,-0.13365,-0.208078,-0.14852,-0.130464,0.040852,-0.132067,0.124365,0.115093,0.187161,0.023527,-0.020174,0.006787,0.087386,0.084096,0.091454,-0.041445,-0.064794,-0.089038,-0.059019,-0.084481,-0.147293,-0.072775,-0.004335,0.046945,0.107922,0.035169,0.055125,0.080751,0.068446,-0.051257,0.008358,0.065864,0.081848,-0.065677,0.131822,0.154666,0.192633,-0.065834,0.039461,0.010155,0.016811,0.104855,0.13768,0.061197,-0.039493,0.125294,-0.042168,0.035119,-0.107083,-0.129517,0.005268,-0.050171,-0.165651,-0.131877,0.060403,0.182581,-0.060527,0.011231,-0.082417,0.060871,-0.132412,-0.118697,-0.015245,-0.115981,-0.0593,-0.128956,-0.041112,0.046923,-0.017892,0.050664,-0.078336,0.145598,0.2551,-0.101817,-0.02781,-0.074879,0.198574,0.016279,-0.083856,0.297883,-0.058069,0.086427,-0.082619,-0.081521,-0.076746,0.092672,-0.017437,-0.07539,0.068039,-0.08358,-0.084512,-0.062201,-0.089314,0,0,1,1,0,0,0,0,0,0,0,1,1,0
-0.062036,-0.027783,-0.031639,-0.001608,-0.007803,-0.075857,-0.027149,-0.007238,0.095742,-0.018293,0.330874,0.002889,-0.100659,0.026396,0.184899,0.204323,-0.069865,-0.065475,0.067371,0.041841,0.192092,0.051891,0.010626,0.00725,0.016661,-0.00884,-0.00313,-0.008807,-0.102622,0.113935,0.007998,-0.010256,0.057685,0.036358,-0.046721,0.033586,0.049617,0.130525,0.097025,-0.10595,0.004674,0.06948,-0.022974,0.109546,0.012067,-0.015083,-0.057826,0.101642,-0.045289,-0.077047,-0.109823,-0.122522,-0.020481,0.041725,-0.098736,0.019436,0.014561,-0.044904,-0.030184,0.041072,0.028043,0.132389,0.031323,0.013152,-0.079051,-0.034845,-0.140862,-0.06111,0.056716,0.059514,0.224535,0.025041,0.024731,-0.124954,-0.290318,-0.300941,-0.245516,-0.075069,0.018205,-0.068879,-0.085258,-0.071034,0.073515,-0.020643,-0.081184,-0.049419,0.15114,0.209862,-0.09123,0.035137,0.095459,0.016264,-0.057358,-0.047364,-0.080254,-0.078321,-0.082386,-0.033284,0.14345,-0.079441,-0.030265,0.182396,0.023137,0,0,1,1,0,0,0,0,0,0,0,1,1,0
0.140251,-0.025495,0.005217,0.018019,0.026697,-0.014894,0.080701,0.185063,0.0728,0.081616,0.102023,0.098425,0.099434,0.082942,0.025323,0.311718,0.108951,0.104743,0.033715,0.030507,-0.05131,0.116523,0.142861,0.040999,0.064022,-0.088798,-0.113281,-0.061888,-0.023115,-0.189686,-0.185978,-0.077084,0.179143,0.120014,0.221538,0.048141,0.10451,0.062985,0.052922,0.039733,-0.041149,0.07512,0.020414,-0.073937,-0.013591,-0.097444,-0.058563,-0.015558,-0.061182,-0.015347,-0.053282,-0.03573,-0.017822,0.006788,-0.080597,-0.019544,-0.11385,-0.083151,0.029186,-0.101159,-0.036396,-0.041319,0.014638,0.105636,-0.048715,-0.029398,-0.074264,0.007623,0.048783,0.006881,0.110236,0.09814,-0.016864,-0.052236,-0.112128,-0.140498,-0.120828,-0.162581,-0.096279,-0.043916,0.262884,-0.04613,-0.011969,-0.091084,0.002599,0.095107,-0.077595,-0.081015,-0.08732,-0.065322,-0.072302,-0.048908,-0.0482,-0.055384,0.265737,-0.074863,0.243775,0.156933,-0.03966,-0.054524,0.020664,-0.064175,-0.038823,0,0,1,1,0,0,0,0,0,0,0,0,0,0
-0.074189,-0.037502,0.197429,-0.025517,-0.089633,-0.032448,-0.010883,0.17204,-0.096633,0.051236,-0.187363,0.135256,-0.136594,0.115094,0.008061,0.101634,-0.101687,0.09168,0.04792,0.142838,-0.061898,-0.018003,-0.185948,-0.161523,-0.132889,-0.017084,0.02088,-0.024396,0.061717,0.064261,0.110334,-0.049656,0.013355,-0.007093,-0.061534,-0.112559,-0.070466,-0.059522,-0.038959,0.08289,-0.002151,0.021921,-0.117496,0.013174,-0.051552,0.046995,-0.150753,-0.094362,-0.033006,-0.04932,-0.025739,0.006637,-0.020295,0.016626,0.031366,0.001383,0.047161,0.166444,0.309383,-0.013329,0.021732,0.044594,-0.110678,0.097517,-0.107051,-0.00283,-0.026408,0.005657,-0.054026,0.087274,0.035135,0.069182,-0.190438,-0.019687,-0.043556,-0.050067,-0.115545,0.008314,0.148675,0.048183,-0.060155,-0.074775,0.039435,-0.084698,-0.052966,-0.052928,-0.055174,0.204652,-0.064701,-0.043029,-0.07663,0.263057,0.190556,0.254767,-0.058707,-0.054915,-0.058373,-0.058274,-0.045404,-0.067055,0.173644,-0.038635,-0.09358,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.088026,0.034804,0.038193,0.068169,0.08523,0.05571,0.070491,0.049013,0.073107,0.046139,0.069357,0.071155,0.116906,0.154133,0.147415,0.086486,0.139622,0.094907,-0.012708,0.084704,0.104835,0.061893,0.110529,0.131132,0.127173,0.118899,0.094274,0.08356,0.07327,0.100632,0.072412,0.082121,0.030384,0.048798,0.062968,-0.047351,-0.014999,-0.013264,0.02657,0.080902,-0.02097,-0.025661,0.007853,0.069587,-0.033501,0.045103,0.025064,0.088332,-0.177953,-0.160291,-0.129107,-0.087379,-0.018373,0.080542,0.016558,0.144532,-0.187523,-0.167588,0.02226,-0.058986,-0.221693,-0.141454,-0.050115,-0.060509,0.12064,0.097699,0.020941,-0.064975,0.055421,-0.12589,0.016813,-0.163383,0.075484,0.050614,0.013495,0.044397,0.043459,-0.12614,-0.112384,0.166682,0.197398,-0.085663,-0.099366,-0.074254,-0.113264,-0.066182,-0.033896,-0.06442,-0.067087,-0.143765,-0.139062,-0.027189,0.206252,-0.031323,0.214965,-0.051538,0.172795,0.169471,-0.055739,-0.066007,-0.034521,-0.100184,0.011585,0,0,0,1,1,0,0,0,0,0,0,1,1,0
0.018196,0.004072,0.137236,-0.002643,-0.002401,0.060562,-0.072224,-0.17941,-0.136046,-0.060751,-0.060906,-0.263786,-0.127865,-0.117939,-0.093647,-0.134783,0.0745,-0.003934,0.07521,-0.001509,-0.056977,-0.033837,-0.176981,-0.107256,-0.136519,-0.083881,-0.06583,-0.204079,-0.193489,0.036546,-0.063947,-0.142183,-0.004584,0.059124,-0.012462,-0.091491,-0.185928,-0.010766,-0.069774,-0.024189,-0.214301,-0.159714,-0.070512,0.053584,-0.136571,-0.197939,-0.184151,-0.065848,0.123467,0.029799,0.067161,0.052989,0.006437,0.064196,0.050171,-0.035905,0.059408,0.124353,-0.013816,0.248701,0.116496,0.048343,0.154289,0.038394,-0.021046,0.096443,0.028998,-0.041873,0.066981,0.173377,0.080644,-0.077179,0.057777,0.134901,0.121563,0.047611,0.192446,0.096466,0.145437,-0.012881,-0.0297,0.012246,-0.02172,-0.063709,-0.017915,-0.003375,-0.017924,-0.041918,0.000682,-0.047747,-0.043383,-0.002696,-0.002158,-0.014747,-0.032101,-0.029718,0.099859,0.087594,-0.024402,-0.045804,-0.030592,0.005062,0.107369,0,0,0,0,1,1,0,0,0,0,0,0,0,0
0.085175,-0.016338,0.091982,0.145644,0.095556,-0.062812,-0.034554,-0.067991,-0.081041,-0.112729,-0.04454,0.017455,0.043662,-0.05785,-0.106324,-0.16582,0.034247,-0.072466,0.042388,0.018105,-0.031315,-0.077534,-0.087225,-0.116489,-0.062779,-0.042633,-0.051336,-0.125254,0.091734,-0.064159,0.00912,-0.137612,0.028611,0.071108,0.021251,0.007636,0.050701,0.095298,0.166021,0.091462,0.071311,0.05758,0.088717,0.092393,0.115609,0.164066,0.151854,-0.059228,-0.017201,-0.088746,-0.095228,-0.119136,-0.046512,0.09009,-0.069335,-0.077082,-0.10916,-0.127681,0.122479,-0.097232,0.10234,0.033732,0.019997,0.057633,-0.029214,0.095136,-0.067307,-0.024018,-0.086691,0.094162,0.075934,-0.032493,-0.098739,0.023706,0.042404,-0.053564,0.028562,0.12821,0.056991,-0.169482,-0.178999,0.033908,-0.020989,0.062685,0.19411,0.238696,0.09487,0.047238,0.126785,-0.00967,-0.008498,0.176698,-0.139192,0.221252,-0.160302,0.097884,-0.090053,-0.14527,0.049374,0.016189,0.232352,-0.078194,-0.175788,0,0,0,1,1,0,0,0,0,0,0,1,1,0
0.103227,0.07379,0.069104,0.09312,0.040936,0.099928,0.060373,0.104355,0.072645,0.048975,0.07046,0.029658,0.130135,0.124246,0.18232,0.030797,0.013311,0.053511,-0.025617,0.12287,0.176071,0.092112,0.165657,0.171791,0.168697,0.129762,0.0747,0.06003,0.121287,0.057571,0.00258,0.048514,0.116223,0.039072,-0.002631,-0.074401,-0.033889,-0.041733,0.065496,0.206553,0.010452,-0.052141,0.0261,0.061607,-0.122914,-0.023557,-0.046149,0.116461,-0.123953,-0.178503,-0.115388,-0.056987,-0.001549,0.100178,0.047986,0.204237,-0.20831,-0.241546,0.008649,-0.129278,-0.288223,-0.169578,-0.120284,-0.098928,0.152607,0.165621,0.00045,-0.077279,0.036829,-0.038377,-0.007339,-0.097432,0.125592,0.086499,0.039695,0.088217,0.073606,-0.135474,-0.115352,0.022497,-0.029078,-0.041235,0.007261,-0.072133,-0.000823,-0.003684,-0.016311,-0.01269,-0.029005,-0.051322,-0.051414,-0.025076,-0.030327,-0.011401,-0.027287,-0.025015,0.016503,0.022666,-0.016882,-0.046176,-0.031638,0.097258,0.149009,0,0,0,1,1,0,0,0,0,0,0,1,1,0
0.114105,0.128681,0.091463,0.061916,0.157481,0.066702,0.110458,0.075762,0.041259,-0.072386,-0.005169,-0.131965,0.169806,-0.102542,0.100095,-0.140051,0.195181,-0.15908,-0.056157,-0.054811,-0.005588,-0.094367,0.101962,0.113924,0.116285,0.065777,-0.047625,-0.14448,0.150604,0.016911,-0.070136,-0.005554,-0.02809,-0.018046,0.073541,0.12756,0.17055,0.107872,0.084673,0.031423,-0.04301,0.044838,0.124712,-0.196597,-0.020184,-0.093916,0.001449,-0.01681,0.046707,0.007915,0.196974,0.159748,0.105511,-0.124118,0.109215,-0.06697,0.024493,0.04515,-0.05761,0.022074,-0.138045,-0.285913,-0.092678,-0.203168,0.166327,-0.090556,0.020671,-0.148402,0.024087,-0.012891,-0.159143,-0.146126,0.037796,-0.033673,0.047246,0.03035,0.134694,-0.116827,-0.255796,0.002182,-0.022315,-0.041631,-0.026847,-0.061328,0.004528,0.003705,-0.010534,-0.035614,-0.02541,-0.030654,-0.019559,0.027207,-0.038394,-0.005469,0.005292,-0.018904,-0.003194,-0.016009,-0.011233,-0.006393,-0.016764,0.0276,0.134622,0,0,0,0,0,0,1,1,0,0,0,1,1,0
-0.038796,-0.087736,0.109493,-0.00428,0.010854,0.053087,-0.100924,-0.125766,-0.056397,-0.061213,-0.213569,-0.101993,-0.025952,-0.11974,-0.100123,-0.230868,-0.006124,0.005881,0.04462,-0.056936,-0.075815,-0.029272,-0.094136,-0.199111,-0.129242,-0.049746,-0.084432,-0.144477,-0.126098,-0.133442,-0.111687,-0.090685,0.101246,0.131176,-0.000735,0.034263,0.048623,0.00873,0.11136,0.044225,0.071961,0.049926,0.083375,0.128642,0.104091,0.122178,0.128483,-0.043583,0.097947,0.034975,0.024883,-0.04043,-0.061672,0.074112,-0.014292,-0.148055,0.059775,0.063669,-0.00305,-0.065121,0.01987,0.078993,-0.065511,0.071624,-0.007022,0.074069,0.017908,-0.014622,-0.169063,0.062285,0.078556,0.055416,-0.05383,-0.051504,0.037499,0.030196,0.060619,0.065421,-0.000921,-0.041282,0.144929,-0.063323,-0.056778,-0.080833,0.428044,0.067913,-0.05186,-0.059245,-0.061168,-0.074732,-0.067864,-0.056573,-0.033225,0.123093,0.191296,-0.051845,-0.055179,0.032901,0.006041,0.013968,0.249101,-0.035368,-0.137618,0,0,1,1,0,0,0,0,0,0,0,1,1,0
0.004258,-0.096975,0.042904,0.159531,0.15518,-0.01647,0.012608,-0.106219,-0.148637,-0.045755,-0.046563,0.013096,0.119263,-0.005619,-0.039396,-0.039423,-0.035847,0.00349,-0.085036,-0.177073,-0.0779,-0.121043,0.002207,0.023558,0.027752,-0.034085,0.043726,0.024497,-0.009023,-0.088613,-0.083221,-0.138125,0.001728,0.085296,0.203739,0.028142,-0.006683,-0.073686,-0.130474,0.194847,0.048352,-0.03623,0.031489,-0.05598,-0.178552,-0.084739,-0.050137,-0.143157,0.125087,0.153792,0.153266,0.107278,0.040533,-0.031806,-0.044216,-0.15311,0.160343,0.187118,0.090016,-0.083165,0.025465,0.000457,-0.094208,-0.038634,-0.135284,0.001856,-0.01852,-0.050768,0.047619,0.108398,0.018399,0.070457,-0.03883,-0.100383,-0.072552,-0.030712,-0.00906,-0.087574,-0.087366,-0.086609,-0.072441,-0.105313,0.161167,0.06374,0.327324,0.246138,0.093151,-0.066061,-0.074227,-0.004304,-0.061291,-0.084431,0.204108,-0.091929,-0.103255,-0.050369,-0.081446,-0.044047,0.034076,-0.093782,-0.021645,-0.088394,0.012785,0,1,1,0,0,0,0,0,0,1,1,1,1,0
0.014892,-0.048882,-0.082359,-0.10517,-0.072886,0.004411,0.016245,0.114534,0.048204,0.060091,0.082413,0.144997,0.02274,0.082762,0.028122,0.121899,0.015109,0.151529,-0.144269,0.053803,0.007356,0.010985,0.021675,0.027019,0.045395,0.022861,0.096513,-0.002814,-0.00864,0.079997,0.105591,0.038345,0.02872,0.010097,0.004281,0.02484,0.047252,0.066236,0.052027,-0.034316,-0.040359,0.084384,0.064143,0.042088,-0.020507,-0.005815,-0.093233,0.127254,-0.196521,-0.040159,0.069582,0.117646,0.143655,-0.196834,0.205499,0.228647,-0.250799,-0.152679,-0.007233,-0.078141,-0.059146,-0.008095,0.059205,-0.012462,0.007102,-0.074271,-0.029496,-0.043975,0.050201,-0.087009,-0.03766,0.031172,0.07853,0.035746,0.02572,-0.07973,-0.105637,-0.146123,0.019187,-0.056994,0.006635,-0.090251,-0.072344,0.234742,-0.038016,-0.057995,-0.065606,0.270888,-0.067251,0.283185,0.267811,-0.055622,-0.038187,-0.073537,-0.002989,0.169436,-0.062219,-0.065083,-0.002181,-0.082933,-0.074164,-0.041281,-0.143451,1,0,0,0,0,1,1,1,0,0,0,1,1,0
-0.080833,0.101113,0.137155,0.345117,0.127294,0.068368,-0.169925,-0.141878,-0.060876,0.000493,0.05505,0.175624,0.093474,0.012321,-0.102264,-0.063405,-0.127554,-0.138436,-0.08539,-0.046946,0.04853,0.063162,0.093134,0.121917,0.053903,0.000944,-0.044352,0.002694,0.002628,-0.075961,-0.019926,0.01573,-0.013897,0.120527,0.125536,-0.169421,-0.30221,-0.319813,0.060472,0.077395,0.032163,-0.142756,-0.301958,-0.139363,0.048121,-0.006242,-0.032769,-0.012976,0.143926,0.122902,0.061107,-0.007657,-0.026467,0.032674,-0.086746,-0.08144,0.189647,0.088637,0.048661,0.012144,0.033629,0.080588,0.031226,0.036779,0.039953,0.070746,0.000235,0.025182,0.028041,-0.031041,-0.03638,0.013539,-0.030254,-0.110967,-0.112973,-0.126843,-0.169902,-0.009528,-0.047131,-0.041581,0.004852,-0.014105,-0.012156,0.031484,-0.00559,-0.017066,-0.00289,-0.030247,-0.014444,0.017489,0.01168,-0.062062,-0.042489,-0.029388,0.024294,0.056802,-0.052268,-0.010334,-0.04051,-0.032323,-0.037396,0.015472,0.110733,0,0,1,1,0,0,0,0,0,0,0,0,0,0
-0.040344,0.051783,0.043251,-0.041818,-0.025769,-0.042008,-0.13039,-0.036105,-0.020575,-0.138596,0.167343,-0.088776,-0.148323,-0.12662,-0.009891,0.013346,-0.122858,-0.02463,0.069368,0.049967,0.112125,-0.031701,-0.172842,-0.136699,-0.053231,-0.048884,-0.118826,-0.178137,-0.122406,-0.014379,-0.068773,-0.060713,0.054529,0.017867,-0.052205,-0.010931,0.065125,0.07275,0.066679,-0.00054,0.01827,0.04647,0.065095,0.060796,0.067026,0.103372,0.106451,-0.040448,-0.179294,-0.191402,-0.154013,-0.080275,-0.047933,-0.01488,-0.019358,0.144655,-0.040887,-0.057037,0.068867,0.183616,0.133767,0.118312,0.093924,0.063501,-0.085552,0.050337,-0.029447,0.042992,0.00567,0.041857,0.130586,0.054073,-0.159787,-0.189174,-0.083862,0.074624,-0.065063,0.13504,0.202777,0.03452,-0.085856,-0.10363,-0.02863,0.089018,-0.046542,-0.080215,-0.076962,-0.073505,0.280355,0.207856,0.162919,0.005601,-0.091763,0.12284,0.152759,-0.078704,-0.083082,-0.032978,-0.078328,-0.092767,-0.056476,-0.024918,0.018262,0,0,1,1,0,0,0,0,0,0,0,0,0,0
0.040616,0.036496,0.187593,0.146103,0.069323,0.14276,0.077651,0.058174,0.03018,-0.156467,-0.067621,-0.046177,0.136165,-0.040406,0.004117,-0.042222,0.087797,-0.063744,0.048388,0.066179,0.014672,0.050292,-0.018211,0.042362,0.035592,-0.114264,-0.174265,-0.083668,0.010553,-0.170003,-0.084353,-0.039742,-0.066124,-0.115682,0.006217,-0.046261,-0.026303,-0.026603,-0.120715,-0.062827,-0.053911,-0.115568,-0.175262,-0.217423,-0.127976,-0.190389,-0.109756,-0.038726,0.084365,0.072313,0.043885,0.065198,0.062875,-0.094942,-0.011261,-0.114929,0.151541,0.165329,0.002676,-0.111581,0.002018,-0.025618,-0.005778,0.106144,-0.062806,-0.084613,0.046087,0.052488,0.090122,-0.010825,-0.028041,-0.125994,0.078653,0.131298,0.263069,0.173189,0.081264,0.043181,0.115972,0.030095,-0.085747,0.146516,0.186529,-0.112638,-0.080464,0.014111,-0.081334,-0.085494,-0.091845,-0.108787,-0.105502,0.163001,-0.090982,0.103022,0.102428,-0.078676,-0.006385,0.158912,0.095615,-0.029183,-0.043895,-0.066419,0.028817,0,1,1,0,0,0,0,0,1,1,0,0,0,0
0.013895,-0.153521,-0.007142,-0.045782,-0.004009,-0.037663,0.028024,0.024195,0.057353,-0.05967,0.034017,-0.060233,0.07739,0.028971,0.084946,-0.062052,0.174135,-0.016522,-0.12072,-0.101671,-0.032397,-0.077189,0.081163,0.012063,0.035178,0.046659,0.031896,0.148217,0.003705,0.000554,0.055752,-0.072265,0.180071,0.117447,0.132941,-0.015676,-0.048165,0.129413,0.181066,0.113917,0.151634,-0.152955,-0.03909,-0.019503,0.033986,0.175532,0.149445,0.027477,0.077434,0.042157,0.028395,-0.032251,-0.056198,0.184532,-0.032838,-0.10754,-0.024683,0.024596,-0.024797,-0.165412,-0.035045,-0.067688,-0.014028,-0.090352,0.121135,0.152629,0.001608,-0.058188,-0.064964,0.03515,-0.143723,-0.091489,0.112392,-0.053402,-0.054575,0.031553,-0.014433,-0.129797,-0.196908,0.129001,0.115537,0.001401,0.083675,-0.040522,0.074006,-0.06545,0.04162,-0.045666,0.009312,-0.176648,-0.174459,-0.152575,0.193998,-0.179564,0.140596,-0.050278,0.203913,0.171023,-0.135819,0.019997,-0.171433,-0.045967,-0.030224,0,0,0,0,0,0,0,0,0,1,1,0,0,0
-0.145909,-0.11976,-0.256596,-0.138474,-0.200206,0.009178,-0.062162,-0.086092,0.033194,0.058752,0.020256,0.029103,-0.097919,-0.104411,-0.042969,0.032243,-0.132581,0.003782,0.004777,0.073982,0.073742,0.019961,0.028787,0.031603,0.004075,0.136036,0.051516,0.060265,0.186054,0.086255,0.131488,0.166791,0.153577,0.098675,0.083074,0.084766,0.059362,0.048117,0.046337,0.026443,0.024453,0.10719,0.124894,0.174772,0.124602,0.052867,0.13446,0.225797,0.027454,0.039571,-0.017612,0.022888,0.013468,0.013458,-0.023359,-0.06351,-0.057717,-0.002114,-0.135474,-0.150802,-0.101218,-0.212864,-0.103095,-0.151935,0.141193,0.148424,0.047082,-0.01624,-0.133338,0.080748,-0.150842,-0.086923,0.060648,-0.11523,-0.022084,0.032259,0.026971,-0.051343,-0.122902,0.114722,0.127901,-0.074903,-0.04515,-0.077669,-0.048866,-0.048407,-0.034913,-0.06293,-0.0599,-0.078983,-0.077096,-0.054453,0.080076,-0.053464,0.180228,-0.053449,0.155894,0.145554,-0.050964,-0.066939,-0.063527,-0.031113,0.049596,0,0,1,1,0,0,0,0,0,0,0,1,1,0
0.1274,0.014678,-0.117217,0.001572,-0.152734,0.156189,-0.031469,-0.103155,-0.086413,-0.060088,-0.01546,-0.034864,0.099577,-0.04687,0.081554,0.090027,0.127677,-0.080603,0.077622,0.082367,-0.058832,-0.022792,-0.034094,-0.02292,0.018808,-0.071497,-0.08954,0.087866,-0.105226,0.089854,0.058988,-0.024324,-0.24598,0.113532,0.03662,-0.16625,-0.017039,-0.080842,-0.062798,-0.026195,0.035349,-0.101644,-0.143989,0.109928,0.091541,-0.017778,0.042552,-0.100929,0.040354,0.13171,0.092796,0.05376,0.112223,-0.126975,-0.034871,-0.0664,0.107214,0.125365,-0.072497,0.035312,0.020698,0.128053,0.063402,-0.042524,-0.121159,-0.107564,-0.234707,0.051716,0.160147,-0.042854,0.087532,0.070722,-0.072628,-0.092654,-0.153765,-0.109739,-0.117076,-0.086121,-0.060682,-0.052833,-0.059025,-0.097881,-0.089176,0.083504,0.222267,0.230885,0.115375,-0.081393,-0.088496,-0.09894,-0.096312,0.12734,-0.073385,0.175803,-0.092314,0.108596,-0.040551,-0.051335,-0.085558,0.120184,-0.056831,-0.064139,0.014322,1,1,1,1,0,0,0,0,0,0,0,1,1,0
-0.030372,0.239554,0.065067,-0.238413,-0.066015,-0.043083,0.102909,0.088928,0.02236,0.012349,-0.107655,-0.081858,-0.137835,0.004402,0.065243,0.019643,0.011756,0.054297,0.015521,-0.01654,-0.083075,0.080842,-0.003717,0.002971,-0.055182,-0.02353,0.044583,0.086193,-0.142639,0.005797,-0.106758,-0.112471,-0.062762,-0.162663,-0.286013,-0.043159,-0.007748,0.006264,-0.028669,-0.164353,-0.083291,0.044191,0.102794,-0.006192,-0.027931,-0.010287,0.056288,0.019852,-0.093002,-0.070011,-0.038573,-0.033601,0.026029,-0.014853,-0.006485,0.048417,-0.087668,0.029549,0.039847,0.018848,0.030381,0.082232,0.056834,0.041611,0.250036,0.200657,-0.082555,-0.09082,0.027512,0.18186,0.048893,0.102447,0.06218,0.114799,0.152058,-0.016343,-0.090058,0.056742,-0.03165,-0.011887,0.238032,0.091282,-0.069619,0.14586,-0.045862,-0.088598,0.188365,0.059546,0.136744,-0.101069,-0.113237,-0.102633,-0.056364,-0.099375,0.028771,0.24269,-0.078201,-0.030306,0.088213,-0.09245,0.014724,-0.084502,-0.130104,0,0,0,0,0,1,1,0,0,1,1,1,1,0
-0.003999,0.091384,-0.000764,0.044937,-0.072486,0.022709,-0.083243,0.001362,0.073711,-0.087666,0.147464,0.026446,0.073309,0.029123,0.047796,0.143773,-0.041803,0.003858,0.159168,0.007653,0.119143,-0.005549,-0.068722,-0.055154,0.004163,-0.021936,-0.055763,-0.050526,-0.053677,-0.04027,0.013928,0.083689,-0.179852,0.088333,0.069789,-0.052826,-0.241519,-0.090892,-0.057088,0.065297,0.04812,-0.174881,-0.089847,-0.013547,-0.149221,-0.263337,-0.196204,0.04848,-0.025703,-0.074425,-0.102338,-0.099402,-0.004878,0.096666,-0.05544,0.067963,-0.007807,0.006827,0.061758,0.041875,0.107078,0.144348,-0.002168,0.137273,-0.108007,-0.039131,-0.017372,-0.061753,0.009771,0.006084,0.120292,0.022187,-0.06953,0.044868,0.058208,0.055282,0.023005,0.148166,0.184343,-0.071066,0.033723,0.146935,-0.041737,-0.054746,-0.083933,-0.084675,-0.084675,-0.082409,-0.023044,0.077964,0.44829,-0.0455,-0.005182,-0.043606,0.178713,-0.08175,0.02451,0.08914,-0.081857,-0.088672,-0.086276,0.067434,-0.032131,0,0,0,0,0,0,0,0,0,1,1,1,1,0
-0.091,-0.032396,-0.095838,0.044691,-0.096869,0.052436,-0.130599,0.021804,0.102742,0.123116,0.170558,0.07342,-0.027198,0.036847,-0.07104,0.085073,-0.026975,0.133946,0.13415,0.079699,0.081445,-0.271481,-0.019618,0.085593,0.151586,0.116909,0.045731,0.109065,0.158997,0.010069,-0.003329,-0.004895,0.066903,0.058601,0.005407,-0.376828,-0.036208,-0.052749,-0.055063,-0.052725,-0.006269,-0.002384,-0.057172,0.073871,-0.027149,-0.046705,-0.057577,0.173516,-0.022312,-0.000513,0.026257,0.06314,0.039446,-0.017814,0.140253,0.010089,0.005242,0.021205,-0.088479,-0.118003,-0.043707,-0.040434,-0.06977,0.005723,0.074432,-0.002633,0.076522,0.031795,-0.135803,-0.100467,-0.003726,-0.037815,-0.10553,-0.158017,0.201369,-0.051226,-0.141384,0.030778,-0.019625,0.198155,0.123757,-0.038913,-0.060607,-0.047564,-0.103471,-0.066924,-0.025737,-0.050823,-0.047651,-0.009446,-0.019189,-0.072605,0.152913,-0.070731,0.152367,-0.074637,0.226724,0.211897,-0.024704,-0.060861,-0.022746,-0.052706,-0.114633,0,0,0,0,1,1,0,0,0,0,0,1,1,0
