@relation MultiLabelData

@attribute Att1 numeric
@attribute Att2 numeric
@attribute Att3 numeric
@attribute Att4 numeric
@attribute Att5 numeric
@attribute Att6 numeric
@attribute Att7 numeric
@attribute Att8 numeric
@attribute Att9 numeric
@attribute Att10 numeric
@attribute Att11 numeric
@attribute Att12 numeric
@attribute Att13 numeric
@attribute Att14 numeric
@attribute Att15 numeric
@attribute Att16 numeric
@attribute Att17 numeric
@attribute Att18 numeric
@attribute Att19 numeric
@attribute Att20 numeric
@attribute Att21 numeric
@attribute Att22 numeric
@attribute Att23 numeric
@attribute Att24 numeric
@attribute Att25 numeric
@attribute Att26 numeric
@attribute Att27 numeric
@attribute Att28 numeric
@attribute Att29 numeric
@attribute Att30 numeric
@attribute Att31 numeric
@attribute Att32 numeric
@attribute Att33 numeric
@attribute Att34 numeric
@attribute Att35 numeric
@attribute Att36 numeric
@attribute Att37 numeric
@attribute Att38 numeric
@attribute Att39 numeric
@attribute Att40 numeric
@attribute Att41 numeric
@attribute Att42 numeric
@attribute Att43 numeric
@attribute Att44 numeric
@attribute Att45 numeric
@attribute Att46 numeric
@attribute Att47 numeric
@attribute Att48 numeric
@attribute Att49 numeric
@attribute Att50 numeric
@attribute Att51 numeric
@attribute Att52 numeric
@attribute Att53 numeric
@attribute Att54 numeric
@attribute Att55 numeric
@attribute Att56 numeric
@attribute Att57 numeric
@attribute Att58 numeric
@attribute Att59 numeric
@attribute Att60 numeric
@attribute Att61 numeric
@attribute Att62 numeric
@attribute Att63 numeric
@attribute Att64 numeric
@attribute Att65 numeric
@attribute Att66 numeric
@attribute Att67 numeric
@attribute Att68 numeric
@attribute Att69 numeric
@attribute Att70 numeric
@attribute Att71 numeric
@attribute Att72 numeric
@attribute Att73 numeric
@attribute Att74 numeric
@attribute Att75 numeric
@attribute Att76 numeric
@attribute Att77 numeric
@attribute Att78 numeric
@attribute Att79 numeric
@attribute Att80 numeric
@attribute Att81 numeric
@attribute Att82 numeric
@attribute Att83 numeric
@attribute Att84 numeric
@attribute Att85 numeric
@attribute Att86 numeric
@attribute Att87 numeric
@attribute Att88 numeric
@attribute Att89 numeric
@attribute Att90 numeric
@attribute Att91 numeric
@attribute Att92 numeric
@attribute Att93 numeric
@attribute Att94 numeric
@attribute Att95 numeric
@attribute Att96 numeric
@attribute Att97 numeric
@attribute Att98 numeric
@attribute Att99 numeric
@attribute Att100 numeric
@attribute Att101 numeric
@attribute Att102 numeric
@attribute Att103 numeric
@attribute Class1 {0,1}
@attribute Class2 {0,1}
@attribute Class3 {0,1}
@attribute Class4 {0,1}
@attribute Class5 {0,1}
@attribute Class6 {0,1}
@attribute Class7 {0,1}
@attribute Class8 {0,1}
@attribute Class9 {0,1}
@attribute Class10 {0,1}
@attribute Class11 {0,1}
@attribute Class12 {0,1}
@attribute Class13 {0,1}
@attribute Class14 {0,1}

@data
-0.004998,-0.032518,0.020648,0.022303,-0.022691,-0.03611,-0.0242,-0.08084,-0.066704,-0.132412,-0.040972,-0.169047,-0.049331,-0.003257,-0.025381,-0.048379,-0.184147,-0.059837,-0.098078,-0.12633,-0.076508,-0.012416,0.101439,0.045455,0.003249,-0.035426,-0.040343,-0.029939,-0.11689,-0.01728,-0.099337,-0.053087,0.002076,0.002332,-0.067175,-0.092508,-0.027087,0.066439,0.007116,-0.077193,-0.032312,-0.067055,-0.135575,-0.099573,-0.091042,-0.139589,-0.145819,0.332763,0.024295,0.053725,0.004733,0.068162,0.010329,0.085241,0.137375,0.149225,0.052577,0.029288,0.030236,0.027773,0.098546,0.081025,0.249996,0.122478,-0.083041,-0.191261,-0.136883,-0.07073,-0.041589,0.006543,0.113389,0.067011,0.124473,0.176583,0.213195,0.028281,0.00785,-0.004159,0.115776,0.09153,-0.028189,-0.046466,-0.034195,0.417602,-0.00478,0.005955,-0.024818,0.192227,-0.035227,-0.046108,-0.047404,-0.0089,-0.03447,-0.023829,-0.030874,-0.028651,-0.010407,0.007067,-0.018216,-0.042014,-0.002568,0.015769,-0.130144,1,1,0,0,0,1,1,0,0,0,0,0,0,0
0.063274,0.01478,-0.007032,0.024021,0.017977,-0.148616,-0.044403,0.224001,-0.003759,0.038543,-0.004152,0.208529,0.077964,0.127983,0.050252,0.029818,-0.021859,0.046122,0.032706,-0.005441,0.041217,0.095682,0.160647,0.101261,0.087616,-0.090264,0.074557,0.120289,-0.048039,0.024484,0.019795,0.034273,0.172319,0.195503,0.231459,-0.136038,-0.100734,-0.071907,0.038877,0.034364,-0.222164,-0.050125,-0.277687,-0.004978,0.073034,-0.014966,-0.013981,0.105244,-0.083917,-0.055771,-0.143447,-0.09313,-0.165232,0.009308,-0.061139,-0.108481,-0.056173,0.006793,-0.049805,-0.013638,0.052423,0.041779,0.05333,-0.114214,0.034039,-0.06504,0.006676,0.135288,0.03832,0.021188,-0.06068,0.02703,0.0386,-0.008238,0.132332,0.01364,-0.00726,0.089799,-0.053782,-0.009056,-0.050422,-0.0668,-0.009556,-0.063102,-0.008768,-0.03813,-0.035968,0.282859,-0.028227,0.294593,0.282909,-0.032703,-0.054814,-0.041825,-0.048897,-0.045594,-0.049235,-0.047275,-0.04137,-0.060122,-0.054508,-0.019937,-0.028224,1,1,0,0,0,0,0,1,1,0,0,0,0,0
0.15381,-0.189698,-0.118223,-0.089357,0.060535,-0.037026,0.08422,0.30835,0.083864,0.116862,0.066413,0.101826,0.131928,0.184109,-0.012354,0.064155,0.091072,0.125969,-0.100521,-0.046471,-0.027744,0.051709,0.152525,0.169046,0.075593,0.109445,0.09492,0.195948,0.061564,0.020628,0.088978,0.044245,-0.08345,0.079875,0.043025,0.023566,0.07093,0.080872,-0.073905,0.205103,0.086465,-0.041827,-0.020739,0.155361,-0.091577,-0.00136,-0.070658,0.242507,-0.072059,0.09292,-0.023588,0.048747,-0.002001,-0.102037,-0.068148,-0.064474,-0.209554,-0.086257,-0.012794,-0.245172,-0.123182,-0.133682,-0.046048,-0.213094,0.115911,-0.028354,-0.001836,-0.007432,-0.014872,-0.155111,0.028601,-0.003711,0.139312,0.157411,0.106048,-0.096497,-0.062816,-0.022497,-0.053351,-0.013522,-0.026557,-0.020205,-0.029107,-0.04925,-0.002343,-0.007693,0.015841,-0.010345,0.015099,-0.023577,-0.02739,-0.044001,0.011425,-0.034235,-0.015531,-0.023673,0.002629,0.00016,-0.013348,-0.04053,0.007469,0.002576,0.127795,0,0,0,0,1,1,0,0,0,0,0,1,1,0
-0.00428,0.077671,-0.009426,0.036987,-0.027916,-0.038393,-0.081199,-0.197915,-0.192957,-0.184186,-0.176545,-0.19412,-0.180393,-0.124054,-0.129552,-0.211236,-0.240439,-0.230723,0.013827,0.020958,0.322759,0.034189,-0.031395,-0.061614,-0.042189,0.094612,0.054854,0.102224,0.032009,0.127717,0.172066,0.165947,0.031326,-0.018437,-0.0292,0.023669,0.050953,0.035557,0.029011,0.029321,0.030894,0.028,0.083805,0.017005,0.05654,0.092116,0.099703,0.046302,-0.021945,0.004214,-0.02535,-0.061904,-0.095473,-0.075177,-0.057563,-0.166606,-0.012197,0.026016,0.011785,0.159694,0.198253,0.088867,0.167858,-0.044856,-0.037903,-0.127241,0.113678,0.13624,-0.046235,-0.125585,-0.112831,-0.070298,-0.071198,-0.13411,-0.06354,0.083306,0.067296,0.118725,0.124455,-0.006316,-0.004803,-0.04111,-0.004848,-0.042797,-0.009744,0.013994,-0.01678,0.013983,0.019616,-0.001989,-0.041823,0.051838,-0.03747,-0.014057,-0.009578,-0.022355,-0.025505,-0.025944,0.004816,-0.037361,-0.027761,0.011736,0.104867,0,0,0,0,0,1,1,1,0,0,0,1,1,0
0.082156,-0.016502,-0.113968,-0.11828,-0.044648,-0.052377,0.001619,0.044143,0.07588,0.029781,0.0415,0.024844,0.104552,0.185201,0.096425,0.099095,0.004017,0.034041,-0.111894,-0.050527,0.01659,0.174855,0.207326,0.153172,0.080734,0.010133,-0.091347,0.034018,-0.035029,-0.152891,-0.079555,-0.073143,0.188442,0.222155,0.215145,0.12739,0.100679,0.105444,0.077672,0.011198,0.054484,0.102759,0.088686,0.020708,0.004175,-0.011333,-0.001351,0.010436,-0.008668,0.058892,0.015851,0.057197,0.037349,-0.129716,0.018455,0.03258,-0.079316,-0.048343,-0.005076,-0.121647,-0.190729,-0.201642,-0.158331,-0.124147,-0.022,-0.032711,-0.183246,-0.165531,0.05176,-0.021455,-0.055806,0.117451,0.047911,0.031139,0.011627,-0.042745,-0.053721,-0.0907,-0.091309,-0.093661,0.07093,-0.028469,-0.155215,0.049277,-0.174035,-0.178053,0.021823,0.075211,0.093582,0.081803,0.073544,0.033087,0.047454,0.033205,0.062923,0.071324,-0.137343,-0.136259,0.081839,0.066159,-0.183844,0.147831,0.021792,0,0,1,1,0,0,0,0,0,0,0,1,1,0
0.080462,0.180677,-0.048323,0.004839,-0.041548,-0.006272,0.016857,-0.006951,-0.061934,-0.097177,-0.167098,-0.052849,0.072068,0.008637,0.03513,-0.087172,-0.028364,-0.081405,0.011106,0.095043,0.050269,-0.005127,0.024394,-0.002974,-0.001582,-0.068942,-0.015037,-0.035031,0.018619,0.025968,0.065854,0.069056,0.173976,0.069909,0.008315,0.071584,-0.412463,0.028717,0.052805,0.136974,0.073058,0.081919,0.139281,0.009464,0.03195,0.036179,-0.013783,-0.012267,-0.174373,-0.189217,-0.16657,-0.167874,-0.101496,-0.039314,-0.113882,-0.032283,-0.053415,-0.118381,0.035547,0.084185,0.009047,-0.015886,0.157859,0.131106,0.011015,-0.14468,0.056099,-0.023384,0.08314,0.059329,0.092873,0.230783,0.029067,0.093232,-0.008981,-0.077266,0.023933,0.072819,0.138939,0.03428,-0.086252,-0.106851,-0.085856,-0.120661,0.065391,0.222246,0.106395,-0.03939,-0.092732,-0.112557,-0.108161,-0.077589,-0.052468,0.037554,-0.065818,0.177304,-0.083669,-0.025676,0.037327,0.150429,-0.038032,0.11554,0.08835,0,0,1,1,0,0,0,0,0,0,0,1,1,0
-0.017468,-0.094279,-0.022287,-0.099493,0.145062,0.073061,0.279058,0.058868,0.072284,-0.057569,-0.023629,-0.094563,0.054208,-0.026254,0.1796,0.082725,0.120727,-0.024796,-0.051417,-0.001932,-0.102748,-0.085121,-0.105404,0.055634,-0.011505,0.049573,0.032,-0.029006,0.053951,0.031241,0.013877,-0.121614,0.139872,0.040694,0.110701,-0.090942,-0.108845,-0.091479,0.258019,0.213016,-0.108179,-0.4028,-0.080962,0.14805,-0.213873,0.164694,-0.055761,-0.149654,0.130322,0.07737,-0.011116,-0.089215,-0.061492,0.075859,-0.145283,-0.122132,0.078699,0.098083,0.03825,-0.044558,-0.021176,-0.064918,0.133906,0.102142,0.120455,-0.019376,0.027048,0.070277,0.068678,-0.037163,0.010845,-0.021796,-0.012458,0.031151,-0.155368,-0.159367,0.069052,-0.1422,-0.013554,0.014455,0.005188,-0.020185,-0.020126,-0.060876,0.002506,-0.002399,-0.01324,-0.036253,-0.02725,-0.043042,-0.041404,-0.020717,-0.033563,-0.004048,-0.002663,-0.020029,0.015275,-0.015874,-0.000045,-0.034285,0.035554,0.022139,0.126907,1,1,0,0,1,1,0,0,0,0,0,0,0,0
0.110058,0.063983,0.14293,-0.030212,-0.000526,-0.020748,-0.045353,0.027492,0.009946,0.05552,-0.019597,0.051185,0.028318,0.026939,-0.100057,0.066851,-0.027694,0.075078,0.059287,-0.033111,0.00698,-0.017469,0.005734,-0.02868,-0.039836,-0.189478,-0.181832,-0.135429,-0.009762,-0.300098,-0.071542,-0.075962,-0.023668,-0.007758,-0.046654,-0.076277,-0.056881,0.049031,-0.017161,-0.062046,-0.170733,-0.093897,-0.076275,0.135562,-0.023255,-0.012156,0.053968,0.094373,0.044671,-0.104032,-0.078894,-0.010524,-0.06416,0.235508,-0.12084,0.088438,0.016412,-0.045486,0.098112,-0.008581,0.125981,0.019751,-0.049856,0.11431,0.013708,0.019969,-0.039311,-0.179868,0.180205,0.211135,0.069899,0.075141,-0.069766,-0.033651,-0.012557,-0.037953,-0.06731,0.071109,0.133789,0.172176,-0.012674,-0.076521,-0.092905,0.152256,-0.098862,-0.100385,0.262562,0.097853,-0.099098,-0.123083,-0.04201,-0.101805,-0.049747,-0.107772,-0.087586,0.090258,0.07272,-0.013709,-0.004234,0.191936,0.2142,-0.089159,-0.10304,1,0,0,0,0,0,0,0,0,0,0,1,1,0
0.003286,-0.023601,-0.023104,-0.064171,-0.017719,-0.11351,-0.035212,-0.077675,-0.024348,-0.012458,0.013203,-0.033329,0.047343,0.03111,0.066102,-0.021335,0.089228,-0.013806,0.030922,0.021081,0.08605,-0.007688,-0.003909,0.023979,-0.011401,0.037614,0.122546,0.074082,0.04591,0.124436,0.124325,0.132139,-0.061852,-0.174536,-0.184804,-0.08282,0.006521,-0.003643,-0.014628,-0.026703,-0.032888,0.024425,0.054528,-0.101401,0.014606,0.026646,0.037999,-0.019444,-0.013074,-0.064601,-0.081504,-0.071366,-0.035875,0.10198,-0.09156,0.017506,-0.025028,-0.048594,-0.017611,0.059662,-0.006563,-0.007014,0.028528,-0.082346,0.30938,0.271756,0.324673,0.267579,-0.093078,-0.146587,-0.124777,-0.231879,0.003766,0.007124,0.052473,0.074151,0.074014,0.026689,0.028306,-0.022753,-0.029017,0.001257,-0.162765,0.095942,0.170988,0.183442,-0.050507,-0.018859,-0.136377,0.116337,0.111394,-0.180056,-0.036899,-0.20002,-0.052056,0.012218,-0.038346,-0.046463,0.114204,0.125139,-0.0126,0.105835,-0.00144,0,0,0,0,0,0,0,0,0,1,1,1,1,0
-0.159235,-0.038787,-0.261851,-0.081313,-0.036605,0.041179,-0.087771,0.022616,0.125224,-0.044907,0.022409,-0.023558,-0.037144,0.132832,0.104578,0.190992,-0.048564,0.044523,0.002061,0.085766,0.092474,0.110317,0.027774,0.086377,0.078376,0.03815,0.093995,0.04768,0.00448,0.062944,0.105251,0.031861,-0.037124,-0.026974,-0.064869,-0.00589,-0.13326,-0.117478,-0.104539,0.071735,0.075689,-0.108807,-0.100706,0.034468,-0.154494,-0.222996,-0.165827,0.028723,0.073429,0.147294,0.082397,0.07695,0.116931,-0.144513,-0.059597,-0.03575,0.159684,0.131964,0.104483,-0.044889,-0.052818,0.100316,-0.017123,0.066232,-0.129983,-0.115206,-0.135352,-0.109856,0.0368,-0.018853,0.098075,0.152325,0.011621,-0.048564,-0.137751,-0.106356,-0.085554,-0.126981,-0.082652,-0.104545,-0.11389,0.014407,-0.019766,0.11232,0.00443,0.247406,-0.077031,0.204462,-0.056328,-0.042443,-0.014824,0.06095,-0.11545,-0.016025,-0.119979,-0.061213,-0.095255,-0.104464,0.065207,0.022319,0.13266,0.019599,0.033746,0,1,1,0,0,0,0,0,0,0,0,0,0,0
-0.232642,-0.027973,-0.085912,0.135966,-0.038897,0.032361,-0.104046,-0.121167,0.00867,0.038849,-0.012126,0.218731,0.017526,-0.058926,0.003569,-0.063792,-0.056403,-0.071142,-0.200806,0.090538,0.20452,-0.024975,0.099492,0.117523,0.062564,0.078172,-0.009867,0.070245,0.079392,-0.043278,-0.083031,0.078982,-0.127976,0.030815,0.062398,-0.04814,-0.14237,-0.113668,0.053386,0.071954,-0.007637,-0.076423,-0.160488,-0.123591,-0.025732,-0.08075,-0.10427,-0.002273,0.285345,0.209853,0.162684,0.050993,0.123921,0.07406,0.064524,-0.06217,0.326589,0.179208,-0.019381,-0.074763,-0.085081,-0.033101,-0.020635,-0.032164,0.047443,-0.023331,-0.012493,0.101693,-0.05601,0.025824,-0.118873,-0.125632,0.020685,-0.080727,-0.039511,-0.038689,-0.086971,-0.230629,-0.209167,-0.000718,0.019619,-0.034847,-0.022586,-0.069855,0.000654,0.019669,-0.015261,-0.038409,-0.028995,-0.050919,-0.051079,0.012679,-0.037299,0.010065,-0.015052,-0.024313,0.014284,0.01163,-0.014412,-0.045929,-0.030887,0.027217,0.152608,0,1,1,0,0,0,0,0,0,0,0,1,1,0
-0.119461,-0.099179,-0.006689,-0.107938,-0.144042,-0.203405,-0.062287,-0.10549,-0.044366,-0.078838,-0.009946,-0.08096,-0.165922,-0.16948,-0.087871,-0.117826,0.046676,-0.10671,0.076641,0.015013,0.015493,-0.120365,-0.058139,0.045653,-0.102867,0.119534,0.105222,0.012504,0.030724,0.171236,0.163296,0.159614,-0.113236,-0.106172,-0.121962,-0.095778,-0.031495,-0.031495,-0.063376,-0.051936,-0.066596,0.003748,0.007051,0.129498,0.150364,0.082326,0.107849,0.084387,-0.035102,-0.042615,-0.097898,-0.112679,-0.118305,0.038357,0.011149,0.020965,0.083967,0.125169,-0.152674,0.067525,0.04311,0.108754,0.016311,-0.131459,0.065926,0.062063,0.154297,0.008775,-0.060777,0.03663,0.051182,0.084213,-0.11938,0.008488,0.06511,-0.052238,0.015299,0.141957,0.148696,0.07632,-0.063694,-0.080197,-0.06383,0.392428,0.020499,-0.054494,-0.057687,-0.066935,0.205083,-0.017898,0.03455,-0.063237,-0.071359,0.098226,0.072334,-0.058038,0.038497,-0.061831,-0.056049,-0.071972,-0.068786,0.01625,-0.029042,1,1,1,1,1,0,0,0,0,0,0,0,0,0
-0.060787,0.001682,-0.184733,-0.073266,-0.164411,0.044707,-0.059352,-0.089113,-0.008031,0.101597,-0.250581,-0.040133,-0.214444,-0.262745,-0.16006,-0.030752,-0.025848,0.068127,0.114441,0.179059,-0.054123,0.099567,0.136841,0.07252,0.073671,0.114822,0.053506,0.103226,0.125846,0.015369,0.049269,0.09043,0.014302,-0.011929,0.049676,0.142254,0.112405,0.093204,0.0141,-0.029474,0.107126,0.145614,-0.145508,0.229057,0.102577,0.055554,0.152221,0.111833,-0.142499,-0.076538,-0.064007,-0.082378,-0.151905,-0.104143,-0.020467,-0.097003,-0.022288,0.040357,-0.056685,-0.070352,-0.107336,-0.177654,-0.219857,0.016699,0.052828,0.132398,0.056221,0.17292,-0.040238,0.075912,-0.04304,0.095194,-0.074525,0.150198,0.056786,-0.029576,-0.060389,0.10385,-0.076371,-0.023246,-0.017124,-0.063478,-0.000213,-0.031868,-0.021249,0.036962,-0.037681,-0.039812,-0.028593,0.005263,-0.029988,0.064366,-0.029837,0.090898,-0.04483,-0.041691,-0.015946,-0.009877,-0.030718,-0.008622,-0.009717,0.026906,0.119062,0,0,0,0,0,0,1,1,0,0,0,1,1,0
-0.01804,-0.095623,-0.113798,0.071696,0.054135,-0.027605,-0.183504,0.007228,0.07199,0.034346,0.05556,0.169839,0.202427,0.184337,-0.000742,0.073645,-0.174621,0.106119,-0.115689,0.004109,0.02254,0.240385,0.005614,-0.010962,0.041269,-0.009266,-0.043889,0.105509,0.179862,-0.101094,-0.082675,0.053371,0.033842,0.253238,0.15777,-0.055068,-0.140677,0.042947,0.032753,-0.051459,0.003498,-0.045104,-0.115318,-0.071636,0.079771,-0.086196,-0.001836,-0.04347,0.023845,0.071292,0.058351,0.056027,0.097572,0.071432,-0.025375,0.083157,-0.008654,-0.059746,-0.047679,-0.132082,-0.109741,-0.069728,-0.082954,0.006173,-0.069951,-0.121143,-0.132571,0.083929,-0.022608,0.144147,-0.053245,0.189753,-0.022877,0.000755,-0.01255,-0.105943,-0.014013,-0.123511,-0.083755,-0.095334,-0.013979,0.078567,0.161532,0.007272,-0.111295,-0.090877,-0.109191,-0.105968,-0.080115,-0.044714,0.033837,0.064169,0.266869,0.143574,0.016299,-0.102494,0.013477,-0.005012,0.184781,-0.114138,0.024417,-0.102161,-0.024075,0,0,1,1,0,0,0,0,0,0,0,1,1,0
-0.106801,-0.069277,-0.132254,-0.099246,-0.188413,-0.110359,-0.15512,-0.168094,-0.182473,0.023208,-0.130712,-0.079053,-0.171518,-0.064736,-0.153275,-0.070655,0.021343,-0.070272,0.060064,0.067662,0.022577,0.010968,-0.005391,-0.075087,-0.076256,-0.02016,-0.07247,-0.017722,0.016697,-0.054512,-0.003925,0.047992,0.132655,0.119805,0.059088,-0.026662,0.007289,0.017478,0.037296,0.028246,0.022648,0.020323,-0.030252,0.05742,0.030436,-0.051919,-0.027397,-0.000518,-0.003431,0.049034,0.166177,0.176017,0.243175,-0.108587,0.257996,0.212199,-0.004107,-0.01827,-0.16166,-0.037524,-0.071472,-0.025932,0.001865,-0.052415,-0.07602,0.027548,0.050457,0.03124,0.102424,-0.048468,-0.085218,-0.025517,0.004446,0.001622,0.026163,-0.174188,-0.060942,0.038233,0.000925,-0.076198,-0.021789,0.167004,0.109032,0.074937,0.018825,-0.151933,-0.155029,-0.089821,-0.026713,0.164534,0.172943,0.02273,0.015293,0.185214,-0.084224,-0.123843,0.005166,0.149781,0.09954,-0.145246,-0.030507,-0.160804,-0.045927,1,0,1,1,0,0,0,0,0,0,0,1,1,0
-0.000507,0.042706,-0.055697,-0.040443,-0.067065,0.088652,0.043083,-0.047202,0.000625,0.082665,-0.067177,-0.12363,0.035104,-0.111854,-0.263699,0.042668,0.038972,-0.010644,0.051976,-0.104268,-0.048793,-0.008431,0.047571,0.117038,0.009408,-0.009368,-0.049432,0.030316,0.249034,-0.019943,-0.026661,0.106567,-0.001419,0.14976,0.125916,-0.003215,-0.171472,0.129009,0.027862,0.292274,0.081649,-0.147636,-0.317337,0.021139,-0.141071,0.013506,-0.049728,0.034981,0.085709,-0.110901,-0.080461,0.082334,-0.070271,0.045481,-0.049825,0.108285,-0.023199,0.014504,-0.000459,-0.028024,0.045263,0.01149,0.002348,-0.000156,-0.037806,0.09922,0.014647,-0.072681,0.1667,0.028642,-0.053421,-0.043516,-0.128957,-0.098621,0.00969,-0.066613,-0.029052,0.077833,0.037416,-0.029701,0.224676,-0.023865,0.108602,-0.075821,0.047443,-0.035905,-0.040886,-0.053058,-0.051721,-0.06612,-0.064759,-0.046488,0.415274,-0.042062,-0.015933,-0.043129,-0.046594,0.035917,-0.039964,-0.056996,0.037614,-0.018517,-0.072375,0,1,1,1,0,0,0,0,0,0,0,1,1,0
-0.032715,0.030235,0.003786,-0.015944,0.070806,-0.033191,-0.076095,0.076117,-0.046941,0.016681,-0.000109,0.058331,-0.132071,0.001648,-0.020212,0.103852,-0.050832,0.106711,-0.030427,-0.037687,-0.01502,-0.035918,-0.022888,-0.102258,-0.134083,-0.126569,-0.115037,-0.109157,-0.096084,-0.173067,-0.06706,-0.120713,-0.002787,-0.027628,-0.017662,-0.067515,-0.101973,-0.116101,-0.235267,-0.070669,-0.050477,-0.002526,-0.062229,-0.000117,-0.097704,-0.111097,-0.075471,0.080773,0.186559,0.256247,0.182232,0.164688,0.151482,-0.121181,-0.081217,-0.14164,0.258241,0.228158,0.275041,-0.025879,0.027706,-0.0401,0.016743,0.04526,-0.020533,0.025428,-0.115621,-0.058439,0.008765,-0.043875,-0.015357,0.036552,-0.039398,0.166626,-0.023291,-0.052478,-0.11474,-0.105165,-0.043929,0.131446,0.112657,-0.059775,-0.07184,-0.106604,-0.10308,-0.112107,-0.055711,-0.069945,-0.023052,-0.087276,-0.082893,-0.035819,0.055059,-0.043241,0.09476,0.072277,0.106005,0.106706,-0.015621,-0.068191,-0.088367,0.042689,0.100262,0,1,1,0,0,0,0,0,0,0,0,1,1,0
0.087901,0.10352,0.022821,-0.007235,-0.072388,0.021569,-0.089737,-0.09324,-0.081392,0.012983,-0.032757,0.067617,-0.007036,-0.056194,-0.092478,-0.097286,-0.13805,-0.069672,-0.054609,-0.032939,0.059667,-0.088785,-0.046214,-0.105708,-0.116297,-0.039338,-0.079596,-0.093251,-0.051776,-0.053036,-0.115738,-0.001152,-0.039827,0.119352,-0.001003,-0.071214,-0.075015,-0.057016,-0.116971,-0.17604,-0.089652,-0.02824,-0.09924,0.015835,-0.058,-0.0389,0.003268,-0.050093,0.069435,0.185434,0.175487,0.182281,0.163066,-0.096084,0.045846,-0.025955,0.149698,0.1415,0.090357,0.068949,0.022919,-0.006561,0.072389,0.006007,-0.029177,-0.044757,0.064926,0.059789,0.020359,0.051211,0.081933,-0.01658,-0.318373,-0.237155,-0.048433,-0.181831,-0.175718,0.034361,0.064943,-0.045488,-0.050025,-0.08323,-0.05756,0.235268,-0.057301,-0.058592,0.004268,0.262765,-0.026637,-0.080822,-0.065335,-0.054253,-0.046357,-0.036746,-0.023289,0.163002,-0.057526,-0.040749,-0.022644,0.254043,-0.033775,-0.042493,-0.073519,1,1,0,0,0,1,1,1,0,0,0,1,1,0
0.024896,0.019536,0.042302,0.108781,0.069258,0.114107,0.078837,0.149038,-0.042899,-0.044801,-0.032293,-0.013465,0.05783,0.002794,-0.012249,-0.094154,-0.54743,-0.020538,0.027684,-0.009839,0.009823,0.120922,0.122454,-0.001156,0.051668,-0.089146,-0.129236,-0.166954,0.052339,-0.124023,-0.016184,-0.151596,-0.071901,-0.003527,0.034363,-0.073719,-0.066197,-0.074501,-0.046408,0.104366,-0.025675,-0.056368,-0.049768,0.013899,-0.046233,-0.04314,0.018943,-0.031466,0.115219,0.021326,0.056912,-0.007687,-0.015273,0.083939,-0.033142,-0.023085,0.062865,0.018633,0.043762,-0.025208,-0.054472,-0.149678,-0.014208,0.043123,0.016871,0.143739,-0.091593,-0.01928,-0.050863,0.024744,-0.0457,-0.125972,0.06405,0.088986,0.144703,0.126378,0.132666,0.107576,0.053947,-0.052333,0.089119,0.034139,0.374941,-0.065575,-0.015057,0.031672,-0.079932,-0.058009,-0.065143,0.06242,0.046087,0.048183,0.075277,-0.024608,0.184638,-0.07611,0.009703,-0.041894,-0.02007,-0.081973,-0.025938,-0.070297,-0.121197,0,0,0,0,1,1,0,0,0,0,0,1,1,0
0.102915,-0.05505,0.094545,-0.142161,0.214863,0.083074,0.272295,0.135208,0.175193,0.046761,0.106607,0.03616,0.093537,0.070104,0.173856,0.153844,0.16482,-0.004548,-0.001272,-0.07942,-0.046737,-0.118022,0.113965,-0.063599,0.032094,-0.05047,-0.008894,-0.134086,-0.00173,-0.024124,-0.009769,-0.082161,0.001951,0.027441,0.076037,0.114201,0.126294,0.0983,-0.008233,-0.008649,-0.327646,0.076214,0.073673,0.07244,0.013301,-0.087665,-0.026766,-0.050401,-0.070188,-0.028067,-0.014115,0.015955,-0.115669,0.056992,0.050849,-0.024136,-0.052768,-0.074465,-0.080003,-0.021761,0.001228,0.011326,0.087464,-0.01871,0.049628,-0.063368,-0.012232,-0.044224,-0.001558,-0.055471,-0.163904,-0.136222,0.072013,0.081426,0.027722,0.035722,0.078147,-0.04857,-0.064362,-0.047505,-0.06339,-0.063272,0.20234,0.19574,0.042631,-0.014863,-0.058622,0.038771,-0.068111,0.005376,0.00349,-0.063393,0.034666,-0.062994,0.348086,-0.057939,0.036597,-0.061323,0.132849,-0.070021,-0.068429,-0.042744,-0.143929,1,1,0,0,1,1,0,0,0,0,0,0,0,0
