@relation MultiLabelData

@attribute Att1 numeric
@attribute Att2 numeric
@attribute Att3 numeric
@attribute Att4 numeric
@attribute Att5 numeric
@attribute Att6 numeric
@attribute Att7 numeric
@attribute Att8 numeric
@attribute Att9 numeric
@attribute Att10 numeric
@attribute Att11 numeric
@attribute Att12 numeric
@attribute Att13 numeric
@attribute Att14 numeric
@attribute Att15 numeric
@attribute Att16 numeric
@attribute Att17 numeric
@attribute Att18 numeric
@attribute Att19 numeric
@attribute Att20 numeric
@attribute Att21 numeric
@attribute Att22 numeric
@attribute Att23 numeric
@attribute Att24 numeric
@attribute Att25 numeric
@attribute Att26 numeric
@attribute Att27 numeric
@attribute Att28 numeric
@attribute Att29 numeric
@attribute Att30 numeric
@attribute Att31 numeric
@attribute Att32 numeric
@attribute Att33 numeric
@attribute Att34 numeric
@attribute Att35 numeric
@attribute Att36 numeric
@attribute Att37 numeric
@attribute Att38 numeric
@attribute Att39 numeric
@attribute Att40 numeric
@attribute Att41 numeric
@attribute Att42 numeric
@attribute Att43 numeric
@attribute Att44 numeric
@attribute Att45 numeric
@attribute Att46 numeric
@attribute Att47 numeric
@attribute Att48 numeric
@attribute Att49 numeric
@attribute Att50 numeric
@attribute Att51 numeric
@attribute Att52 numeric
@attribute Att53 numeric
@attribute Att54 numeric
@attribute Att55 numeric
@attribute Att56 numeric
@attribute Att57 numeric
@attribute Att58 numeric
@attribute Att59 numeric
@attribute Att60 numeric
@attribute Att61 numeric
@attribute Att62 numeric
@attribute Att63 numeric
@attribute Att64 numeric
@attribute Att65 numeric
@attribute Att66 numeric
@attribute Att67 numeric
@attribute Att68 numeric
@attribute Att69 numeric
@attribute Att70 numeric
@attribute Att71 numeric
@attribute Att72 numeric
@attribute Att73 numeric
@attribute Att74 numeric
@attribute Att75 numeric
@attribute Att76 numeric
@attribute Att77 numeric
@attribute Att78 numeric
@attribute Att79 numeric
@attribute Att80 numeric
@attribute Att81 numeric
@attribute Att82 numeric
@attribute Att83 numeric
@attribute Att84 numeric
@attribute Att85 numeric
@attribute Att86 numeric
@attribute Att87 numeric
@attribute Att88 numeric
@attribute Att89 numeric
@attribute Att90 numeric
@attribute Att91 numeric
@attribute Att92 numeric
@attribute Att93 numeric
@attribute Att94 numeric
@attribute Att95 numeric
@attribute Att96 numeric
@attribute Att97 numeric
@attribute Att98 numeric
@attribute Att99 numeric
@attribute Att100 numeric
@attribute Att101 numeric
@attribute Att102 numeric
@attribute Att103 numeric
@attribute Class1 {0,1}
@attribute Class2 {0,1}
@attribute Class3 {0,1}
@attribute Class4 {0,1}
@attribute Class5 {0,1}
@attribute Class6 {0,1}
@attribute Class7 {0,1}
@attribute Class8 {0,1}
@attribute Class9 {0,1}
@attribute Class10 {0,1}
@attribute Class11 {0,1}
@attribute Class12 {0,1}
@attribute Class13 {0,1}
@attribute Class14 {0,1}

@data
0.09838,-0.010163,-0.034959,-0.013988,0.021077,0.020178,0.072948,0.04202,0.142929,0.069907,0.10278,0.051426,0.114863,0.105121,0.09481,0.086513,0.03224,0.090708,-0.100646,-0.025463,0.065767,0.116421,0.173658,0.168848,0.144729,0.027028,0.022134,0.082419,0.13145,-0.049674,-0.051454,-0.013152,0.08897,0.105338,0.130538,0.073153,0.088949,0.053175,0.049617,-0.033417,-0.020817,0.073626,0.063147,0.008991,0.043371,-0.003341,0.016876,0.205482,-0.182632,-0.041841,-0.061561,0.000703,0.014386,-0.139458,-0.006085,0.108844,-0.198363,-0.142721,-0.03,-0.242692,-0.260953,-0.171256,-0.074761,-0.109334,0.067733,0.059238,-0.062098,-0.074345,0.046374,-0.090366,-0.035458,-0.009529,0.176508,0.171419,0.17823,0.124195,0.090933,-0.056738,-0.089817,0.199496,0.020199,-0.046494,-0.056373,-0.071034,-0.046732,-0.055371,-0.069292,-0.067476,-0.058972,-0.057132,-0.069764,-0.059165,0.127402,-0.058182,0.096527,-0.068214,0.16035,0.152402,-0.050316,-0.077631,-0.070168,-0.01551,0.074533,0,0,1,1,0,0,0,0,0,0,0,1,1,0
0.097602,0.001014,0.020691,-0.008048,0.08133,0.062023,0.116162,0.021939,0.116971,0.047111,0.109322,-0.015754,0.176628,0.100466,0.19055,-0.026236,0.125498,0.008761,-0.053744,0.118873,0.122501,0.069501,0.11666,0.123264,0.113918,0.085771,0.055766,0.053828,0.10355,0.050559,0.043329,-0.007891,0.122626,0.064333,0.106528,0.011574,0.016715,0.016708,0.164619,0.107201,-0.01059,-0.112283,0.032303,0.052802,-0.044712,0.139298,0.025614,0.11734,-0.118796,-0.170968,-0.038684,-0.012547,0.025395,0.127177,0.180593,0.239474,-0.206598,-0.202914,-0.058598,-0.139314,-0.236279,-0.203241,-0.094848,-0.150601,0.127125,0.080257,-0.025621,-0.077156,0.035413,-0.086912,-0.048941,-0.156146,0.147753,0.084964,-0.044004,0.05914,0.082349,-0.194507,-0.189039,-0.004683,-0.031606,-0.040781,-0.010043,-0.070222,-0.009876,0.011742,-0.019268,-0.044978,-0.008675,-0.051501,-0.039237,-0.027839,-0.046205,-0.014936,0.007497,-0.020045,0.036531,0.038223,-0.019686,-0.039168,0.002305,0.052426,0.146043,0,0,0,1,1,0,0,0,0,0,0,1,1,0
-0.08268,0.030805,-0.044353,-0.056381,-0.20351,-0.046885,-0.214221,0.016196,0.047791,0.073924,0.039161,0.075792,0.06508,-0.084283,-0.159043,-0.018838,-0.071195,-0.130298,0.126232,0.15379,-0.088195,-0.119685,-0.082429,0.017154,0.05806,0.014089,-0.036052,0.004903,0.015787,0.008799,0.02032,0.101265,-0.079441,-0.034073,-0.106873,-0.075407,-0.077709,-0.075934,-0.022462,-0.116994,-0.084796,-0.002192,0.004142,0.1011,0.032853,0.020756,0.032981,0.216711,0.011198,0.035746,0.007644,-0.033004,-0.026175,-0.087879,-0.112609,-0.144122,0.071363,0.077069,0.398608,0.181736,0.063338,0.100224,0.062055,0.050254,-0.119401,-0.03481,-0.080602,-0.077646,-0.05583,0.096374,0.125399,-0.090931,-0.094542,0.039108,-0.018522,-0.043148,-0.089857,0.038473,0.142518,-0.044856,-0.046801,-0.070081,-0.057542,0.241061,-0.047098,-0.049401,-0.040504,0.215653,-0.031426,-0.057041,-0.062628,-0.061649,-0.062487,-0.050569,-0.034571,0.173614,-0.055853,-0.042499,-0.023965,0.244221,0.042425,-0.038217,-0.06908,1,1,0,0,0,1,1,1,1,1,0,1,1,0
0.036709,0.023567,-0.127364,-0.114872,-0.134666,-0.080728,-0.180093,-0.050192,-0.0055,0.173822,0.082213,0.06399,0.055875,-0.185471,-0.147438,0.04619,-0.186775,0.027054,0.056631,0.208594,-0.030516,0.171294,0.078635,0.060887,0.057012,-0.002464,0.016676,0.109151,-0.041768,0.076966,0.067562,0.333561,0.085225,0.085724,0.043807,0.010969,-0.133604,0.093925,-0.099908,0.203136,0.05615,0.034928,0.074181,0.140612,-0.09376,-0.130574,-0.110067,0.146162,-0.07966,-0.010186,-0.082277,-0.053456,-0.05167,-0.043363,-0.10152,0.015225,-0.046377,-0.075336,0.264672,0.080927,0.049001,0.074637,0.042526,0.093952,-0.092042,-0.129562,0.009084,0.013124,-0.164178,-0.073266,0.092996,0.09057,0.025968,0.075649,-0.277045,-0.13879,-0.158715,-0.038998,-0.006317,0.01054,-0.019591,-0.035545,-0.003459,-0.051678,0.007149,0.005307,-0.009967,-0.023442,-0.021236,-0.025719,-0.003277,-0.015672,-0.027952,0.0304,-0.016053,-0.016456,-0.019845,-0.004533,0.014492,-0.032469,-0.01808,0.021197,0.111038,0,0,1,1,0,0,0,0,0,0,0,0,0,0
-0.009172,0.005135,-0.068527,-0.059437,-0.193989,0.126675,-0.184806,0.117865,0.066552,0.096871,-0.052826,0.081158,-0.039646,-0.064418,-0.152224,0.061235,0.06875,-0.013743,0.183906,0.072795,0.056603,-0.010929,0.014828,-0.06648,0.090741,-0.043954,-0.068885,-0.07892,0.150507,-0.127738,-0.07569,0.025556,0.063191,0.157258,-0.002163,0.005644,-0.211636,-0.173088,0.061557,-0.139148,0.077382,0.093246,0.01055,0.223669,-0.002738,-0.081851,-0.027707,0.179956,-0.114216,0.019449,-0.065456,-0.059534,-0.061554,-0.16183,-0.062589,0.002011,-0.058095,0.039417,0.081835,0.073585,0.133394,0.049506,0.06283,0.056418,-0.033075,0.023873,-0.01108,0.079588,-0.043791,-0.019632,0.042182,0.090148,-0.339225,-0.035131,0.046004,-0.187416,-0.284852,0.141591,0.064459,-0.031803,-0.030141,-0.06687,-0.051734,0.07803,-0.001829,-0.03842,-0.043507,-0.056017,0.032713,0.110714,-0.036014,0.219216,-0.05982,-0.044866,-0.049045,0.017735,-0.012649,-0.04949,0.001569,-0.059476,0.018243,-0.020355,0.076994,0,1,1,0,1,1,0,0,0,1,1,1,1,0
0.119554,0.147198,0.239771,0.047454,0.078574,-0.044991,-0.031194,-0.121299,-0.066133,-0.047578,0.01469,-0.014668,-0.031452,-0.00686,-0.017806,-0.046214,0.00446,-0.007331,0.046216,-0.022306,-0.073509,-0.080423,-0.115878,-0.103315,-0.086586,-0.032212,0.100763,0.026571,-0.069082,0.128547,0.055961,0.055781,0.015893,-0.001917,-0.011247,-0.045336,-0.095925,-0.041013,-0.020035,-0.061717,-0.042878,-0.123188,-0.059723,-0.048179,-0.007797,0.057838,-0.01168,0.008516,-0.178732,-0.163521,-0.094542,-0.095923,-0.057069,-0.011086,0.051931,0.092841,-0.127251,-0.109306,0.02868,0.210185,0.102177,0.068954,0.139668,0.077787,-0.002062,0.020329,0.070925,0.15073,0.020293,-0.067944,-0.095226,-0.050644,-0.018629,0.072301,0.07003,0.218957,0.236322,0.127725,0.135308,0.031327,-0.167599,-0.184768,0.065164,0.12662,0.129808,0.135438,0.116807,0.116459,0.070269,-0.197564,-0.190072,0.030172,-0.002848,0.059006,-0.165236,0.058565,0.066672,0.064189,-0.158904,0.083922,0.089115,-0.174729,-0.024719,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.085465,-0.0772,-0.041238,-0.141504,0.014542,-0.097341,0.136039,0.03275,0.032401,-0.018376,-0.028013,-0.033943,-0.099259,-0.252882,0.019728,0.01867,-0.004971,-0.057562,0.030509,-0.028837,-0.11353,-0.207001,-0.203146,-0.176452,-0.10132,-0.122477,-0.027429,0.027428,-0.201842,0.169155,0.22033,-0.110388,-0.109815,-0.137954,-0.059267,-0.014326,-0.074352,-0.083689,-0.075727,-0.137304,-0.043471,-0.009019,-0.08141,0.046305,0.176634,0.131982,0.137784,0.002581,0.049369,0.051771,-0.015796,-0.033362,-0.052471,-0.005712,-0.07582,-0.086474,0.133558,0.172693,0.095715,-0.052188,0.000593,0.171936,-0.029099,-0.058293,-0.005334,0.033271,0.237892,0.009007,0.125159,0.113722,-0.082323,-0.108097,0.073701,-0.027153,-0.072316,-0.124082,0.140196,0.194689,0.148853,-0.047845,0.060073,0.13465,-0.00154,-0.099753,-0.057786,-0.013912,-0.061332,-0.072248,0.047226,0.085904,-0.012259,-0.029076,0.01759,0.075715,-0.05068,-0.062089,0.052431,-0.033596,-0.018768,-0.068836,-0.026013,-0.038609,0.097858,0,0,0,0,1,1,1,1,0,0,0,1,1,0
0.009961,0.014378,0.001949,0.02338,-0.044776,-0.06023,0.015986,-0.102861,-0.091903,-0.076066,-0.088436,-0.02101,-0.077629,-0.144212,-0.074994,-0.175539,0.012816,-0.069354,0.001085,-0.115723,0.001742,-0.117694,0.047669,0.038086,0.020436,0.031093,0.017063,0.100364,0.175527,0.073939,-0.036923,0.025539,0.045361,-0.017743,-0.023266,-0.029073,0.078062,0.120113,0.233802,0.156988,0.174125,0.155075,0.092725,0.067076,0.267309,0.306836,0.278795,-0.283875,-0.103135,-0.058184,0.00246,-0.008252,-0.0098,-0.071509,-0.049799,-0.03833,-0.066426,0.006609,-0.139804,-0.047905,-0.026244,-0.168458,-0.102433,-0.07947,-0.036492,0.074063,-0.02369,-0.037918,-0.086687,-0.041729,-0.030471,0.032,-0.112707,-0.140897,-0.116001,-0.125921,-0.001513,0.038772,0.11956,-0.030873,-0.044865,-0.066608,0.072401,-0.079953,-0.03822,0.219703,-0.042301,-0.055825,-0.026789,-0.069526,-0.068115,0.002464,0.008499,-0.043868,-0.045469,-0.045207,0.087032,-0.049024,0.122053,0.023307,-0.004782,-0.0188,0.084113,0,0,0,0,1,1,0,0,0,0,0,1,1,0
0.019103,-0.017625,0.16128,0.088948,0.090319,0.024263,-0.020971,-0.029742,-0.014059,-0.043413,-0.042758,0.017223,-0.037766,-0.019698,0.027457,-0.068379,0.05332,0.035968,0.180988,0.036697,-0.023536,0.05796,-0.242814,-0.048292,-0.117929,-0.184889,-0.131035,-0.120711,-0.096232,-0.042299,-0.049864,0.001804,-0.09775,-0.14162,-0.087579,-0.078403,-0.017208,-0.078884,-0.032706,-0.179819,-0.243189,-0.038848,-0.053707,-0.165407,0.111112,0.087858,0.049989,0.060823,-0.02291,0.07995,0.058962,-0.025278,-0.030483,-0.031233,0.029576,-0.139012,0.038347,0.076567,-0.192781,0.196198,0.168266,0.083295,0.153428,-0.185496,-0.047603,0.047786,0.023304,0.049823,-0.151532,0.03485,0.02843,0.092758,-0.026063,0.023569,0.007629,0.238501,0.282942,0.121572,0.011597,-0.094511,0.040898,0.097804,0.126282,0.026332,-0.090757,-0.118892,-0.114577,-0.09837,0.030162,0.022587,0.010384,0.007972,0.082813,0.032521,0.051294,-0.113526,-0.033145,0.051278,0.085993,-0.089449,0.020773,-0.116183,0.053377,0,0,0,0,1,1,0,0,0,0,0,1,1,0
-0.017114,0.019209,0.080644,0.072193,-0.092996,-0.074722,-0.077437,-0.047585,-0.14575,-0.088296,-0.039611,-0.016735,-0.088169,-0.111069,-0.141504,-0.047475,-0.030741,-0.105714,0.040587,0.001909,-0.067868,-0.012473,-0.054114,-0.093395,-0.099076,-0.107201,-0.140762,-0.147944,-0.143435,-0.189743,-0.189572,-0.160314,0.048678,0.0871,0.154798,-0.058907,0.067166,0.03476,0.103672,0.013562,-0.001043,0.042323,-0.04113,0.053804,0.036179,0.069425,-0.007653,-0.06686,-0.059689,-0.010222,0.060422,0.087371,0.091997,-0.089106,0.013643,0.03562,0.016902,0.036318,-0.037363,0.0723,0.14575,0.148692,0.073457,0.136451,-0.181863,-0.037823,-0.072184,-0.125711,-0.024688,0.059414,0.18667,0.043374,-0.315641,-0.172161,0.027324,-0.105531,-0.038143,0.104457,0.147777,-0.047239,-0.035937,-0.074197,-0.062541,0.240599,-0.056492,-0.054479,0.025671,0.2351,-0.016887,-0.060743,-0.059553,-0.063618,-0.042455,-0.062868,-0.029436,0.126289,-0.05026,-0.029761,-0.012873,0.227469,-0.034047,-0.037102,-0.065667,1,1,0,0,0,1,1,1,0,0,0,1,1,0
0.002768,-0.111637,-0.056851,-0.059494,-0.040455,-0.045538,0.014459,0.009907,0.177443,-0.01474,0.168518,0.003184,0.045231,0.056075,0.041238,0.15352,-0.120411,-0.047356,-0.054108,-0.049307,-0.069588,-0.023788,0.018999,0.060886,-0.009505,0.08652,0.034954,0.143576,0.070494,0.110466,0.050134,0.007482,0.023117,0.025483,0.018121,0.024401,0.020992,-0.031784,-0.026033,-0.106864,-0.100163,0.035618,0.014609,-0.099639,0.049879,-0.056977,-0.020736,0.026026,0.060695,0.137418,0.055395,-0.01358,-0.020458,-0.053766,-0.093735,-0.118503,0.075644,0.157009,-0.051879,-0.168999,-0.135787,-0.108737,-0.149422,-0.089404,0.0526,-0.058193,0.074614,-0.111463,0.013735,0.13505,-0.07148,0.116328,0.1371,0.247327,0.217746,0.06626,-0.021829,-0.068314,-0.131102,0.251985,0.232325,-0.097238,-0.06183,-0.081232,-0.064123,-0.069291,-0.060265,-0.068899,-0.067971,-0.090189,-0.087487,-0.060408,0.175873,-0.065408,0.208659,-0.063058,0.214212,0.210427,-0.052235,-0.071057,-0.059628,-0.05148,-0.080288,0,0,0,0,1,1,0,0,0,0,0,1,1,0
0.065516,0.088007,0.089868,0.092125,-0.097457,-0.066421,-0.04447,0.001112,-0.011236,0.092585,0.043409,-0.027153,0.238603,-0.100352,-0.09394,-0.144956,0.023794,-0.075999,0.089889,-0.020138,0.024628,-0.130845,-0.055748,-0.060338,-0.299864,-0.155437,0.016771,-0.082066,-0.046526,-0.042899,-0.04067,-0.076435,0.066908,0.080671,-0.042088,-0.126377,-0.072453,-0.032276,-0.01289,-0.15981,-0.138822,0.015506,-0.115503,-0.008207,0.085274,0.077781,0.095832,0.126187,-0.028003,-0.042484,-0.008859,0.063158,-0.032391,0.032602,0.022764,-0.018346,-0.050669,0.067794,0.010133,0.028509,0.034813,0.265233,0.047528,0.069434,0.055493,0.093627,-0.189749,-0.041804,-0.031335,0.240098,0.086362,0.018632,-0.069922,-0.165078,0.017024,0.017,-0.074053,0.038179,-0.013598,-0.051849,-0.091072,0.393256,0.242698,0.010362,-0.00761,0.023486,-0.088593,-0.088027,-0.037159,0.038144,0.003208,-0.013256,0.001899,0.101712,0.035064,-0.083887,0.048039,-0.053406,-0.013821,-0.047888,0.052788,-0.079866,-0.108926,0,0,1,1,1,0,0,0,0,0,0,1,1,0
0.149727,0.11818,0.196261,0.054801,0.0756,0.014041,0.138549,0.057399,0.073943,0.101116,0.030245,-0.044072,0.053088,-0.013922,0.09833,0.00683,0.144275,0.173816,0.093857,0.052236,-0.093282,-0.039392,0.055131,-0.00074,-0.02637,0.078331,0.18358,0.185307,0.071704,0.188303,0.089653,0.20137,-0.089493,0.08188,0.007332,-0.080162,-0.091471,0.047302,0.052445,0.231225,0.162925,-0.165196,-0.142148,0.013153,-0.089683,-0.072916,-0.052636,-0.088476,-0.084138,-0.141385,-0.202795,-0.24535,-0.166779,0.144841,-0.124647,-0.066696,-0.087665,-0.046788,-0.04054,0.061313,-0.047791,-0.041047,0.000911,-0.187777,0.166411,0.074689,-0.209662,0.062437,-0.049918,0.03254,-0.068457,0.012363,0.084476,0.142731,-0.007613,0.118108,0.117368,0.054532,-0.023225,0.009223,-0.011885,-0.037674,-0.011049,-0.05933,0.01789,0.009574,-0.004075,-0.031193,-0.020124,-0.037422,-0.038072,-0.012705,-0.035124,0.006712,-0.015529,-0.013951,-0.01788,-0.018693,-0.005143,-0.034651,-0.016979,0.038256,0.144377,0,0,0,0,1,1,1,1,0,0,0,1,1,0
0.02198,0.000522,-0.042746,0.034332,-0.020436,0.019061,-0.040777,0.009985,0.063585,0.057367,0.027437,0.12083,0.116175,0.065138,0.10339,0.050038,0.028574,0.073129,-0.06475,0.081066,0.138288,0.144251,0.122674,0.158554,0.096984,0.148221,0.095542,0.13056,0.097903,0.095723,0.040326,0.047346,-0.025123,0.021826,0.033441,0.071197,-0.009898,0.063991,0.04341,0.014456,0.046045,0.03414,0.062333,0.135702,-0.011278,-0.024236,-0.012414,-0.003642,-0.029514,-0.012472,-0.008865,0.012962,0.044732,-0.013385,0.048073,0.012259,-0.027889,-0.051927,-0.057341,-0.137785,-0.272972,-0.142113,-0.109242,-0.114671,0.113042,0.054142,0.017656,-0.130116,-0.139843,-0.163629,-0.205839,-0.278557,0.0122,-0.019223,-0.054222,0.027109,0.070352,0.032331,0.019741,0.163456,0.178924,0.009482,-0.064195,-0.052345,-0.081663,-0.131269,-0.088925,-0.05171,-0.038284,-0.088983,-0.086544,-0.048038,0.198121,-0.014252,0.24822,-0.031166,0.213587,0.232159,-0.017019,-0.088506,0.026954,-0.00881,-0.178822,0,0,0,1,1,0,0,0,0,0,0,1,1,0
0.031654,0.130867,0.142389,0.068741,0.07268,0.105013,0.056756,0.018418,0.093325,0.041225,0.042489,0.040412,0.139624,0.102319,0.118509,0.096685,0.048247,0.069293,0.014619,0.042917,0.098764,0.073328,0.103643,0.077947,0.0041,0.013863,0.029961,0.074167,0.018291,0.06015,0.025657,-0.000686,-0.103149,-0.197241,-0.192518,0.005246,0.082192,0.128192,0.035851,-0.059486,-0.056907,0.167075,0.128405,-0.135775,-0.115946,-0.164183,-0.090589,0.126583,0.067215,-0.041531,-0.064681,-0.067952,-0.183188,0.146325,0.020756,-0.129726,-0.07664,-0.238518,0.078147,-0.016485,-0.045926,-0.009653,-0.03363,-0.00949,-0.031641,-0.044329,-0.110754,-0.068456,0.055835,0.093728,0.03582,0.037476,0.103607,0.091996,0.148887,-0.02598,0.0676,0.005184,0.025616,0.102281,0.039032,-0.067233,-0.080931,-0.131582,0.001039,0.315871,0.072919,-0.100863,-0.109519,-0.038666,-0.104149,0.069208,-0.033303,0.240413,-0.100349,-0.065458,0.198798,-0.098438,0.022236,-0.05564,-0.110435,0.070925,0.049026,0,0,0,0,0,1,1,0,0,0,1,1,0,0
0.082742,0.024199,0.079272,0.069888,0.052833,0.050694,0.009398,0.072671,0.02346,0.017094,0.048851,0.07631,0.038593,0.129006,0.03963,0.103879,0.056428,0.065505,-0.017823,0.086082,0.0635,0.076336,0.113896,0.093105,0.149327,0.155641,0.096958,0.05483,0.108206,0.154159,0.130849,0.090177,-0.098747,-0.09885,-0.052325,-0.080834,-0.117753,-0.09311,-0.123862,-0.129912,-0.058068,-0.043962,-0.104696,0.030051,0.032873,-0.012287,0.007294,0.066621,-0.076679,-0.212545,-0.21162,-0.22964,-0.300571,0.135527,-0.127562,0.009076,-0.07191,-0.085597,0.045804,-0.009952,-0.010841,0.0603,-0.058876,0.091677,0.271255,0.193567,0.307403,0.180171,0.027135,-0.078727,-0.066194,-0.007285,0.101618,0.135949,0.08271,0.05592,0.134198,-0.05417,-0.044391,-0.012935,-0.004851,-0.038891,-0.059733,-0.065828,0.011162,0.005777,-0.01224,-0.047409,0.033961,-0.000217,-0.000448,-0.024397,-0.047776,-0.007052,-0.014889,-0.0371,-0.020623,-0.014715,-0.042172,0.057441,-0.005556,0.02317,0.13847,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0.057176,0.010662,0.075076,0.039332,-0.024019,-0.060948,-0.01701,-0.031063,0.125976,0.015576,0.07491,0.103106,0.054139,0.03348,-0.006137,0.020628,-0.055399,0.034337,-0.12272,-0.07333,0.006609,0.000331,-0.057972,0.042444,0.087959,0.138499,0.108295,0.156894,0.051387,0.088904,0.13989,0.134289,0.072287,-0.021473,-0.052873,0.177604,0.045818,0.0982,0.179563,0.086266,0.056783,0.071464,0.056919,0.010587,0.105268,0.089638,0.098852,0.010476,-0.179939,-0.184804,-0.16411,-0.149821,-0.142493,-0.000885,-0.043904,-0.016572,-0.217301,-0.194192,-0.039083,-0.014646,0.079032,0.06735,0.050998,-0.043946,-0.028425,0.024241,0.03215,-0.064637,-0.005381,0.015049,-0.012616,0.11385,0.063973,0.084977,0.026167,-0.038156,-0.034549,0.025731,0.001669,0.079956,-0.094747,-0.001062,-0.066911,0.25457,-0.088764,-0.102965,0.087706,-0.089772,-0.046256,0.03204,0.037075,-0.111075,-0.115265,-0.114018,-0.107566,0.233176,-0.10259,-0.098731,0.360187,0.019261,0.107504,-0.088651,-0.009949,0,0,0,0,1,1,0,0,0,0,0,1,1,0
0.0552,-0.000907,0.086445,0.089043,-0.023212,0.080292,0.046816,0.022112,0.001089,0.001944,-0.005765,0.039142,0.005332,0.056605,-0.018265,0.013061,0.084065,0.084069,0.024782,0.02986,0.030636,-0.078396,-0.095133,-0.028675,-0.154074,-0.047217,-0.009281,0.055933,0.211967,0.044254,-0.02144,0.031057,-0.343549,-0.017852,-0.040819,-0.104371,-0.123693,-0.535941,-0.09607,0.22584,-0.075171,-0.171505,-0.175737,0.008679,-0.205019,0.065684,-0.16479,0.009285,0.009063,0.081632,0.060463,0.01727,-0.001384,-0.02631,-0.007396,-0.063184,0.039866,0.082863,-0.032782,0.084077,0.10508,0.018764,0.106099,-0.005722,-0.082863,0.069599,-0.034469,-0.114321,0.03342,-0.013479,0.011132,-0.011551,0.0725,0.079006,0.130458,0.224892,0.143648,0.096008,0.093208,0.001212,-0.011972,-0.028836,-0.009663,-0.05003,0.008604,0.010649,-0.010204,-0.028908,-0.018386,-0.021771,-0.008575,-0.017316,-0.021646,-0.00008,-0.01189,-0.017597,-0.018816,-0.015008,-0.007996,-0.0243,-0.005778,0.024146,0.121104,0,0,0,0,1,1,0,0,0,0,0,0,0,0
0.099534,0.154274,-0.019435,-0.061284,-0.137585,0.00339,0.032671,-0.02901,-0.086278,0.033621,-0.122971,-0.023866,-0.010761,0.0227,-0.168986,-0.286452,0.02523,-0.032862,0.031649,0.072149,0.049334,0.138456,0.147894,0.151748,0.112321,-0.102758,-0.105359,-0.048872,0.267257,0.007401,-0.046468,0.023434,0.03555,0.066205,-0.023358,-0.004832,0.017948,-0.029726,-0.05005,-0.033959,0.179113,-0.045349,-0.094013,-0.038856,-0.097563,-0.141976,-0.099261,-0.053615,-0.020341,0.03311,0.055771,0.055665,0.103357,0.054967,0.100052,-0.084295,0.081663,0.076748,-0.210058,-0.068869,0.032015,-0.142939,-0.006678,0.012978,-0.046378,-0.010927,0.016915,0.000678,-0.06017,0.102287,0.039504,0.08031,0.093144,-0.023991,-0.047765,-0.059582,-0.155885,-0.053268,-0.05822,0.174687,-0.060337,-0.074408,-0.059948,-0.083677,-0.053911,-0.038848,-0.055765,-0.062003,0.280885,0.004119,0.000137,0.338281,0.048306,0.116751,-0.058929,-0.055145,0.055267,-0.058376,0.156416,-0.063135,-0.065135,-0.040544,-0.111225,1,1,1,1,0,0,0,0,0,0,0,1,1,0
-0.031593,-0.049843,0.029339,-0.076078,-0.06102,-0.090864,0.006799,-0.163891,-0.054682,-0.01073,-0.056784,-0.03104,-0.069537,0.090985,-0.062081,-0.156698,-0.065108,0.07587,-0.038711,-0.098346,-0.088959,-0.090545,-0.081417,-0.013673,-0.082295,0.042068,0.060752,0.005245,-0.028849,0.030515,0.084776,-0.026206,0.073777,0.024683,0.03127,0.011862,0.069136,0.106915,0.165503,0.086684,0.154846,0.142652,0.14557,0.186148,0.24059,0.262663,0.251699,-0.05223,-0.104036,-0.080523,-0.088171,-0.108287,-0.077953,0.041322,-0.043502,-0.018969,-0.093016,-0.003178,-0.137853,0.001567,-0.017125,-0.02541,-0.05657,-0.075937,-0.000859,0.082213,0.085343,-0.052389,0.003094,-0.024853,-0.000967,-0.093406,-0.021149,-0.08373,-0.059603,0.019754,0.12323,0.06698,0.005267,-0.184383,0.014677,0.221371,-0.012613,-0.07532,-0.045805,0.034924,-0.17313,-0.178155,0.085089,0.122443,0.147382,0.233772,-0.040879,0.030219,-0.056051,-0.183264,0.136552,0.022507,0.150062,0.043453,-0.055501,0.006689,-0.066531,0,0,0,1,1,0,0,0,0,0,0,1,1,0
-0.072848,-0.023085,-0.146683,0.027201,-0.066955,0.052081,0.018679,-0.043016,-0.039942,-0.095871,-0.111929,-0.071354,0.072156,-0.061636,-0.099759,-0.115984,-0.014371,-0.063583,-0.010837,0.094249,-0.057814,0.094636,0.125527,0.127324,0.059949,0.046459,-0.519121,0.097433,0.168213,0.080108,0.005765,0.155641,-0.171136,-0.186755,-0.099121,0.038389,0.137875,0.084449,-0.048131,0.027706,0.014606,0.064547,0.128139,-0.18264,-0.054954,-0.121117,-0.068224,0.065012,0.18103,0.051574,0.030546,0.026819,-0.011768,0.114954,-0.181195,0.013325,0.147314,0.04949,-0.015119,-0.099439,-0.012608,-0.065175,-0.00851,-0.002611,0.083409,-0.049504,0.022098,0.059528,-0.02383,0.000502,-0.059699,-0.030163,-0.115796,0.037384,0.277246,0.108819,0.116441,0.042913,-0.055045,-0.038395,-0.056777,0.002443,0.04843,0.056719,0.00792,0.018597,-0.022579,0.015682,-0.061321,-0.011313,0.060681,-0.05594,-0.036046,-0.052751,-0.055222,-0.051567,0.03879,-0.045482,0.069245,-0.009297,-0.052313,-0.028913,0.092122,1,1,0,0,1,1,0,0,0,0,0,0,0,0
